time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.0371726e-5,3.6948009e-6,3.6948013e-6,0.0
3.0,4.1504056e-5,7.5710964e-6,7.571096e-6,0.0
4.0,4.3204574e-5,7.691668e-6,7.691668e-6,0.0
5.0,6.559519e-5,1.1083912e-5,1.1083912e-5,0.0
6.0,6.875247e-5,1.1399582e-5,1.1399583e-5,0.0
7.0,7.290861e-5,1.137216e-5,1.137216e-5,0.0
8.0,7.8013065e-5,1.1281545e-5,1.1281545e-5,0.0
9.0,0.00012491267,1.8513529e-5,1.8513529e-5,0.0
10.0,0.00015421787,2.2512599e-5,2.2512599e-5,0.0
11.0,0.00016576817,2.2547898e-5,2.2547898e-5,0.0
12.0,0.00017958485,2.239433e-5,2.239433e-5,0.0
13.0,0.00019593928,2.2262639e-5,2.2262639e-5,0.0
14.0,0.00021514513,2.210027e-5,2.210027e-5,0.0
15.0,0.00023750894,2.1988055e-5,2.1988055e-5,0.0
16.0,0.00026332863,2.1861822e-5,2.1861822e-5,0.0
17.0,0.00029289385,2.1788164e-5,2.1788164e-5,0.0
18.0,0.0003264826,2.17077e-5,2.17077e-5,0.0
19.0,0.0003643594,2.1691554e-5,2.1691554e-5,0.0
20.0,0.0004067747,2.1695909e-5,2.1695909e-5,0.0
21.0,0.0004539643,2.166607e-5,2.166607e-5,0.0
22.0,0.0005061496,2.167181e-5,2.167181e-5,0.0
23.0,0.0006040325,2.8825514e-5,2.8825516e-5,0.0
24.0,0.0006679494,2.9478211e-5,2.9478208e-5,0.0
25.0,0.0007380838,2.9580073e-5,2.9580075e-5,0.0
26.0,0.00081439485,2.9607416e-5,2.9607416e-5,0.0
27.0,0.0008971368,2.9621613e-5,2.9621615e-5,0.0
28.0,0.0009865663,2.9636756e-5,2.963675e-5,0.0
29.0,0.0010829287,2.9668767e-5,2.9668765e-5,0.0
30.0,0.0012070974,3.3521606e-5,3.3521606e-5,0.0
31.0,0.0013188584,3.3682107e-5,3.3682107e-5,0.0
32.0,0.0014588851,3.7462924e-5,3.7462924e-5,-9.261811e-13
33.0,0.0015872944,3.7652186e-5,3.765219e-5,-2.2538464e-12
34.0,0.0017242349,3.766004e-5,3.7660047e-5,-7.209045e-12
35.0,0.0018699566,3.7733524e-5,3.773355e-5,-2.6499003e-11
36.0,0.0020247411,3.7784455e-5,3.7784528e-5,-7.292346e-11
37.0,0.0021888553,3.784861e-5,3.7848753e-5,-1.416565e-10
38.0,0.0023625582,3.795587e-5,3.7956106e-5,-2.2952303e-10
39.0,0.0025865794,4.49831e-5,4.498344e-5,-3.415789e-10
40.0,0.0028015492,4.947623e-5,4.947673e-5,-4.9483345e-10
41.0,0.0030078776,4.9853566e-5,4.9854254e-5,-6.922029e-10
42.0,0.0032253738,4.9986924e-5,4.9987873e-5,-9.519027e-10
43.0,0.0034543076,5.0052888e-5,5.0054194e-5,-1.3067296e-9
