time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.0236237e-5,3.443393e-6,3.443393e-6,0.0
2.0,2.0739213e-5,3.8123303e-6,3.8123303e-6,0.0
3.0,2.160417e-5,3.8493004e-6,3.8493004e-6,0.0
4.0,2.268153e-5,3.8288454e-6,3.828845e-6,0.0
5.0,2.4017367e-5,3.7952566e-6,3.795257e-6,0.0
6.0,2.5667523e-5,3.7592902e-6,3.7592897e-6,0.0
7.0,4.8253707e-5,7.5032267e-6,7.5032267e-6,0.0
8.0,5.150996e-5,7.54066e-6,7.54066e-6,0.0
9.0,5.5457767e-5,7.4978134e-6,7.4978134e-6,0.0
10.0,6.0184197e-5,7.442427e-6,7.442427e-6,0.0
11.0,6.57967e-5,7.390268e-6,7.390269e-6,0.0
12.0,7.239992e-5,7.341249e-6,7.341249e-6,0.0
13.0,8.00959e-5,7.29726e-6,7.29726e-6,0.0
14.0,8.8983994e-5,7.267413e-6,7.267413e-6,0.0
15.0,9.915972e-5,7.2400585e-6,7.2400585e-6,0.0
16.0,0.00013122772,1.0996791e-5,1.0996792e-5,0.0
17.0,0.00014504019,1.1065992e-5,1.1065992e-5,0.0
18.0,0.00016061407,1.1049514e-5,1.1049514e-5,0.0
19.0,0.00017805294,1.1019343e-5,1.1019343e-5,0.0
20.0,0.00021773399,1.4551314e-5,1.4551314e-5,0.0
21.0,0.00023986284,1.4818149e-5,1.4818147e-5,0.0
22.0,0.00026453275,1.4808722e-5,1.4808721e-5,0.0
23.0,0.00029176517,1.4800927e-5,1.4800928e-5,0.0
24.0,0.00032171814,1.4763403e-5,1.4763403e-5,0.0
25.0,0.0003545508,1.4743815e-5,1.4743817e-5,0.0
26.0,0.00041100895,1.8504845e-5,1.8504847e-5,0.0
27.0,0.00045087218,1.8573237e-5,1.8573235e-5,0.0
28.0,0.00049426476,1.854413e-5,1.854413e-5,0.0
29.0,0.00054135645,1.8552308e-5,1.8552308e-5,0.0
30.0,0.0005923292,1.8538725e-5,1.8538725e-5,0.0
31.0,0.0006473571,1.8519353e-5,1.8519357e-5,-9.569146e-14
32.0,0.0007066071,1.8546792e-5,1.8546794e-5,-2.1960582e-12
33.0,0.0007702391,1.8581293e-5,1.8581297e-5,-4.348688e-12
34.0,0.00083840475,1.8593635e-5,1.8593646e-5,-1.1476798e-11
35.0,0.0009112476,1.8629753e-5,1.8629782e-5,-2.9675176e-11
36.0,0.0009889031,1.8685705e-5,1.8685763e-5,-5.9151864e-11
37.0,0.0010714979,1.8766917e-5,1.8767018e-5,-9.851334e-11
38.0,0.0011591513,1.8845245e-5,1.8845392e-5,-1.4829338e-10
39.0,0.0012519741,1.893233e-5,1.893254e-5,-2.1261139e-10
40.0,0.0013703376,2.2584734e-5,2.2585034e-5,-3.0118702e-10
41.0,0.0014946887,2.649798e-5,2.6498397e-5,-4.138547e-10
42.0,0.0016253835,3.040491e-5,3.0405467e-5,-5.5612887e-10
43.0,0.0017424574,3.0787658e-5,3.0788397e-5,-7.3754464e-10
44.0,0.0018659545,3.084027e-5,3.084123e-5,-9.596933e-10
45.0,0.0019959577,3.0840765e-5,3.0842e-5,-1.2339345e-9
46.0,0.002132696,3.0866882e-5,3.0868756e-5,-1.8792095e-9
47.0,0.0022763994,3.0799045e-5,3.0894993e-5,-9.594784e-8
48.0,0.0024272932,2.7588256e-5,3.0895822e-5,-3.307564e-6
49.0,0.0025855964,2.9538407e-5,3.434906e-5,-4.810655e-6
50.0,0.0027515201,3.3218497e-5,3.6138485e-5,-2.9199878e-6
51.0,0.0029252665,3.1934447e-5,3.4173398e-5,-2.2389488e-6
52.0,0.0031070278,3.163881e-5,3.3522447e-5,-1.8836394e-6
53.0,0.0033172232,3.5043417e-5,3.6695805e-5,-1.6523867e-6
54.0,0.003516068,3.5465004e-5,3.6950816e-5,-1.4858153e-6
55.0,0.0037441226,3.9207367e-5,4.0565785e-5,-1.358419e-6
56.0,0.003961435,3.9473976e-5,4.0730607e-5,-1.2566281e-6
57.0,0.0041880785,3.9601477e-5,4.0774237e-5,-1.1727574e-6
58.0,0.0044242213,3.9649385e-5,4.0752006e-5,-1.102625e-6
59.0,0.0046904683,4.3399345e-5,4.444224e-5,-1.0429029e-6
60.0,0.0049470277,4.3668155e-5,4.4659675e-5,-9.915245e-7
61.0,0.0052139983,4.3799515e-5,4.4745942e-5,-9.464234e-7
62.0,0.0054915873,4.3903525e-5,4.4810084e-5,-9.0656283e-7
63.0,0.00580029,4.738435e-5,4.8255173e-5,-8.7082293e-7
64.0,0.0061003375,4.788931e-5,4.872804e-5,-8.3873385e-7
65.0,0.0064527467,5.523998e-5,5.6050212e-5,-8.102334e-7
66.0,0.0067979735,5.955928e-5,6.0344166e-5,-7.84887e-7
67.0,0.0071361824,5.987781e-5,6.0639068e-5,-7.612581e-7
68.0,0.0075077587,6.369676e-5,6.4437205e-5,-7.404508e-7
69.0,0.007873097,6.385521e-5,6.457517e-5,-7.1997e-7
70.0,0.008252699,6.39082e-5,6.4612665e-5,-7.044641e-7
71.0,0.008647781,6.395383e-5,6.4659194e-5,-7.053704e-7
72.0,0.009081604,5.8185473e-5,6.7468565e-5,-9.283096e-6
73.0,0.009512607,6.331355e-5,6.737668e-5,-4.0631244e-6
74.0,0.009953587,6.398882e-5,6.726887e-5,-3.2800526e-6
75.0,0.010425886,6.7785404e-5,7.06886e-5,-2.903191e-6
76.0,0.010891551,6.838417e-5,7.103852e-5,-2.6543569e-6
77.0,0.011371771,6.8624824e-5,7.109241e-5,-2.467588e-6
78.0,0.011887433,7.230153e-5,7.46163e-5,-2.31477e-6
79.0,0.0123992385,7.280016e-5,7.49915e-5,-2.1913363e-6
80.0,0.012948061,7.661168e-5,7.869218e-5,-2.080505e-6
81.0,0.013494354,7.7075616e-5,7.905903e-5,-1.9834058e-6
82.0,0.014058531,7.7330296e-5,7.9229256e-5,-1.8989548e-6
83.0,0.014640995,7.753779e-5,7.9360296e-5,-1.8225103e-6
84.0,0.015242229,7.785277e-5,7.9602745e-5,-1.7499874e-6
85.0,0.01586269,7.807899e-5,7.976166e-5,-1.6826697e-6
86.0,0.01652305,8.183971e-5,8.3461186e-5,-1.6214796e-6
87.0,0.01718379,8.245929e-5,8.401814e-5,-1.5588417e-6
