time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.024246e-5,3.5193627e-6,3.5193627e-6,0.0
2.0,4.1436877e-5,7.6134156e-6,7.6134156e-6,0.0
3.0,4.3153246e-5,7.696582e-6,7.696582e-6,0.0
4.0,4.529487e-5,7.658597e-6,7.658597e-6,0.0
5.0,4.7950165e-5,7.595189e-6,7.595189e-6,0.0
6.0,5.1230767e-5,7.521983e-6,7.5219828e-6,0.0
7.0,7.5834374e-5,1.1228347e-5,1.1228349e-5,0.0
8.0,8.1516075e-5,1.12368e-5,1.12368e-5,0.0
9.0,8.836548e-5,1.1163726e-5,1.1163726e-5,0.0
10.0,9.652543e-5,1.10811e-5,1.1081101e-5,0.0
11.0,0.00010615547,1.1013941e-5,1.1013941e-5,0.0
12.0,0.00013766579,1.45081585e-5,1.4508159e-5,0.0
13.0,0.00017153048,1.8119525e-5,1.8119525e-5,0.0
14.0,0.00018783362,1.8523893e-5,1.8523891e-5,0.0
15.0,0.00022703734,2.1981155e-5,2.1981155e-5,0.0
16.0,0.00024920452,2.2258397e-5,2.2258397e-5,0.0
17.0,0.00029483179,2.5643147e-5,2.5643147e-5,0.0
18.0,0.00032402127,2.593589e-5,2.5935886e-5,0.0
19.0,0.00035718954,2.5889467e-5,2.5889467e-5,0.0
20.0,0.00039443036,2.5809222e-5,2.5809222e-5,0.0
21.0,0.0004360483,2.5732144e-5,2.5732144e-5,0.0
22.0,0.0004823471,2.5669126e-5,2.5669126e-5,0.0
23.0,0.000554088,2.9153187e-5,2.9153294e-5,-1.0785409e-10
24.0,0.00061285665,2.9493873e-5,2.9668006e-5,-1.7413163e-7
25.0,0.00067958585,2.5063611e-5,2.755123e-5,-2.4876203e-6
26.0,0.0007538203,2.573616e-5,2.6790778e-5,-1.0546182e-6
27.0,0.0008335083,2.5819834e-5,2.6448059e-5,-6.282242e-7
28.0,0.00091863546,2.5855588e-5,2.6242386e-5,-3.8679943e-7
29.0,0.0010097433,2.5890864e-5,2.6124702e-5,-2.3383573e-7
30.0,0.0011072236,2.5948171e-5,2.6081447e-5,-1.3327559e-7
31.0,0.0012113614,2.6060578e-5,2.6127293e-5,-6.671512e-8
32.0,0.0013223859,2.6163012e-5,2.6199808e-5,-3.6799598e-8
33.0,0.0014404942,2.6236912e-5,2.62589e-5,-2.1988503e-8
34.0,0.0015658609,2.6340867e-5,2.6355303e-5,-1.4433114e-8
35.0,0.0016986429,2.6484347e-5,2.6494605e-5,-1.02567945e-8
36.0,0.0018389821,2.6631626e-5,2.6639404e-5,-7.778915e-9
37.0,0.002007245,3.0237614e-5,3.024379e-5,-6.1751955e-9
38.0,0.002163595,3.072895e-5,3.0734125e-5,-5.1723306e-9
39.0,0.002328213,3.0921172e-5,3.0925836e-5,-4.662729e-9
40.0,0.0025010614,3.1053787e-5,3.1058065e-5,-4.2777772e-9
41.0,0.0026822796,3.118921e-5,3.119342e-5,-4.212705e-9
42.0,0.0028720112,3.1318883e-5,3.132318e-5,-4.297943e-9
43.0,0.0030906957,3.5079116e-5,3.5083445e-5,-4.334337e-9
44.0,0.0032985257,3.5414112e-5,3.541893e-5,-4.8154667e-9
45.0,0.00351552,3.555994e-5,3.5565092e-5,-5.1530953e-9
46.0,0.0037417603,3.568394e-5,3.5689573e-5,-5.631088e-9
47.0,0.003977417,3.5796096e-5,3.5802423e-5,-6.3264904e-9
48.0,0.0042226505,3.591814e-5,3.5925048e-5,-6.9156014e-9
49.0,0.004477616,3.6059468e-5,3.6067187e-5,-7.7230276e-9
50.0,0.004742467,3.6201243e-5,3.6210018e-5,-8.7789225e-9
51.0,0.0050173476,3.6350866e-5,3.636094e-5,-1.0078129e-8
52.0,0.0053023985,3.6513677e-5,3.6525216e-5,-1.15349e-8
53.0,0.0055977497,3.6685306e-5,3.6698526e-5,-1.3221307e-8
54.0,0.0059035267,3.6876856e-5,3.6891564e-5,-1.47106824e-8
55.0,0.0062198425,3.705403e-5,3.707091e-5,-1.6883162e-8
56.0,0.006546805,3.724727e-5,3.7266298e-5,-1.9026201e-8
57.0,0.0068845176,3.748615e-5,3.75072e-5,-2.105877e-8
58.0,0.0072330795,3.7695354e-5,3.7718426e-5,-2.3074703e-8
59.0,0.007592585,3.7894355e-5,3.7919468e-5,-2.5112485e-8
60.0,0.007983441,4.1793526e-5,4.1821928e-5,-2.8402415e-8
61.0,0.0083861835,4.590445e-5,4.5935598e-5,-3.1149693e-8
62.0,0.008800925,4.96424e-5,4.967811e-5,-3.5707526e-8
63.0,0.009207606,5.024084e-5,5.0280545e-5,-3.9702694e-8
64.0,0.009626505,5.04448e-5,5.048909e-5,-4.428261e-8
65.0,0.010057626,5.0592098e-5,5.0641687e-5,-4.9588643e-8
66.0,0.010501177,5.072846e-5,5.0782386e-5,-5.3925177e-8
67.0,0.010957386,5.0878654e-5,5.0937462e-5,-5.8808244e-8
68.0,0.011426463,5.1044673e-5,5.110832e-5,-6.364717e-8
69.0,0.011908618,5.117557e-5,5.1243554e-5,-6.798567e-8
70.0,0.0124040535,5.1346527e-5,5.1418858e-5,-7.2328e-8
71.0,0.012953809,5.880202e-5,5.887912e-5,-7.71018e-8
72.0,0.013477765,5.940079e-5,5.948646e-5,-8.566783e-8
73.0,0.01401611,5.96247e-5,5.971928e-5,-9.457218e-8
74.0,0.0145689305,5.9849517e-5,5.9953705e-5,-1.0418642e-7
75.0,0.015136488,6.0021375e-5,6.0132257e-5,-1.1088063e-7
76.0,0.015719045,6.0217433e-5,6.0333798e-5,-1.16365364e-7
77.0,0.016316852,6.045803e-5,6.0579805e-5,-1.2177749e-7
78.0,0.016930146,6.0650396e-5,6.0779184e-5,-1.2878695e-7
79.0,0.017559169,6.0810093e-5,6.094777e-5,-1.376661e-7
80.0,0.01820413,6.1101266e-5,6.124712e-5,-1.4585817e-7
81.0,0.018885594,6.503135e-5,6.5189364e-5,-1.580174e-7
82.0,0.019563766,6.551129e-5,6.5682965e-5,-1.7167798e-7
83.0,0.02025872,6.577716e-5,6.5960514e-5,-1.8335447e-7
84.0,0.02097062,6.612675e-5,6.6317894e-5,-1.9115377e-7
85.0,0.021699691,6.731492e-5,6.75447e-5,-2.2978918e-7
86.0,0.022486946,7.485039e-5,7.586472e-5,-1.014328e-6
87.0,0.023252191,7.389651e-5,7.5785145e-5,-1.8886386e-6
88.0,0.024035828,7.4635915e-5,7.5921365e-5,-1.2854424e-6
89.0,0.024837857,7.506357e-5,7.609018e-5,-1.0266065e-6
90.0,0.025679141,7.914752e-5,8.006168e-5,-9.1416365e-7
91.0,0.026519582,7.95207e-5,8.036627e-5,-8.455657e-7
92.0,0.027399678,8.335081e-5,8.414629e-5,-7.954789e-7
93.0,0.0282798,8.393642e-5,8.469532e-5,-7.588911e-7
94.0,0.02918027,8.424191e-5,8.498264e-5,-7.407333e-7
95.0,0.030101262,8.442659e-5,8.514892e-5,-7.22323e-7
96.0,0.03104309,8.471716e-5,8.5430795e-5,-7.1362257e-7
97.0,0.03200604,8.501021e-5,8.571995e-5,-7.097321e-7
98.0,0.033010706,8.892691e-5,8.96361e-5,-7.091957e-7
99.0,0.034017455,8.948859e-5,9.019341e-5,-7.048198e-7
100.0,0.035066724,9.3284376e-5,9.398564e-5,-7.012622e-7
101.0,0.036118723,9.402031e-5,9.472682e-5,-7.065135e-7
102.0,0.037193928,9.446047e-5,9.5173426e-5,-7.1296637e-7
103.0,0.038292535,9.4798066e-5,9.551327e-5,-7.1520174e-7
104.0,0.039415166,9.517878e-5,9.59078e-5,-7.2902134e-7
105.0,0.040563308,9.5447496e-5,9.6308184e-5,-8.6068167e-7
106.0,0.04178086,9.672532e-5,0.00010292864,-6.203331e-6
107.0,0.04298587,9.5960895e-5,0.00010351392,-7.5530174e-6
108.0,0.04421474,9.507843e-5,0.0001028092,-7.73077e-6
109.0,0.04546102,9.672467e-5,0.00010275738,-6.032721e-6
110.0,0.046723355,9.7568736e-5,0.000102873004,-5.304282e-6
111.0,0.048004735,9.813482e-5,0.00010299721,-4.862397e-6
112.0,0.049306978,9.8561984e-5,0.00010310125,-4.539276e-6
113.0,0.050651494,0.00010264419,0.000106922766,-4.278586e-6
114.0,0.05199907,0.00010323988,0.00010731961,-4.079732e-6
115.0,0.05337022,0.00010366815,0.000107572836,-3.9046868e-6
