time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.0552863e-5,3.7770915e-6,3.7770915e-6,0.0
3.0,2.1359701e-5,3.849425e-6,3.849425e-6,0.0
4.0,2.2378776e-5,3.8338185e-6,3.8338185e-6,0.0
5.0,2.3641993e-5,3.8020817e-6,3.8020817e-6,0.0
6.0,2.5205089e-5,3.7707532e-6,3.7707532e-6,0.0
7.0,2.7123413e-5,3.7349625e-6,3.7349628e-6,0.0
8.0,2.9452227e-5,3.6956994e-6,3.6956994e-6,0.0
9.0,3.2246615e-5,3.6732404e-6,3.6732408e-6,0.0
10.0,3.5560617e-5,3.6434242e-6,3.6434242e-6,0.0
11.0,3.9446455e-5,3.6270553e-6,3.6270553e-6,0.0
12.0,4.3954125e-5,3.609146e-6,3.6091453e-6,0.0
13.0,4.913103e-5,3.6054682e-6,3.6054682e-6,0.0
14.0,5.502216e-5,3.5917822e-6,3.5917828e-6,0.0
15.0,6.166964e-5,3.599006e-6,3.599006e-6,0.0
16.0,8.9358706e-5,6.930689e-6,6.930689e-6,-2.4964885e-13
17.0,0.000118692515,1.119867e-5,1.1198669e-5,-2.4778796e-13
18.0,0.00012951776,1.1311533e-5,1.1311533e-5,-2.547093e-13
19.0,0.00014166678,1.1286597e-5,1.1286597e-5,-2.340065e-13
20.0,0.00015525288,1.12301705e-5,1.1230171e-5,-2.344443e-13
21.0,0.00017041345,1.117785e-5,1.1177852e-5,-2.3221513e-13
22.0,0.00018728527,1.1118161e-5,1.1118161e-5,-2.2479765e-13
23.0,0.00024672862,1.8399474e-5,1.8399473e-5,-2.1296558e-13
24.0,0.00026882798,1.8712337e-5,1.8712339e-5,-1.9589705e-13
25.0,0.0002935255,1.8687291e-5,1.8687291e-5,-1.9792542e-13
26.0,0.00034148816,2.2416401e-5,2.2416401e-5,-1.9650693e-13
27.0,0.000372596,2.2382887e-5,2.2382887e-5,-1.6833002e-13
28.0,0.00040704597,2.2304583e-5,2.2304583e-5,-1.6118044e-13
29.0,0.00044508697,2.2197642e-5,2.2197642e-5,-1.5264889e-13
30.0,0.00048698497,2.2143393e-5,2.214339e-5,-1.433311e-13
31.0,0.00057380146,2.9251156e-5,2.9251156e-5,-1.6304558e-13
32.0,0.00062543957,2.9684292e-5,2.9684294e-5,-1.4157919e-12
33.0,0.0006822843,2.9683159e-5,2.968316e-5,-3.1552037e-12
34.0,0.0007444101,2.9648925e-5,2.9648929e-5,-7.635424e-12
35.0,0.0008121292,2.960755e-5,2.9607572e-5,-2.1835861e-11
36.0,0.000885755,2.9557861e-5,2.9557901e-5,-4.1503335e-11
37.0,0.0009655881,2.9529254e-5,2.9529325e-5,-6.965683e-11
38.0,0.0010519143,2.9521334e-5,2.9521445e-5,-1.09753144e-10
39.0,0.0011450126,2.9558922e-5,2.9559174e-5,-2.5634211e-10
40.0,0.0012451396,2.9606259e-5,2.9619374e-5,-1.3116914e-8
