time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0
23.0,2.028694e-5,3.6126012e-6,3.6126014e-6,0.0
24.0,2.0935813e-5,3.832473e-6,3.832473e-6,0.0
25.0,2.1852391e-5,3.847094e-6,3.847094e-6,0.0
26.0,2.2989154e-5,3.822437e-6,3.822437e-6,0.0
27.0,2.4398392e-5,3.7865402e-6,3.78654e-6,0.0
28.0,2.6135793e-5,3.7486902e-6,3.7486898e-6,0.0
29.0,2.82566e-5,3.7162558e-6,3.7162558e-6,0.0
30.0,3.0816078e-5,3.6846652e-6,3.6846652e-6,0.0
31.0,3.386886e-5,3.655309e-6,3.6553092e-6,0.0
32.0,3.7468162e-5,3.6365063e-6,3.636506e-6,0.0
33.0,4.1665102e-5,3.6157883e-6,3.6157883e-6,0.0
34.0,4.650836e-5,3.6073322e-6,3.6073322e-6,0.0
35.0,5.2044106e-5,3.5978007e-6,3.597801e-6,0.0
36.0,5.8315833e-5,3.594812e-6,3.594812e-6,0.0
37.0,6.536464e-5,3.598817e-6,3.598817e-6,0.0
38.0,7.3229014e-5,3.5995342e-6,3.5995342e-6,0.0
39.0,8.194507e-5,3.6060362e-6,3.6060362e-6,0.0
40.0,9.154645e-5,3.6187416e-6,3.6187416e-6,0.0
41.0,0.00012258427,7.394541e-6,7.394541e-6,0.0
42.0,0.00013484272,7.4892673e-6,7.4892664e-6,0.0
43.0,0.00014828789,7.491645e-6,7.4916447e-6,0.0
44.0,0.00016297234,7.4777445e-6,7.4777436e-6,0.0
45.0,0.00017897507,7.4616537e-6,7.4616537e-6,0.0
46.0,0.00019637293,7.445777e-6,7.445777e-6,0.0
47.0,0.00021524134,7.4310256e-6,7.431026e-6,0.0
48.0,0.00023565357,7.4212326e-6,7.4212317e-6,0.0
49.0,0.0002576812,7.4154327e-6,7.4154327e-6,0.0
50.0,0.00028139236,7.4158374e-6,7.4158374e-6,0.0
51.0,0.00030685207,7.422481e-6,7.422481e-6,0.0
52.0,0.00033412178,7.435123e-6,7.4351224e-6,0.0
