time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.057329e-5,3.778731e-6,3.778731e-6,0.0
3.0,2.13873e-5,3.8490093e-6,3.8490098e-6,0.0
4.0,2.2412954e-5,3.836113e-6,3.8361127e-6,0.0
5.0,2.368439e-5,3.8042094e-6,3.8042092e-6,0.0
6.0,2.525737e-5,3.7668358e-6,3.7668356e-6,0.0
7.0,2.7187238e-5,3.7313496e-6,3.7313494e-6,0.0
8.0,2.9529268e-5,3.6997621e-6,3.6997626e-6,0.0
9.0,3.233851e-5,3.6683318e-6,3.6683314e-6,0.0
10.0,3.566896e-5,3.6453037e-6,3.6453039e-6,0.0
11.0,6.001761e-5,7.351716e-6,7.3517162e-6,0.0
12.0,6.530737e-5,7.4554487e-6,7.455449e-6,0.0
13.0,7.1487855e-5,7.445324e-6,7.445324e-6,0.0
14.0,7.8618934e-5,7.4152927e-6,7.4152927e-6,0.0
15.0,8.6798114e-5,7.366529e-6,7.3665296e-6,0.0
16.0,9.612054e-5,7.329555e-6,7.329555e-6,0.0
17.0,0.00012712365,1.1043623e-5,1.1043622e-5,0.0
18.0,0.00013977029,1.112615e-5,1.112615e-5,0.0
19.0,0.0001540495,1.1116581e-5,1.1116579e-5,0.0
20.0,0.00017005914,1.1084861e-5,1.108486e-5,0.0
21.0,0.00018793283,1.1033526e-5,1.1033526e-5,0.0
22.0,0.00020779995,1.0996227e-5,1.0996227e-5,0.0
23.0,0.00022978522,1.1004451e-5,1.1004452e-5,0.0
24.0,0.0002540087,1.0951872e-5,1.0951872e-5,0.0
25.0,0.00028058563,1.0968147e-5,1.0968145e-5,0.0
26.0,0.0003096256,1.098063e-5,1.0980631e-5,0.0
27.0,0.00034123208,1.0970918e-5,1.0970918e-5,0.0
28.0,0.00037550234,1.0991178e-5,1.0991176e-5,0.0
29.0,0.00041252785,1.1052045e-5,1.1052045e-5,0.0
30.0,0.0004523941,1.1063991e-5,1.1063991e-5,0.0
31.0,0.0004951813,1.1115243e-5,1.1115243e-5,0.0
32.0,0.0005409643,1.115532e-5,1.1155322e-5,-1.5183149e-12
33.0,0.00061045657,1.4971936e-5,1.497194e-5,-4.554808e-12
34.0,0.00066327356,1.5086058e-5,1.5086068e-5,-1.0946027e-11
35.0,0.00071949523,1.5155413e-5,1.51554395e-5,-2.6559784e-11
36.0,0.00077921926,1.5193949e-5,1.5193996e-5,-4.7596836e-11
37.0,0.0008425546,1.520397e-5,1.520405e-5,-8.026523e-11
38.0,0.00090960675,1.52261655e-5,1.522629e-5,-1.2571356e-10
39.0,0.0009804704,1.5232223e-5,1.52324055e-5,-1.8300907e-10
40.0,0.0010552461,1.5267766e-5,1.5268022e-5,-2.5472646e-10
41.0,0.0011340183,1.5336684e-5,1.533703e-5,-3.4600406e-10
42.0,0.0012168804,1.5401612e-5,1.5402074e-5,-4.6282683e-10
