time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.0237752e-5,3.4586253e-6,3.458625e-6,0.0
2.0,2.0762356e-5,3.8082803e-6,3.8082803e-6,0.0
3.0,2.1633768e-5,3.8500934e-6,3.8500934e-6,0.0
4.0,2.2718265e-5,3.8368034e-6,3.8368034e-6,0.0
5.0,2.406295e-5,3.7987745e-6,3.7987745e-6,0.0
6.0,2.5723608e-5,3.7481861e-6,3.7481866e-6,0.0
7.0,2.7755574e-5,3.7229393e-6,3.72294e-6,0.0
8.0,3.0214118e-5,3.7000939e-6,3.7000939e-6,0.0
9.0,3.315413e-5,3.6496253e-6,3.6496253e-6,0.0
10.0,3.6629164e-5,3.6518784e-6,3.6518788e-6,0.0
11.0,4.0690797e-5,3.6077545e-6,3.6077545e-6,0.0
12.0,4.53883e-5,3.6225294e-6,3.6225294e-6,0.0
13.0,5.0768576e-5,3.5858448e-6,3.5858448e-6,0.0
14.0,5.6875422e-5,3.6026374e-6,3.6026374e-6,0.0
15.0,0.00010450263,1.0923039e-5,1.0923039e-5,0.0
16.0,0.00011358939,1.1254094e-5,1.1254094e-5,0.0
17.0,0.0001240178,1.1302202e-5,1.1302202e-5,0.0
18.0,0.00013578103,1.1275341e-5,1.1275341e-5,0.0
19.0,0.00014901768,1.1181653e-5,1.1181651e-5,0.0
20.0,0.0001638686,1.1096135e-5,1.10961355e-5,0.0
21.0,0.00018047162,1.107852e-5,1.107852e-5,0.0
22.0,0.0001989628,1.1036559e-5,1.1036559e-5,0.0
23.0,0.0002194747,1.1001404e-5,1.1001404e-5,0.0
24.0,0.00024213492,1.09897455e-5,1.0989745e-5,0.0
25.0,0.00026706507,1.0943191e-5,1.0943191e-5,0.0
26.0,0.00029438044,1.0947647e-5,1.0947646e-5,0.0
27.0,0.00032419027,1.0948806e-5,1.0948806e-5,0.0
28.0,0.00037683352,1.436887e-5,1.4368872e-5,0.0
29.0,0.00041241295,1.48164745e-5,1.48164745e-5,0.0
30.0,0.0004511545,1.4873504e-5,1.4873505e-5,0.0
31.0,0.0004929757,1.4871424e-5,1.4871426e-5,-2.330473e-15
32.0,0.00053800055,1.49024545e-5,1.49024545e-5,-7.66598e-14
33.0,0.0005863584,1.4941699e-5,1.4941701e-5,-9.38778e-13
34.0,0.00063817244,1.4944632e-5,1.4944644e-5,-1.099053e-11
35.0,0.0006935619,1.4944655e-5,1.4944695e-5,-3.936219e-11
36.0,0.00075264036,1.4991498e-5,1.4991579e-5,-8.058393e-11
37.0,0.00081551616,1.501086e-5,1.5010998e-5,-1.3847042e-10
38.0,0.0008822921,1.508348e-5,1.5083693e-5,-2.121299e-10
39.0,0.0009530648,1.5113901e-5,1.51142e-5,-2.996249e-10
40.0,0.0010279253,1.519608e-5,1.5196486e-5,-4.0539902e-10
41.0,0.0011069587,1.5232046e-5,1.5232582e-5,-5.342162e-10
42.0,0.0011902455,1.5300651e-5,1.530134e-5,-6.893561e-10
43.0,0.0012778598,1.5385367e-5,1.5386242e-5,-8.7557117e-10
44.0,0.0013698719,1.543702e-5,1.543811e-5,-1.0907883e-9
45.0,0.001466348,1.5508494e-5,1.5509811e-5,-1.3169501e-9
46.0,0.0015673493,1.5611664e-5,1.5613208e-5,-1.5439183e-9
47.0,0.0016935683,1.9511457e-5,1.9513212e-5,-1.7559834e-9
48.0,0.0018046217,1.9640253e-5,1.9642217e-5,-1.9647104e-9
49.0,0.0019205713,1.9698393e-5,1.970052e-5,-2.1257869e-9
50.0,0.0020621328,2.3559507e-5,2.3561755e-5,-2.2484579e-9
51.0,0.0021889799,2.3707356e-5,2.3709836e-5,-2.4791638e-9
52.0,0.0023212167,2.3765919e-5,2.3768716e-5,-2.7959186e-9
53.0,0.0024589752,2.379505e-5,2.37982e-5,-3.1465914e-9
54.0,0.0026024024,2.3854474e-5,2.3858194e-5,-3.7182766e-9
55.0,0.002751641,2.3866794e-5,2.3871187e-5,-4.3927924e-9
56.0,0.00290683,2.3924202e-5,2.3929482e-5,-5.2779727e-9
57.0,0.0030681044,2.3948385e-5,2.3954883e-5,-6.5001338e-9
58.0,0.0032355923,2.4033852e-5,2.4041796e-5,-7.944499e-9
59.0,0.0034094169,2.4080158e-5,2.408999e-5,-9.8315756e-9
60.0,0.0035896956,2.419114e-5,2.420289e-5,-1.1747894e-8
61.0,0.0037970776,2.8075683e-5,2.8089073e-5,-1.3387831e-8
62.0,0.00399139,2.8249688e-5,2.826374e-5,-1.4051265e-8
63.0,0.0042129285,3.1900792e-5,3.191512e-5,-1.4322937e-8
64.0,0.0044218968,3.2307522e-5,3.232245e-5,-1.492871e-8
65.0,0.0046384195,3.241388e-5,3.2430013e-5,-1.6135596e-8
66.0,0.004862536,3.2455846e-5,3.247362e-5,-1.7778017e-8
67.0,0.005094428,3.2503274e-5,3.25234e-5,-2.0124167e-8
68.0,0.005334274,3.257308e-5,3.2596174e-5,-2.3096495e-8
69.0,0.0055822525,3.2673033e-5,3.270023e-5,-2.719569e-8
70.0,0.005838529,3.2787884e-5,3.281914e-5,-3.125562e-8
71.0,0.0061238836,3.6713755e-5,3.674835e-5,-3.4597363e-8
72.0,0.0063980673,3.68967e-5,3.693267e-5,-3.5968153e-8
73.0,0.0066812257,3.701661e-5,3.705248e-5,-3.5867686e-8
74.0,0.0069735353,3.7099602e-5,3.713706e-5,-3.7459742e-8
75.0,0.00729543,4.0733918e-5,4.077339e-5,-3.9473722e-8
76.0,0.007607173,4.1121148e-5,4.116483e-5,-4.3683308e-8
77.0,0.00792891,4.125638e-5,4.1305004e-5,-4.8626216e-8
78.0,0.008260711,4.1384956e-5,4.1440708e-5,-5.5757173e-8
79.0,0.008602781,4.1501236e-5,4.1563326e-5,-6.209294e-8
80.0,0.008955321,4.1640054e-5,4.1707e-5,-6.694887e-8
81.0,0.009318527,4.178815e-5,4.1856634e-5,-6.848819e-8
82.0,0.009692582,4.1948162e-5,4.201721e-5,-6.9045406e-8
83.0,0.0100776665,4.20777e-5,4.2150463e-5,-7.276184e-8
84.0,0.010494388,4.6003173e-5,4.6080506e-5,-7.733677e-8
85.0,0.01090278,4.6293e-5,4.6376506e-5,-8.3508645e-8
86.0,0.011322899,4.6504876e-5,4.659592e-5,-9.1041066e-8
87.0,0.011775203,5.0325536e-5,5.042589e-5,-1.00350576e-7
88.0,0.0122199375,5.074472e-5,5.084899e-5,-1.0427507e-7
89.0,0.012677172,5.095249e-5,5.105805e-5,-1.0555757e-7
90.0,0.013167283,5.442601e-5,5.453436e-5,-1.0835598e-7
91.0,0.013670877,5.874374e-5,5.8857975e-5,-1.14239704e-7
92.0,0.014188516,6.2624546e-5,6.27473e-5,-1.227502e-7
93.0,0.014700183,6.311927e-5,6.3253916e-5,-1.3464637e-7
94.0,0.015226115,6.330635e-5,6.345169e-5,-1.4534314e-7
95.0,0.015766513,6.3415304e-5,6.356943e-5,-1.5412282e-7
96.0,0.01632171,6.356278e-5,6.371789e-5,-1.551059e-7
97.0,0.016892038,6.371779e-5,6.387277e-5,-1.5498112e-7
98.0,0.017477825,6.3807376e-5,6.39693e-5,-1.6192918e-7
99.0,0.018079376,6.405561e-5,6.422626e-5,-1.7065297e-7
100.0,0.0187173,6.982276e-5,7.017217e-5,-3.4940874e-7
101.0,0.019351944,6.811587e-5,7.040025e-5,-2.2843824e-6
102.0,0.020003457,6.7944e-5,6.987876e-5,-1.9347644e-6
103.0,0.020672064,6.85868e-5,6.994137e-5,-1.3545678e-6
104.0,0.021358058,6.894299e-5,7.0074355e-5,-1.1313749e-6
105.0,0.022082152,7.298938e-5,7.39976e-5,-1.0082199e-6
106.0,0.022804504,7.338655e-5,7.4317824e-5,-9.312691e-7
107.0,0.023545265,7.36592e-5,7.454155e-5,-8.8235674e-7
108.0,0.024304684,7.392951e-5,7.477949e-5,-8.499895e-7
109.0,0.025083048,7.422059e-5,7.5044845e-5,-8.242535e-7
110.0,0.025880616,7.45572e-5,7.5354e-5,-7.967982e-7
111.0,0.026697649,7.4867254e-5,7.564431e-5,-7.770583e-7
112.0,0.02753438,7.518207e-5,7.594476e-5,-7.6269254e-7
113.0,0.02839105,7.553358e-5,7.6286306e-5,-7.527302e-7
114.0,0.029267864,7.591649e-5,7.6667355e-5,-7.508695e-7
115.0,0.030165028,7.631923e-5,7.706703e-5,-7.4780024e-7
116.0,0.031082734,7.6715834e-5,7.745873e-5,-7.4289693e-7
117.0,0.03202116,7.710224e-5,7.783601e-5,-7.337714e-7
118.0,0.032980483,7.747434e-5,7.8209785e-5,-7.3544663e-7
119.0,0.033960845,7.789159e-5,7.863108e-5,-7.394869e-7
120.0,0.034962405,7.832662e-5,7.90732e-5,-7.465778e-7
121.0,0.035985302,7.876868e-5,7.9527235e-5,-7.585561e-7
122.0,0.037029654,7.921539e-5,7.998251e-5,-7.6712524e-7
123.0,0.038116075,8.3397004e-5,8.416278e-5,-7.657679e-7
124.0,0.03920449,8.392265e-5,8.468547e-5,-7.6282436e-7
125.0,0.04031493,8.43509e-5,8.5122105e-5,-7.712242e-7
126.0,0.041447528,8.476057e-5,8.55484e-5,-7.878458e-7
127.0,0.042602416,8.520553e-5,8.6008644e-5,-8.031163e-7
128.0,0.043779753,8.564489e-5,8.646529e-5,-8.2039566e-7
129.0,0.044979665,8.6070584e-5,8.6892636e-5,-8.220601e-7
130.0,0.046202306,8.649348e-5,8.7323475e-5,-8.2999765e-7
131.0,0.04744779,8.6936634e-5,8.777984e-5,-8.43206e-7
132.0,0.048716243,8.740727e-5,8.826435e-5,-8.570684e-7
133.0,0.050028265,9.16262e-5,9.250999e-5,-8.83798e-7
134.0,0.051343787,9.221444e-5,9.311564e-5,-9.0120665e-7
135.0,0.052682847,9.2658134e-5,9.3566254e-5,-9.081118e-7
136.0,0.054045573,9.308768e-5,9.400311e-5,-9.154283e-7
137.0,0.055432156,9.348934e-5,9.442261e-5,-9.332849e-7
138.0,0.056842864,9.3951305e-5,9.490953e-5,-9.582194e-7
139.0,0.058278237,9.447122e-5,9.5461175e-5,-9.899562e-7
140.0,0.0597397,9.095132e-5,9.594319e-5,-4.9918763e-6
141.0,0.0612285,9.109011e-5,9.49503e-5,-3.8601897e-6
142.0,0.06273988,9.204722e-5,9.504358e-5,-2.996358e-6
143.0,0.06427219,9.262363e-5,9.52709e-5,-2.6472565e-6
144.0,0.06582656,9.3194045e-5,9.564955e-5,-2.4555056e-6
145.0,0.06740372,9.501641e-5,9.734487e-5,-2.3284756e-6
146.0,0.06900406,0.000100965786,0.00010318615,-2.220359e-6
147.0,0.070627816,0.00010315138,0.00010525887,-2.1074914e-6
148.0,0.07227515,0.00010049992,0.00010251393,-2.0140142e-6
149.0,0.07394619,9.976485e-5,0.00010170218,-1.9373244e-6
150.0,0.07564106,9.9613055e-5,0.000101515805,-1.9027568e-6
151.0,0.07735988,9.975945e-5,0.000101644306,-1.8848557e-6
152.0,0.07910273,0.00010006018,0.00010193496,-1.8747767e-6
153.0,0.08086972,0.000100355646,0.00010220856,-1.85292e-6
154.0,0.08266099,0.000100661695,0.000102456775,-1.7950849e-6
155.0,0.08447683,0.000100947946,0.00010270936,-1.7614052e-6
156.0,0.08631819,0.000101327176,0.00010310092,-1.7737324e-6
157.0,0.08818816,8.924019e-5,0.000102914346,-1.367416e-5
158.0,0.09010507,0.00010072915,0.00010669464,-5.965494e-6
159.0,0.09203993,0.0001058654,0.000110883266,-5.017878e-6
160.0,0.093973294,0.000106633895,0.000111162466,-4.5285806e-6
161.0,0.09592716,0.000107078085,0.000111298534,-4.2204465e-6
162.0,0.097902656,0.00010753077,0.00011159218,-4.061412e-6
163.0,0.09992074,0.000111510315,0.00011545801,-3.9476954e-6
164.0,0.1019626,0.00011604284,0.000119905584,-3.862753e-6
165.0,0.10400873,0.000116667055,0.00012044553,-3.7784841e-6
166.0,0.106079966,0.00011644318,0.000120911376,-4.468187e-6
167.0,0.108177885,0.000112704576,0.00011914252,-6.4379424e-6
168.0,0.11030104,0.000113770155,0.000118891054,-5.1208904e-6
169.0,0.11246736,0.00011789032,0.00012262778,-4.7374633e-6
170.0,0.114637434,0.00011858999,0.00012310468,-4.514696e-6
171.0,0.11683191,0.000119004406,0.00012333615,-4.331748e-6
172.0,0.11905124,0.00011936198,0.00012349931,-4.137312e-6
173.0,0.12129582,0.00011968089,0.00012366992,-3.9890183e-6
174.0,0.12360673,0.00012737367,0.00013127395,-3.900289e-6
175.0,0.12590407,0.00012823321,0.00013208116,-3.8479457e-6
176.0,0.12822804,0.00012875204,0.00013257815,-3.8261023e-6
177.0,0.13057889,0.00012917024,0.00013295173,-3.7815098e-6
178.0,0.13295704,0.00012955363,0.00013324074,-3.6871172e-6
179.0,0.13536327,0.0001299381,0.00013356504,-3.6269444e-6
180.0,0.1377993,0.00012457042,0.00013372007,-9.149651e-6
181.0,0.14026617,0.00012662585,0.00013305261,-6.426769e-6
182.0,0.1427588,0.000127648,0.00013328307,-5.63506e-6
183.0,0.1452762,0.00012827183,0.00013355406,-5.2822243e-6
184.0,0.14786059,0.00013610882,0.00014114851,-5.0396843e-6
185.0,0.15043244,0.00013686388,0.00014170299,-4.8391134e-6
186.0,0.15303215,0.00013731005,0.00014205936,-4.7493213e-6
187.0,0.15566008,0.00013789511,0.00014255974,-4.6646433e-6
188.0,0.15833698,0.00014211613,0.00014673863,-4.622504e-6
189.0,0.16102317,0.0001427596,0.00014731314,-4.553556e-6
190.0,0.16373885,0.00014320938,0.00014767531,-4.4659196e-6
191.0,0.1665047,0.0001473053,0.00015171045,-4.4051585e-6
192.0,0.16928105,0.00014787118,0.00015226168,-4.390491e-6
193.0,0.17208833,0.00014840034,0.00015278601,-4.38567e-6
194.0,0.17492764,0.00014891691,0.00015331393,-4.397031e-6
195.0,0.17780277,0.0001287773,0.0001535592,-2.4781919e-5
196.0,0.18071514,0.00014249742,0.00015342684,-1.0929436e-5
197.0,0.18365021,0.0001447024,0.00015366182,-8.959428e-6
198.0,0.1866069,0.00014587879,0.00015404786,-8.169066e-6
199.0,0.18958887,0.00014673983,0.00015447156,-7.731734e-6
200.0,0.19259825,0.00014752112,0.00015496941,-7.448289e-6
201.0,0.19563608,0.00014829116,0.0001555209,-7.229755e-6
202.0,0.19870321,0.00014891382,0.00015596148,-7.0476744e-6
203.0,0.20180018,0.00014956339,0.00015648264,-6.9192597e-6
204.0,0.20492747,0.00015021571,0.0001570305,-6.8147865e-6
205.0,0.20808548,0.00015085118,0.00015757627,-6.725104e-6
206.0,0.21128644,0.00015149893,0.00015852947,-7.030527e-6
207.0,0.21450725,0.0001522392,0.00015908066,-6.8414693e-6
208.0,0.21776122,0.00015290736,0.00015961169,-6.70434e-6
209.0,0.22105178,0.00012369573,0.00015957444,-3.5878715e-5
210.0,0.2243779,0.00014792297,0.00015981871,-1.1895746e-5
211.0,0.22772872,0.00015361597,0.00016448754,-1.0871574e-5
212.0,0.23112889,0.00015219365,0.00016874826,-1.6554613e-5
213.0,0.23454916,0.0001343019,0.0001656729,-3.137101e-5
214.0,0.237999,0.00013294962,0.00016426326,-3.1313648e-5
215.0,0.24146044,0.0001412237,0.0001636669,-2.2443208e-5
216.0,0.24493034,0.00014652257,0.00016676898,-2.0246407e-5
217.0,0.24841417,0.00014536787,0.00016878496,-2.3417095e-5
218.0,0.25191632,0.00014417201,0.00016631701,-2.2144997e-5
219.0,0.25544,0.00014589756,0.000165782,-1.9884445e-5
220.0,0.25899005,0.00013183117,0.00016539078,-3.355962e-5
221.0,0.26257077,0.00013990643,0.00016461847,-2.4712046e-5
222.0,0.2661743,0.00013348588,0.00016367526,-3.0189347e-5
223.0,0.26978934,0.00013796498,0.00016331598,-2.535099e-5
224.0,0.273412,0.00013964236,0.00016312896,-2.348662e-5
225.0,0.27704924,0.00014062332,0.00016307755,-2.2454222e-5
226.0,0.28070956,0.00012788696,0.00016245457,-3.4567627e-5
227.0,0.28438798,0.00013555007,0.00016224057,-2.6690488e-5
228.0,0.28809333,0.00014120419,0.00016591638,-2.4712193e-5
229.0,0.29178926,0.00014360121,0.00016714129,-2.3540078e-5
230.0,0.2954995,0.00014686497,0.00017170976,-2.4844781e-5
231.0,0.29922625,0.000142479,0.00016913284,-2.6653843e-5
232.0,0.30297127,0.00014432098,0.0001684529,-2.4131927e-5
233.0,0.3067372,0.00014509323,0.00016819043,-2.3097204e-5
234.0,0.31052995,0.00013023724,0.00016736232,-3.712506e-5
235.0,0.314344,0.00013912612,0.00016695727,-2.783114e-5
236.0,0.31816778,0.00014085497,0.00016676022,-2.5905267e-5
237.0,0.32200876,0.00011527373,0.00016558701,-5.0313283e-5
238.0,0.3258672,0.00013705871,0.00016645438,-2.93957e-5
239.0,0.3297316,0.00013797857,0.00016558326,-2.7604716e-5
240.0,0.33360532,0.00013884091,0.0001652976,-2.64567e-5
241.0,0.3374949,0.00013780741,0.00016523732,-2.7429904e-5
242.0,0.34140754,0.00013054421,0.0001646807,-3.4136487e-5
243.0,0.34533975,0.00012924163,0.00016451681,-3.5275178e-5
244.0,0.34927207,0.00013044392,0.00016335137,-3.2907454e-5
245.0,0.3532089,0.00013254197,0.00016303122,-3.0489238e-5
246.0,0.3571507,0.00013354303,0.00016278963,-2.9246605e-5
247.0,0.3611012,0.00013429792,0.0001627094,-2.8411472e-5
248.0,0.36506286,0.00013489371,0.00016266613,-2.7772408e-5
249.0,0.36903718,0.00013538948,0.00016262523,-2.723577e-5
250.0,0.37302572,0.00013590387,0.00016264449,-2.6740625e-5
251.0,0.37703145,0.00013019812,0.00016192226,-3.1724154e-5
252.0,0.38105285,0.00013868602,0.00016805549,-2.9369465e-5
253.0,0.38508624,0.00013152459,0.00016560004,-3.4075445e-5
254.0,0.3891385,0.00011384969,0.00016368808,-4.9838403e-5
255.0,0.393219,9.573957e-5,0.00016122809,-6.548852e-5
256.0,0.39730778,0.00010611224,0.00016053548,-5.4423235e-5
