time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.0553447e-5,3.766327e-6,3.766327e-6,0.0
3.0,2.1360542e-5,3.8475355e-6,3.8475355e-6,0.0
4.0,2.2379942e-5,3.842213e-6,3.842213e-6,0.0
5.0,2.3643579e-5,3.810881e-6,3.8108808e-6,0.0
6.0,2.5207299e-5,3.7630832e-6,3.7630832e-6,0.0
7.0,2.7126696e-5,3.727726e-6,3.7277264e-6,0.0
8.0,2.945689e-5,3.7093262e-6,3.7093262e-6,0.0
9.0,3.225311e-5,3.6619772e-6,3.6619767e-6,0.0
10.0,3.5568784e-5,3.650378e-6,3.6503775e-6,0.0
11.0,3.9457052e-5,3.6221654e-6,3.6221654e-6,0.0
12.0,4.3967168e-5,3.6166123e-6,3.6166125e-6,0.0
13.0,4.9147515e-5,3.591921e-6,3.5919209e-6,0.0
14.0,5.5042496e-5,3.6092565e-6,3.6092565e-6,0.0
15.0,8.197408e-5,7.1738996e-6,7.1738996e-6,0.0
16.0,9.006164e-5,7.4196278e-6,7.4196278e-6,0.0
17.0,9.925595e-5,7.4610325e-6,7.4610325e-6,0.0
18.0,0.00013006512,1.1197335e-5,1.1197335e-5,0.0
19.0,0.00014231699,1.1243789e-5,1.1243789e-5,0.0
20.0,0.00015604119,1.1218643e-5,1.1218643e-5,0.0
21.0,0.00017134869,1.1193331e-5,1.1193331e-5,0.0
22.0,0.00018837665,1.112901e-5,1.1129009e-5,0.0
23.0,0.00022763117,1.4755822e-5,1.4755821e-5,0.0
24.0,0.00024922288,1.4887902e-5,1.4887902e-5,0.0
25.0,0.0002731603,1.4818476e-5,1.48184745e-5,0.0
26.0,0.00031980462,1.8146822e-5,1.814682e-5,0.0
27.0,0.00034927868,1.8547007e-5,1.8547009e-5,0.0
28.0,0.0003819636,1.858225e-5,1.858225e-5,0.0
29.0,0.00041782082,1.85563e-5,1.8556302e-5,0.0
30.0,0.00045704466,1.8520894e-5,1.8520894e-5,0.0
31.0,0.00049983856,1.8449773e-5,1.8449773e-5,0.0
32.0,0.00056664256,2.2006823e-5,2.2006825e-5,-9.099633e-13
33.0,0.00061775354,2.230752e-5,2.230753e-5,-8.729562e-12
34.0,0.00067328964,2.2274846e-5,2.2274868e-5,-2.1471961e-11
35.0,0.00073333905,2.2280583e-5,2.228062e-5,-3.888877e-11
36.0,0.00081851764,2.5986825e-5,2.598688e-5,-5.662207e-11
37.0,0.00088896597,2.6171963e-5,2.6172045e-5,-7.922532e-11
38.0,0.0009647679,2.616722e-5,2.6167327e-5,-1.0737076e-10
39.0,0.0010667595,2.9986419e-5,2.9986568e-5,-1.483932e-10
40.0,0.001175347,3.3815482e-5,3.3815686e-5,-2.0473925e-10
41.0,0.0012703595,3.3841676e-5,3.3841952e-5,-2.7894453e-10
42.0,0.001392584,3.7620495e-5,3.762087e-5,-3.7181702e-10
