time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.0622114e-5,3.7872253e-6,3.7872253e-6,0.0
2.0,2.1452297e-5,3.849157e-6,3.849157e-6,0.0
3.0,2.2493437e-5,3.8372286e-6,3.8372286e-6,0.0
4.0,4.4240907e-5,7.5433954e-6,7.5433954e-6,0.0
5.0,4.660537e-5,7.6073993e-6,7.6073993e-6,0.0
6.0,4.954936e-5,7.568231e-6,7.568231e-6,0.0
7.0,7.36458e-5,1.1277411e-5,1.1277411e-5,0.0
8.0,9.929883e-5,1.5034722e-5,1.5034722e-5,0.0
9.0,0.000106321015,1.506362e-5,1.5063621e-5,0.0
10.0,0.00011477684,1.4971916e-5,1.4971916e-5,0.0
11.0,0.0001248527,1.4879352e-5,1.4879353e-5,0.0
12.0,0.0001367608,1.47494775e-5,1.4749479e-5,0.0
13.0,0.00015070908,1.4653309e-5,1.4653309e-5,0.0
14.0,0.0001669002,1.4598075e-5,1.4598075e-5,0.0
15.0,0.0001855308,1.4504536e-5,1.4504536e-5,0.0
16.0,0.0002272,1.8194516e-5,1.8194518e-5,0.0
17.0,0.00025201263,1.8285828e-5,1.8285828e-5,0.0
18.0,0.00028002897,1.828564e-5,1.828564e-5,0.0
19.0,0.00031141628,1.8237342e-5,1.823734e-5,0.0
20.0,0.0003463804,1.8254095e-5,1.8254095e-5,0.0
21.0,0.00038511827,1.8204239e-5,1.8204239e-5,0.0
22.0,0.00042781688,1.8228597e-5,1.8228597e-5,0.0
23.0,0.00047465513,1.8255807e-5,1.8255807e-5,0.0
24.0,0.0005258017,1.826164e-5,1.826164e-5,0.0
25.0,0.0005814159,1.8281957e-5,1.8281955e-5,0.0
26.0,0.00064164714,1.8330118e-5,1.8330118e-5,0.0
27.0,0.00070663536,1.8415703e-5,1.8415705e-5,0.0
28.0,0.0007765115,1.8503686e-5,1.8503686e-5,0.0
29.0,0.0008513974,1.8548824e-5,1.8548824e-5,0.0
30.0,0.0009314074,1.8648298e-5,1.8648298e-5,0.0
31.0,0.0010575574,2.6136486e-5,2.6136486e-5,-1.1145879e-12
32.0,0.0011699453,3.014631e-5,3.0146315e-5,-4.8667914e-12
33.0,0.001268586,3.0443418e-5,3.044344e-5,-1.9923977e-11
34.0,0.0013734502,3.0520743e-5,3.0520783e-5,-3.7773916e-11
35.0,0.0014847037,3.0508381e-5,3.0508445e-5,-6.236662e-11
36.0,0.0016229097,3.4157776e-5,3.4157874e-5,-9.628968e-11
37.0,0.0017483424,3.4362914e-5,3.4363064e-5,-1.5113548e-10
38.0,0.0019017057,3.8133447e-5,3.813368e-5,-2.3364133e-10
39.0,0.0020428444,3.8229933e-5,3.8230282e-5,-3.462845e-10
40.0,0.0021920078,3.8247672e-5,3.824817e-5,-4.9881166e-10
41.0,0.0023494943,3.8259215e-5,3.8259914e-5,-6.9695993e-10
42.0,0.0025156094,3.8253558e-5,3.8254508e-5,-9.47101e-10
43.0,0.0026906526,3.8305698e-5,3.8306956e-5,-1.2596758e-9
44.0,0.0028749083,3.8340375e-5,3.8342034e-5,-1.6572825e-9
45.0,0.0030686464,3.838977e-5,3.839193e-5,-2.155337e-9
46.0,0.003272127,3.8523827e-5,3.8526498e-5,-2.6766043e-9
47.0,0.0035261065,4.567387e-5,4.567719e-5,-3.3239724e-9
48.0,0.0037509557,4.639313e-5,4.6397276e-5,-4.152318e-9
49.0,0.0039868695,4.660285e-5,4.6607922e-5,-5.0731703e-9
50.0,0.004233857,4.672279e-5,4.6728805e-5,-6.016639e-9
51.0,0.0044922126,4.6845566e-5,4.685244e-5,-6.875284e-9
52.0,0.0047622244,4.697125e-5,4.697904e-5,-7.788867e-9
53.0,0.005044173,4.7091828e-5,4.710091e-5,-9.089519e-9
54.0,0.005338324,4.7226524e-5,4.7237e-5,-1.047556e-8
55.0,0.0056449315,4.738966e-5,4.7401667e-5,-1.2007561e-8
56.0,0.0059642405,4.7582846e-5,4.7596703e-5,-1.3856428e-8
57.0,0.0062964787,4.7770758e-5,4.7786976e-5,-1.6223845e-8
58.0,0.0066418606,4.7982598e-5,4.8001002e-5,-1.8399769e-8
59.0,0.007000591,4.8193626e-5,4.8214766e-5,-2.1138796e-8
60.0,0.007372862,4.8430495e-5,4.84544e-5,-2.3900972e-8
61.0,0.00775885,4.868207e-5,4.8709124e-5,-2.7049168e-8
62.0,0.008178963,5.239768e-5,5.2427695e-5,-3.001604e-8
63.0,0.008593398,5.304086e-5,5.30742e-5,-3.3337646e-8
64.0,0.009022376,5.3358915e-5,5.3394568e-5,-3.5654054e-8
65.0,0.009465895,5.359802e-5,5.363665e-5,-3.8627082e-8
66.0,0.009924131,5.3856318e-5,5.3898675e-5,-4.235948e-8
67.0,0.010397262,5.409548e-5,5.4141674e-5,-4.619724e-8
