time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,2.0532912e-5,3.7671603e-6,3.7671598e-6,0.0
6.0,2.1332446e-5,3.848385e-6,3.848385e-6,0.0
7.0,2.234502e-5,3.8377184e-6,3.8377184e-6,0.0
8.0,2.3600136e-5,3.8063963e-6,3.8063963e-6,0.0
9.0,4.540513e-5,7.3162646e-6,7.3162646e-6,0.0
10.0,4.7899903e-5,7.5593844e-6,7.559385e-6,0.0
11.0,5.1107636e-5,7.549492e-6,7.5494913e-6,0.0
12.0,7.534657e-5,1.117355e-5,1.117355e-5,0.0
13.0,8.0726735e-5,1.12773005e-5,1.1277299e-5,0.0
14.0,8.72371e-5,1.1226587e-5,1.1226587e-5,0.0
15.0,0.00011549756,1.4917653e-5,1.4917652e-5,0.0
16.0,0.0001254096,1.4917152e-5,1.4917151e-5,0.0
17.0,0.00015735821,1.8444172e-5,1.8444174e-5,0.0
18.0,0.0001715977,1.8570894e-5,1.8570894e-5,0.0
19.0,0.00018823623,1.8521201e-5,1.85212e-5,0.0
20.0,0.00020742246,1.8427816e-5,1.8427816e-5,0.0
21.0,0.00022939828,1.8328175e-5,1.8328175e-5,0.0
22.0,0.0002544017,1.8247882e-5,1.8247883e-5,0.0
23.0,0.00028266216,1.8196873e-5,1.8196873e-5,0.0
24.0,0.0003143998,1.816583e-5,1.816583e-5,0.0
25.0,0.00034982528,1.8126617e-5,1.8126617e-5,0.0
26.0,0.00038913774,1.8140929e-5,1.8140929e-5,0.0
27.0,0.00043252588,1.8122628e-5,1.8122628e-5,0.0
28.0,0.0004801664,1.818268e-5,1.818268e-5,0.0
29.0,0.00053222536,1.820577e-5,1.820577e-5,0.0
30.0,0.00058885786,1.8246164e-5,1.8246164e-5,0.0
31.0,0.0006704452,2.1773258e-5,2.177326e-5,0.0
32.0,0.00073715294,2.2198305e-5,2.2198305e-5,0.0
33.0,0.0008092019,2.2305328e-5,2.2305327e-5,0.0
34.0,0.0008865595,2.2383421e-5,2.2383421e-5,-2.1493492e-14
35.0,0.00096938043,2.244387e-5,2.2443872e-5,-1.1257827e-12
36.0,0.0010578214,2.2493174e-5,2.249318e-5,-4.5522783e-12
37.0,0.0011520315,2.255422e-5,2.2554235e-5,-1.3248651e-11
38.0,0.0012931528,3.0131929e-5,3.013195e-5,-2.4584905e-11
39.0,0.0014008905,3.0410212e-5,3.041025e-5,-4.244357e-11
40.0,0.0015152378,3.0490057e-5,3.0490135e-5,-7.607768e-11
41.0,0.0016363632,3.0516874e-5,3.0516996e-5,-1.232892e-10
42.0,0.0018087699,3.4252826e-5,3.5141325e-5,-8.8850175e-7
43.0,0.001948354,3.4565557e-5,3.5012137e-5,-4.4657935e-7
44.0,0.0020949335,3.4609347e-5,3.483938e-5,-2.3003176e-7
