time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,2.0351397e-5,3.6890065e-6,3.6890065e-6,0.0
4.0,2.1060332e-5,3.8440758e-6,3.8440753e-6,0.0
5.0,2.20076e-5,3.8408193e-6,3.8408193e-6,0.0
6.0,4.362696e-5,7.535143e-6,7.535143e-6,0.0
7.0,4.5845056e-5,7.625252e-6,7.625252e-6,0.0
8.0,4.8620055e-5,7.5980533e-6,7.5980533e-6,0.0
9.0,5.202236e-5,7.5233265e-6,7.5233256e-6,0.0
10.0,5.616217e-5,7.450566e-6,7.450566e-6,0.0
11.0,6.115033e-5,7.38817e-6,7.38817e-6,0.0
12.0,6.709413e-5,7.340179e-6,7.3401793e-6,0.0
13.0,7.410027e-5,7.2890953e-6,7.2890953e-6,0.0
14.0,8.227125e-5,7.241966e-6,7.2419657e-6,0.0
15.0,0.000111986854,1.083673e-5,1.0836731e-5,0.0
16.0,0.00014377208,1.4729061e-5,1.472906e-5,0.0
17.0,0.00017788161,1.839467e-5,1.8394669e-5,0.0
18.0,0.00021459023,2.2298678e-5,2.2298675e-5,0.0
19.0,0.00023407151,2.2496932e-5,2.2496932e-5,0.0
20.0,0.00025632998,2.2435363e-5,2.2435363e-5,0.0
21.0,0.00028154207,2.2290515e-5,2.2290515e-5,0.0
22.0,0.00030998845,2.2165288e-5,2.2165288e-5,0.0
23.0,0.00034195057,2.2107923e-5,2.2107924e-5,0.0
24.0,0.00037770078,2.2006647e-5,2.2006647e-5,0.0
25.0,0.00041750635,2.195096e-5,2.195096e-5,0.0
26.0,0.00046162176,2.1894875e-5,2.1894875e-5,0.0
27.0,0.0005102901,2.1828804e-5,2.1828802e-5,0.0
28.0,0.0005637421,2.187251e-5,2.1872509e-5,0.0
29.0,0.00062219537,2.1820515e-5,2.1820515e-5,0.0
30.0,0.0006858538,2.1940245e-5,2.1940245e-5,0.0
31.0,0.0007549108,2.200149e-5,2.200149e-5,0.0
32.0,0.00084985164,2.5653233e-5,2.5653233e-5,0.0
33.0,0.0009309046,2.5970494e-5,2.5970494e-5,-1.0027563e-14
34.0,0.0010181172,2.610674e-5,2.6106743e-5,-2.2376317e-12
35.0,0.001111603,2.6119074e-5,2.6119089e-5,-1.4300737e-11
36.0,0.0012115509,2.6161691e-5,2.6161724e-5,-3.0399783e-11
37.0,0.0013384653,2.9891838e-5,2.9891908e-5,-6.411639e-11
38.0,0.0014525563,3.0167079e-5,3.0167179e-5,-1.0241758e-10
39.0,0.001594414,3.405404e-5,3.4054192e-5,-1.5470389e-10
40.0,0.0017445416,3.8021313e-5,3.802153e-5,-2.2102459e-10
41.0,0.0018826311,3.808695e-5,3.8087255e-5,-3.067508e-10
42.0,0.0020289288,3.8139526e-5,3.813994e-5,-4.2114606e-10
43.0,0.002183715,3.8135517e-5,3.8136084e-5,-5.66043e-10
