time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.036141e-5,3.6882186e-6,3.6882188e-6,0.0
3.0,2.1077389e-5,3.841708e-6,3.841708e-6,0.0
4.0,2.2028877e-5,3.843633e-6,3.843633e-6,0.0
5.0,2.3208046e-5,3.8153853e-6,3.8153853e-6,0.0
6.0,2.4669238e-5,3.7801515e-6,3.7801517e-6,0.0
7.0,2.6468055e-5,3.7444054e-6,3.7444054e-6,0.0
8.0,2.8659677e-5,3.709642e-6,3.709642e-6,0.0
9.0,3.1299307e-5,3.6791946e-6,3.6791946e-6,0.0
10.0,5.4783457e-5,7.323564e-6,7.3235633e-6,0.0
11.0,5.9182858e-5,7.4706213e-6,7.470621e-6,0.0
12.0,6.4429936e-5,7.460688e-6,7.460688e-6,0.0
13.0,7.055704e-5,7.422418e-6,7.422418e-6,0.0
14.0,7.766409e-5,7.3789465e-6,7.3789465e-6,0.0
15.0,0.000106087704,1.0795267e-5,1.0795267e-5,0.0
16.0,0.000115972594,1.111788e-5,1.1117878e-5,0.0
17.0,0.00012747185,1.1131999e-5,1.1131997e-5,0.0
18.0,0.00014054222,1.109802e-5,1.1098018e-5,0.0
19.0,0.00015531735,1.1051043e-5,1.1051041e-5,0.0
20.0,0.00017193404,1.0993198e-5,1.0993198e-5,0.0
21.0,0.0001905254,1.0972297e-5,1.0972298e-5,0.0
22.0,0.00021121895,1.0957349e-5,1.095735e-5,0.0
23.0,0.0002546253,1.4666831e-5,1.4666831e-5,0.0
24.0,0.00028066756,1.4790172e-5,1.4790171e-5,0.0
25.0,0.00030937904,1.476418e-5,1.476418e-5,0.0
26.0,0.00034088726,1.4772131e-5,1.477213e-5,0.0
27.0,0.00039590595,1.8493749e-5,1.8493749e-5,0.0
28.0,0.00043427246,1.85864e-5,1.8586397e-5,0.0
29.0,0.00047609088,1.8588005e-5,1.8588005e-5,-8.626639e-14
30.0,0.0005215292,1.8531957e-5,1.8531959e-5,-2.9865036e-12
31.0,0.0005707728,1.8526538e-5,1.8526543e-5,-7.714478e-12
32.0,0.0006239987,1.8537366e-5,1.8537366e-5,-8.150721e-13
33.0,0.0006813789,1.8544526e-5,1.8544528e-5,-1.9768414e-12
34.0,0.00078370026,2.5544563e-5,2.554457e-5,-6.849442e-12
35.0,0.00085100473,2.6236738e-5,2.6236758e-5,-2.230608e-11
36.0,0.000943853,2.9882305e-5,2.988235e-5,-4.5866023e-11
37.0,0.001022248,3.0161702e-5,3.0161777e-5,-7.2356954e-11
38.0,0.0011063574,3.0166932e-5,3.0167039e-5,-1.04636425e-10
39.0,0.001196342,3.0146417e-5,3.0146568e-5,-1.5201616e-10
40.0,0.0013130167,3.3839417e-5,3.3839628e-5,-2.1171503e-10
41.0,0.0014163785,3.3922694e-5,3.392298e-5,-2.9107086e-10
42.0,0.001526641,3.394057e-5,3.394096e-5,-3.935552e-10
