time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,2.0526464e-5,3.760556e-6,3.7605564e-6,0.0
7.0,4.1560077e-5,7.296583e-6,7.296583e-6,0.0
8.0,4.308092e-5,7.6524875e-6,7.6524875e-6,0.0
9.0,6.544179e-5,1.11581785e-5,1.11581785e-5,0.0
10.0,6.862319e-5,1.1414755e-5,1.1414755e-5,0.0
11.0,7.27448e-5,1.1375904e-5,1.1375904e-5,0.0
12.0,7.780371e-5,1.1293618e-5,1.1293618e-5,0.0
13.0,8.395852e-5,1.1183891e-5,1.1183889e-5,0.0
14.0,9.1374684e-5,1.1095953e-5,1.1095953e-5,0.0
15.0,0.000120475874,1.4572595e-5,1.4572595e-5,0.0
16.0,0.00013150783,1.4776464e-5,1.4776465e-5,0.0
17.0,0.00016480306,1.8155584e-5,1.8155584e-5,0.0
18.0,0.00022129415,2.580605e-5,2.580605e-5,0.0
19.0,0.00024100555,2.6106149e-5,2.6106149e-5,0.0
20.0,0.00026393414,2.6067915e-5,2.6067913e-5,0.0
21.0,0.00029024595,2.5953372e-5,2.5953372e-5,0.0
22.0,0.00032027485,2.5814563e-5,2.5814563e-5,0.0
23.0,0.0003543531,2.5678615e-5,2.5678617e-5,0.0
24.0,0.00039280337,2.5594107e-5,2.5594103e-5,0.0
25.0,0.00043593868,2.55356e-5,2.55356e-5,0.0
26.0,0.0004840603,2.546487e-5,2.546487e-5,0.0
27.0,0.0005374554,2.5452573e-5,2.545257e-5,0.0
28.0,0.00059639604,2.5413163e-5,2.5413163e-5,0.0
29.0,0.00066113815,2.5475494e-5,2.5475494e-5,0.0
30.0,0.0007319229,2.5484915e-5,2.5484915e-5,0.0
31.0,0.0008089758,2.5567395e-5,2.5567395e-5,0.0
32.0,0.00089250837,2.566174e-5,2.566174e-5,0.0
33.0,0.0009827185,2.57157e-5,2.57157e-5,0.0
34.0,0.0010797897,2.5818817e-5,2.5818816e-5,0.0
35.0,0.001183894,2.5951329e-5,2.5951329e-5,0.0
36.0,0.0012951909,2.6065522e-5,2.6065523e-5,-1.4861105e-12
37.0,0.001413828,2.6176378e-5,2.6176385e-5,-5.99019e-12
38.0,0.0015399439,2.6309017e-5,2.6309033e-5,-1.8170106e-11
39.0,0.0016939028,2.9901157e-5,2.9901197e-5,-3.8611187e-11
40.0,0.0018560868,3.3920558e-5,3.3920616e-5,-6.433147e-11
41.0,0.002006779,3.443732e-5,3.4437428e-5,-1.0995512e-10
42.0,0.002165955,3.4601075e-5,3.460126e-5,-1.8453337e-10
43.0,0.002333638,3.4703084e-5,3.4703367e-5,-2.8512476e-10
44.0,0.002510021,3.4788292e-5,3.4788703e-5,-4.1152257e-10
45.0,0.002695299,3.4858265e-5,3.4858844e-5,-5.794592e-10
