time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,2.0332292e-5,3.6760894e-6,3.6760896e-6,0.0
6.0,2.10266e-5,3.8436674e-6,3.8436674e-6,0.0
7.0,2.196563e-5,3.840881e-6,3.840881e-6,0.0
8.0,4.3702817e-5,7.5884996e-6,7.5884996e-6,0.0
9.0,6.62463e-5,1.12474045e-5,1.12474045e-5,0.0
10.0,6.9697635e-5,1.1424866e-5,1.1424866e-5,0.0
11.0,7.4051946e-5,1.1354744e-5,1.1354744e-5,0.0
12.0,7.937267e-5,1.1267698e-5,1.1267698e-5,0.0
13.0,8.582205e-5,1.1179572e-5,1.1179571e-5,0.0
14.0,9.356398e-5,1.1072213e-5,1.1072212e-5,0.0
15.0,0.00012328594,1.4778534e-5,1.4778534e-5,0.0
16.0,0.00015525149,1.8464283e-5,1.8464283e-5,0.0
17.0,0.00018978505,2.2008804e-5,2.2008802e-5,0.0
18.0,0.00020697364,2.2316684e-5,2.2316684e-5,0.0
19.0,0.00022709937,2.2238673e-5,2.2238675e-5,0.0
20.0,0.00025025388,2.2141994e-5,2.2141992e-5,0.0
21.0,0.00027671838,2.2052502e-5,2.2052502e-5,0.0
22.0,0.000306776,2.195787e-5,2.195787e-5,0.0
23.0,0.0003407,2.1863103e-5,2.1863103e-5,0.0
24.0,0.000378755,2.1818576e-5,2.1818576e-5,0.0
25.0,0.0004211944,2.1817077e-5,2.1817077e-5,0.0
26.0,0.00046825898,2.179111e-5,2.1791106e-5,0.0
27.0,0.00052017556,2.1800759e-5,2.1800757e-5,0.0
28.0,0.0005771584,2.1802769e-5,2.1802765e-5,0.0
29.0,0.0006394082,2.1859712e-5,2.185971e-5,0.0
30.0,0.00070711266,2.1894473e-5,2.189447e-5,0.0
31.0,0.00078044797,2.197621e-5,2.1976208e-5,0.0
32.0,0.0008595777,2.208193e-5,2.2081927e-5,0.0
33.0,0.0009446551,2.2157199e-5,2.2157199e-5,0.0
34.0,0.0010358221,2.2249798e-5,2.2249798e-5,0.0
35.0,0.0011535672,2.6069707e-5,2.6069709e-5,0.0
36.0,0.0012580132,2.6346846e-5,2.634685e-5,-1.5479123e-12
37.0,0.0013691551,2.6456528e-5,2.6456544e-5,-1.3570945e-11
38.0,0.0014870894,2.6536518e-5,2.6536552e-5,-3.522021e-11
39.0,0.0016119693,2.6629466e-5,2.6629537e-5,-6.8969164e-11
40.0,0.0017439418,2.6728912e-5,2.6729025e-5,-1.1177485e-10
41.0,0.0018831475,2.6824902e-5,2.6825073e-5,-1.7075034e-10
42.0,0.0020297212,2.6942791e-5,2.6943035e-5,-2.4420269e-10
43.0,0.0021837922,2.7062375e-5,2.7062722e-5,-3.438205e-10
44.0,0.0023454833,2.71688e-5,2.716928e-5,-4.7925985e-10
