time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.0456842e-5,3.733451e-6,3.7334507e-6,0.0
3.0,2.1225102e-5,3.844621e-6,3.844621e-6,0.0
4.0,2.2212102e-5,3.8441503e-6,3.844151e-6,0.0
5.0,2.34353e-5,3.815686e-6,3.8156863e-6,0.0
6.0,2.4950026e-5,3.7711118e-6,3.7711113e-6,0.0
7.0,2.6811704e-5,3.732241e-6,3.732241e-6,0.0
8.0,2.907568e-5,3.7120037e-6,3.7120035e-6,0.0
9.0,5.24478e-5,7.462645e-6,7.462645e-6,0.0
10.0,5.6520246e-5,7.4983227e-6,7.4983227e-6,0.0
11.0,6.13676e-5,7.4667096e-6,7.4667096e-6,0.0
12.0,6.7081455e-5,7.415947e-6,7.415947e-6,0.0
13.0,7.376532e-5,7.3580636e-6,7.358063e-6,0.0
14.0,0.000101940655,1.1056223e-5,1.1056223e-5,0.0
15.0,0.00011161451,1.1132441e-5,1.1132439e-5,0.0
16.0,0.00012277547,1.1101355e-5,1.1101355e-5,0.0
17.0,0.00013552459,1.1071364e-5,1.1071365e-5,0.0
18.0,0.00017025035,1.4319276e-5,1.4319276e-5,0.0
19.0,0.000187018,1.4765863e-5,1.4765864e-5,0.0
20.0,0.00020621119,1.4786188e-5,1.4786189e-5,0.0
21.0,0.0002277452,1.4773614e-5,1.4773612e-5,0.0
22.0,0.0002720485,1.8281142e-5,1.828114e-5,0.0
23.0,0.00029938002,1.8475861e-5,1.8475861e-5,0.0
24.0,0.0003500806,2.1980555e-5,2.1980555e-5,0.0
25.0,0.00038430004,2.2279411e-5,2.2279411e-5,0.0
26.0,0.00042227868,2.2246033e-5,2.2246033e-5,0.0
27.0,0.00046409355,2.220259e-5,2.2202588e-5,0.0
28.0,0.00050998456,2.2165883e-5,2.2165883e-5,0.0
29.0,0.0006009418,2.9433611e-5,2.9433606e-5,0.0
30.0,0.00065706443,2.976514e-5,2.9765142e-5,0.0
31.0,0.0007184785,2.979394e-5,2.979394e-5,0.0
32.0,0.0007853283,2.9742725e-5,2.974273e-5,-1.4839036e-12
33.0,0.00085792074,2.9666473e-5,2.966648e-5,-6.439667e-12
34.0,0.00093655783,2.9642591e-5,2.9642606e-5,-1.5105587e-11
35.0,0.0010215299,2.9625091e-5,2.9625116e-5,-2.289081e-11
36.0,0.0011131128,2.965608e-5,2.9656112e-5,-3.345687e-11
37.0,0.0012115745,2.9647083e-5,2.9647132e-5,-4.9783195e-11
38.0,0.0013171687,2.9725214e-5,2.972529e-5,-7.451933e-11
39.0,0.0014301358,2.9777875e-5,2.9777984e-5,-1.09402314e-10
40.0,0.0015506962,2.988984e-5,2.9889996e-5,-1.6067205e-10
41.0,0.0016790617,2.9958053e-5,2.9958286e-5,-2.350349e-10
42.0,0.0018154277,3.0071933e-5,3.0072271e-5,-3.3696032e-10
