time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
16.0,2.033244e-5,3.661509e-6,3.661509e-6,0.0
17.0,2.1026766e-5,3.8377725e-6,3.8377716e-6,0.0
18.0,2.1965852e-5,3.845996e-6,3.845996e-6,0.0
19.0,2.312984e-5,3.820164e-6,3.8201642e-6,0.0
20.0,2.4572477e-5,3.7821944e-6,3.7821942e-6,0.0
21.0,4.675346e-5,7.459287e-6,7.459287e-6,0.0
22.0,4.966176e-5,7.5586067e-6,7.558607e-6,0.0
23.0,5.3240838e-5,7.522781e-6,7.522781e-6,0.0
24.0,7.807716e-5,1.122664e-5,1.1226638e-5,0.0
25.0,8.402289e-5,1.1260717e-5,1.1260717e-5,0.0
26.0,9.112708e-5,1.1195267e-5,1.1195266e-5,0.0
27.0,9.9522025e-5,1.1121775e-5,1.1121775e-5,0.0
28.0,0.00010936445,1.1043267e-5,1.1043267e-5,0.0
29.0,0.00012080731,1.0974984e-5,1.0974984e-5,0.0
30.0,0.00013399939,1.0935681e-5,1.0935681e-5,0.0
31.0,0.00016939081,1.4533294e-5,1.4533294e-5,0.0
32.0,0.0001871777,1.4696302e-5,1.4696303e-5,0.0
33.0,0.000207383,1.4683962e-5,1.4683962e-5,0.0
34.0,0.00023009696,1.4655664e-5,1.4655664e-5,0.0
35.0,0.00025548943,1.462306e-5,1.462306e-5,0.0
36.0,0.0003040127,1.8226117e-5,1.8226117e-5,0.0
37.0,0.00033589985,1.841265e-5,1.841265e-5,0.0
38.0,0.00039159556,2.2142567e-5,2.2142563e-5,0.0
39.0,0.0004311535,2.2284325e-5,2.2284323e-5,0.0
40.0,0.00047464692,2.224142e-5,2.2241422e-5,0.0
41.0,0.0005222609,2.2219088e-5,2.2219085e-5,0.0
42.0,0.00057422626,2.218044e-5,2.218044e-5,0.0
43.0,0.0006307668,2.217316e-5,2.217316e-5,0.0
44.0,0.0006920984,2.2159737e-5,2.2159737e-5,0.0
45.0,0.0007584278,2.2142218e-5,2.2142214e-5,0.0
46.0,0.00082995,2.217369e-5,2.2173692e-5,-5.6534763e-13
47.0,0.0009068544,2.2223396e-5,2.22234e-5,-3.2602035e-12
48.0,0.000989317,2.2253786e-5,2.2253793e-5,-7.2757165e-12
49.0,0.0010775035,2.2315473e-5,2.2315486e-5,-1.4032842e-11
