time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.5322004e-5,3.6413976e-6,3.6413976e-6,0.0
3.0,3.631361e-5,3.6016384e-6,3.6016381e-6,0.0
4.0,5.0992134e-5,3.6138586e-6,3.6138586e-6,0.0
5.0,6.948634e-5,3.6623696e-6,3.6623696e-6,0.0
6.0,0.00011842296,7.3693172e-6,7.3693172e-6,0.0
7.0,0.00015651372,7.41108e-6,7.41108e-6,0.0
8.0,0.00022853947,1.1156393e-5,1.1156394e-5,-1.4150047e-12
9.0,0.0002940697,1.1263802e-5,1.1263812e-5,-9.041095e-12
10.0,0.00037177064,1.1447298e-5,1.1447346e-5,-4.807945e-11
11.0,0.00048376326,1.523911e-5,1.5239225e-5,-1.14195035e-10
12.0,0.0005961516,1.5516962e-5,1.551718e-5,-2.1834394e-10
13.0,0.00075085054,1.9463598e-5,1.9463998e-5,-4.026144e-10
14.0,0.0009083935,1.9680721e-5,1.9681418e-5,-6.9768086e-10
15.0,0.0010871871,2.0072874e-5,2.0074041e-5,-1.1691726e-9
16.0,0.0012876991,2.052706e-5,2.0528905e-5,-1.8442009e-9
17.0,0.0015103946,2.0963798e-5,2.096658e-5,-2.7797635e-9
18.0,0.0017787684,2.5045609e-5,2.5049347e-5,-3.7405092e-9
19.0,0.0020569204,2.5474917e-5,2.5479847e-5,-4.928971e-9
20.0,0.0023619544,2.5960837e-5,2.596743e-5,-6.5897345e-9
21.0,0.002720967,3.0152216e-5,3.0161233e-5,-9.0180485e-9
22.0,0.0030922738,3.0666364e-5,3.0678333e-5,-1.1969963e-8
23.0,0.0034951356,3.129658e-5,3.1311167e-5,-1.4588215e-8
24.0,0.0039299866,3.19313e-5,3.1949206e-5,-1.79069e-8
25.0,0.0043972423,3.2598335e-5,3.2620672e-5,-2.233894e-8
26.0,0.004897253,3.3304725e-5,3.3331915e-5,-2.7191168e-8
27.0,0.0054303124,3.4038218e-5,3.406961e-5,-3.1389604e-8
28.0,0.0059966664,3.4777317e-5,3.481469e-5,-3.737408e-8
29.0,0.0065965285,3.5508758e-5,3.5552686e-5,-4.392538e-8
30.0,0.007230085,3.8320588e-5,3.8428738e-5,-1.0814802e-7
31.0,0.007897499,3.6405854e-5,3.8449394e-5,-2.043542e-6
32.0,0.0085989395,3.7637037e-5,3.8734168e-5,-1.0971327e-6
33.0,0.009334962,3.8418864e-5,3.928515e-5,-8.662913e-7
34.0,0.010108854,3.3115026e-5,3.8757527e-5,-5.6425015e-6
35.0,0.010911531,3.5873894e-5,3.8900052e-5,-3.0261604e-6
36.0,0.011735898,3.6808768e-5,3.922957e-5,-2.4208032e-6
37.0,0.0125855515,3.7536887e-5,3.96302e-5,-2.093312e-6
38.0,0.013462385,3.8190723e-5,4.0048995e-5,-1.858274e-6
39.0,0.014367304,3.8819846e-5,4.0491403e-5,-1.6715593e-6
