time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.1620173e-5,3.5683747e-6,3.5683752e-6,0.0
3.0,3.0796073e-5,3.627319e-6,3.627319e-6,0.0
4.0,6.5468186e-5,7.1559616e-6,7.1559616e-6,0.0
5.0,0.000114429946,1.0894745e-5,1.0894745e-5,0.0
6.0,0.00018345054,1.45926015e-5,1.4592603e-5,0.0
7.0,0.0002764642,1.8235434e-5,1.8235434e-5,-3.3274306e-13
8.0,0.00039118636,2.1951253e-5,2.1951257e-5,-1.7846007e-13
9.0,0.00051345205,2.235174e-5,2.235174e-5,-2.0941371e-12
10.0,0.00066017197,2.2668693e-5,2.2668703e-5,-9.7233775e-12
11.0,0.00083189085,2.3096245e-5,2.3096298e-5,-5.5312605e-11
12.0,0.0010293265,2.3584955e-5,2.3585266e-5,-3.0979047e-10
13.0,0.0012530824,2.4133646e-5,2.413409e-5,-4.399879e-10
14.0,0.0015036555,2.4699077e-5,2.4699953e-5,-8.751966e-10
15.0,0.0017814549,2.5281755e-5,2.528331e-5,-1.557989e-9
16.0,0.002086829,2.5874719e-5,2.5877285e-5,-2.5641775e-9
17.0,0.0024455693,3.012299e-5,3.0126894e-5,-3.9053485e-9
18.0,0.0028179877,3.066828e-5,3.067408e-5,-5.8010206e-9
19.0,0.0032224236,3.129656e-5,3.1304884e-5,-8.320813e-9
20.0,0.0036592002,3.1983087e-5,3.1994474e-5,-1.1385113e-8
21.0,0.004153723,3.6331654e-5,3.6347017e-5,-1.5366888e-8
22.0,0.0046670674,3.7015845e-5,3.7035796e-5,-1.9950285e-8
23.0,0.0052391835,4.1362262e-5,4.138717e-5,-2.4906281e-8
24.0,0.005836058,4.2141695e-5,4.2171396e-5,-2.9701651e-8
25.0,0.006474372,4.2941123e-5,4.2975997e-5,-3.4872592e-8
26.0,0.0071543944,4.3689426e-5,4.3732674e-5,-4.3248438e-8
27.0,0.007876583,4.450942e-5,4.4561115e-5,-5.1692734e-8
28.0,0.008641343,4.5430585e-5,4.549401e-5,-6.342968e-8
29.0,0.009449006,4.643585e-5,4.6510748e-5,-7.490127e-8
30.0,0.010299855,4.741752e-5,4.7503298e-5,-8.57728e-8
31.0,0.011220666,5.203533e-5,5.212641e-5,-9.107817e-8
32.0,0.012170053,5.287308e-5,5.2973683e-5,-1.0060728e-7
33.0,0.013166947,5.3793774e-5,5.3908236e-5,-1.1446295e-7
34.0,0.014211662,5.476398e-5,5.489803e-5,-1.3405541e-7
35.0,0.015304523,5.5837005e-5,5.599123e-5,-1.5423082e-7
36.0,0.01644581,5.6921246e-5,5.7089725e-5,-1.6848063e-7
37.0,0.017635861,5.7931305e-5,5.8108188e-5,-1.7687783e-7
38.0,0.018874599,5.8898808e-5,5.909069e-5,-1.9188596e-7
39.0,0.020162458,5.9937658e-5,6.015235e-5,-2.1469889e-7
40.0,0.021499516,6.109679e-5,6.133865e-5,-2.4186596e-7
