time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.0533833e-5,3.4029094e-6,3.4029092e-6,0.0
2.0,2.8953022e-5,3.6097817e-6,3.6097817e-6,0.0
3.0,4.131272e-5,3.6056385e-6,3.6056385e-6,0.0
4.0,7.942593e-5,7.23898e-6,7.23898e-6,0.0
5.0,0.00010880888,7.2991975e-6,7.2991975e-6,0.0
6.0,0.0001460295,7.3288256e-6,7.3288265e-6,0.0
7.0,0.0001911971,7.4633394e-6,7.463339e-6,0.0
8.0,0.0002446145,7.639283e-6,7.6392835e-6,-1.0413364e-12
9.0,0.0003065437,7.81327e-6,7.813295e-6,-2.6421164e-11
10.0,0.00037719455,7.98641e-6,7.98649e-6,-8.010291e-11
11.0,0.00045674102,8.163652e-6,8.163854e-6,-2.0285729e-10
12.0,0.00054532674,8.345846e-6,8.346229e-6,-3.8247652e-10
13.0,0.00064307154,8.535725e-6,8.536392e-6,-6.667798e-10
14.0,0.00075007556,8.724921e-6,8.726032e-6,-1.1113138e-9
15.0,0.0008664263,8.9250425e-6,8.926796e-6,-1.753881e-9
16.0,0.0009922003,9.135899e-6,9.138347e-6,-2.4487528e-9
17.0,0.0011274612,9.357954e-6,9.361326e-6,-3.3717695e-9
18.0,0.001272267,9.586442e-6,9.590863e-6,-4.4215978e-9
19.0,0.001426669,9.810559e-6,9.816053e-6,-5.494064e-9
20.0,0.0015907142,1.0017892e-5,1.0024153e-5,-6.2626326e-9
21.0,0.00176444,1.0203667e-5,1.02114345e-5,-7.7653e-9
22.0,0.0019478842,1.03781385e-5,1.0388305e-5,-1.0167788e-8
23.0,0.00219134,1.784597e-5,1.7859371e-5,-1.3400741e-8
24.0,0.0024161057,1.7987797e-5,1.8005207e-5,-1.7408608e-8
25.0,0.0026580684,1.8261931e-5,1.8282784e-5,-2.0853726e-8
26.0,0.0029174888,1.8617548e-5,1.8641218e-5,-2.3672166e-8
27.0,0.0031947647,1.897698e-5,1.900151e-5,-2.4529465e-8
28.0,0.0034902229,1.9308653e-5,1.9334066e-5,-2.5413538e-8
29.0,0.0038041358,1.96452e-5,1.9674959e-5,-2.9758953e-8
30.0,0.0041367225,2.001854e-5,2.0056477e-5,-3.7936207e-8
31.0,0.004488167,2.047554e-5,2.0520323e-5,-4.478461e-8
32.0,0.0048586195,2.0934112e-5,2.0982417e-5,-4.8303438e-8
33.0,0.0052482127,2.1348736e-5,2.1398866e-5,-5.0128346e-8
34.0,0.0056570596,2.1712056e-5,2.1762313e-5,-5.0257828e-8
35.0,0.006085256,2.2082588e-5,2.2139133e-5,-5.6549073e-8
