time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,2.4442312e-5,3.628865e-6,3.628865e-6,0.0
6.0,3.5068297e-5,3.601398e-6,3.6013978e-6,0.0
7.0,4.9393228e-5,3.5922449e-6,3.5922446e-6,0.0
8.0,6.751632e-5,3.6587278e-6,3.6587278e-6,0.0
9.0,8.962696e-5,3.7161217e-6,3.7161217e-6,0.0
10.0,0.00011588021,3.8035969e-6,3.8035969e-6,0.0
11.0,0.0001464056,3.879527e-6,3.8795274e-6,-5.649835e-13
12.0,0.0002018364,7.3651267e-6,7.3651395e-6,-1.2987545e-11
13.0,0.0002496087,7.69183e-6,7.691864e-6,-3.3636996e-11
14.0,0.00030584593,7.76926e-6,7.769339e-6,-8.019089e-11
15.0,0.00037037703,7.889101e-6,7.889341e-6,-2.4045532e-10
16.0,0.00044342937,8.049836e-6,8.050171e-6,-3.3643072e-10
17.0,0.00052521954,8.209082e-6,8.209857e-6,-7.752818e-10
18.0,0.00061592855,8.395785e-6,8.396721e-6,-9.352956e-10
19.0,0.0007157041,8.598114e-6,8.599402e-6,-1.2875351e-9
20.0,0.0008246657,8.774641e-6,8.776557e-6,-1.9158337e-9
21.0,0.00094291306,8.993097e-6,8.9959085e-6,-2.8111098e-9
22.0,0.0010705367,9.194465e-6,9.198326e-6,-3.8599786e-9
23.0,0.0012076178,9.37457e-6,9.3799545e-6,-5.3851537e-9
24.0,0.00135424,9.609119e-6,9.614861e-6,-5.741358e-9
25.0,0.0015104515,9.803244e-6,9.810508e-6,-7.2628774e-9
26.0,0.0016762811,9.964466e-6,9.9745885e-6,-1.0123548e-8
27.0,0.0018517645,1.0190438e-5,1.0202235e-5,-1.1796158e-8
28.0,0.0020369543,1.0433803e-5,1.04465535e-5,-1.2749534e-8
29.0,0.0022318976,1.0612827e-5,1.0629799e-5,-1.6973617e-8
30.0,0.0024366165,1.0850573e-5,1.0869354e-5,-1.8781769e-8
31.0,0.0026511273,1.1049037e-5,1.1070524e-5,-2.1487617e-8
32.0,0.002875465,1.1275066e-5,1.1298981e-5,-2.3915188e-8
33.0,0.00310966,1.147361e-5,1.1501956e-5,-2.8344651e-8
34.0,0.0033537298,1.1680503e-5,1.1710767e-5,-3.0262925e-8
35.0,0.0036318775,1.5541475e-5,1.5576094e-5,-3.46209e-8
36.0,0.0039062533,1.57228e-5,1.5763477e-5,-4.0677648e-8
37.0,0.0042207283,1.9585388e-5,1.9629193e-5,-4.380698e-8
38.0,0.0045340434,2.2744945e-5,2.2931692e-5,-1.867466e-7
39.0,0.0048651057,1.9556235e-5,2.18559e-5,-2.2996664e-6
40.0,0.005239047,2.4028983e-5,2.5325882e-5,-1.2969026e-6
41.0,0.005617089,2.439121e-5,2.5414252e-5,-1.0230424e-6
