time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0
27.0,0.0,0.0,0.0,0.0
28.0,4.3022214e-5,6.950674e-6,6.950674e-6,0.0
29.0,6.104643e-5,7.213763e-6,7.213763e-6,0.0
30.0,8.679399e-5,7.2070998e-6,7.2070998e-6,0.0
31.0,0.00012000528,7.2726957e-6,7.2726957e-6,0.0
32.0,0.00016104252,7.3785145e-6,7.3785145e-6,0.0
33.0,0.00021024676,7.518745e-6,7.5187445e-6,0.0
34.0,0.0002678962,7.681064e-6,7.681064e-6,-1.4364749e-13
35.0,0.00033421328,7.861629e-6,7.861631e-6,-3.6480424e-12
36.0,0.00040937733,8.0492e-6,8.049249e-6,-5.0088114e-11
37.0,0.00049353886,8.239423e-6,8.239599e-6,-1.7693731e-10
38.0,0.000586823,8.430962e-6,8.4313515e-6,-3.9044307e-10
39.0,0.0007300601,1.5278814e-5,1.5279544e-5,-7.294381e-10
40.0,0.00088013394,1.9667812e-5,1.9669042e-5,-1.2305635e-9
41.0,0.0010596884,2.348045e-5,2.3482378e-5,-1.9299675e-9
42.0,0.0012689485,2.7260563e-5,2.7263342e-5,-2.7781042e-9
43.0,0.0014898893,2.7739692e-5,2.7743508e-5,-3.8159023e-9
44.0,0.001739977,2.824281e-5,2.8247725e-5,-4.9168736e-9
45.0,0.002019938,2.8706261e-5,2.8712626e-5,-6.3670367e-9
46.0,0.002330531,2.9300194e-5,2.9307794e-5,-7.602066e-9
47.0,0.0026723705,2.9936278e-5,2.9945113e-5,-8.83683e-9
48.0,0.003045972,3.057572e-5,3.0587013e-5,-1.1289143e-8
49.0,0.0034517616,3.123248e-5,3.1247197e-5,-1.47128505e-8
50.0,0.0038900916,3.1939686e-5,3.195883e-5,-1.9140591e-8
51.0,0.0043612737,3.2685097e-5,3.2708394e-5,-2.3301938e-8
52.0,0.0048656897,3.3456447e-5,3.3483524e-5,-2.707569e-8
