time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,2.712011e-5,3.6414297e-6,3.6414294e-6,0.0
6.0,3.881785e-5,3.5809271e-6,3.5809276e-6,0.0
7.0,5.4206605e-5,3.6424863e-6,3.6424858e-6,0.0
8.0,7.344812e-5,3.6897663e-6,3.6897661e-6,0.0
9.0,9.672326e-5,3.733672e-6,3.7336717e-6,0.0
10.0,0.00014520601,7.31674e-6,7.31674e-6,0.0
11.0,0.00018575093,7.5040716e-6,7.5040725e-6,-3.5163845e-13
12.0,0.0002345605,7.5697826e-6,7.569793e-6,-1.0181012e-11
13.0,0.00029156505,7.739671e-6,7.739736e-6,-6.622835e-11
14.0,0.00035701398,7.876364e-6,7.876534e-6,-1.6902049e-10
15.0,0.0004542429,1.1657288e-5,1.165763e-5,-3.441476e-10
16.0,0.0005472186,1.1788265e-5,1.178886e-5,-5.9559824e-10
17.0,0.0006529316,1.1975654e-5,1.1976594e-5,-9.404606e-10
18.0,0.0007715536,1.2236889e-5,1.2238257e-5,-1.3679902e-9
19.0,0.00090338185,1.2507839e-5,1.2509799e-5,-1.9587807e-9
20.0,0.0010486684,1.2790125e-5,1.2792682e-5,-2.555991e-9
21.0,0.0012076211,1.3084857e-5,1.3088034e-5,-3.1780447e-9
22.0,0.0013804145,1.3380524e-5,1.3384336e-5,-3.8128696e-9
23.0,0.0015671942,1.3671028e-5,1.36758945e-5,-4.8687347e-9
24.0,0.0017680859,1.3959697e-5,1.3966124e-5,-6.427829e-9
25.0,0.0019831997,1.42586805e-5,1.42671925e-5,-8.512841e-9
26.0,0.0022126369,1.4587869e-5,1.4599292e-5,-1.1423093e-8
27.0,0.0024564597,1.4934485e-5,1.4948978e-5,-1.44914996e-8
28.0,0.0027352143,1.8664241e-5,1.868103e-5,-1.6787526e-8
29.0,0.003039977,2.2850112e-5,2.2868311e-5,-1.8198778e-8
30.0,0.0033499084,2.3085793e-5,2.3105587e-5,-1.9793733e-8
31.0,0.0036818895,2.3390676e-5,2.3414754e-5,-2.4077005e-8
32.0,0.00403621,2.376419e-5,2.3795083e-5,-3.089307e-8
33.0,0.0044132825,2.4262014e-5,2.4300647e-5,-3.8634326e-8
34.0,0.0048134536,2.4813697e-5,2.4856718e-5,-4.3020613e-8
35.0,0.005236997,2.5323863e-5,2.5368588e-5,-4.472419e-8
36.0,0.0056841443,2.5751828e-5,2.5797966e-5,-4.6138283e-8
37.0,0.006155084,2.6167221e-5,2.6260848e-5,-9.3625246e-8
38.0,0.006649987,2.5438443e-5,3.1191266e-5,-5.7528223e-6
39.0,0.0071908217,3.1933705e-5,3.465902e-5,-2.7253136e-6
40.0,0.007743351,3.194429e-5,3.40063e-5,-2.0620105e-6
41.0,0.008346885,3.5887635e-5,3.7604597e-5,-1.7169631e-6
