time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,2.1348762e-5,3.54426e-6,3.5442606e-6,0.0
11.0,3.0352674e-5,3.6176127e-6,3.6176127e-6,0.0
12.0,4.3188014e-5,3.5987637e-6,3.5987637e-6,0.0
13.0,5.975005e-5,3.6375975e-6,3.6375975e-6,0.0
14.0,8.022353e-5,3.6991194e-6,3.699119e-6,0.0
15.0,0.00012912884,7.4191666e-6,7.4191666e-6,0.0
16.0,0.00016848226,7.44661e-6,7.44661e-6,-7.2279774e-14
17.0,0.00021586307,7.5597172e-6,7.559721e-6,-3.4879738e-12
18.0,0.00027146185,7.693837e-6,7.693859e-6,-2.1436533e-11
19.0,0.00033554112,7.843819e-6,7.843882e-6,-6.2009974e-11
20.0,0.00040832174,8.015972e-6,8.016132e-6,-1.5930475e-10
21.0,0.00048998365,8.202365e-6,8.202678e-6,-3.132633e-10
22.0,0.0005806746,8.395504e-6,8.396045e-6,-5.416423e-10
23.0,0.0006805179,8.592244e-6,8.593112e-6,-8.6950463e-10
24.0,0.000838572,1.606129e-5,1.606263e-5,-1.3374752e-9
25.0,0.0009782295,1.6201557e-5,1.6203421e-5,-1.864183e-9
26.0,0.001134712,1.642408e-5,1.6426808e-5,-2.729866e-9
27.0,0.001308276,1.669585e-5,1.6699558e-5,-3.706807e-9
28.0,0.001499353,1.7035503e-5,1.70403e-5,-4.797413e-9
29.0,0.0017302836,2.1005639e-5,2.1011987e-5,-6.350389e-9
30.0,0.0019668082,2.14299e-5,2.1437872e-5,-7.973306e-9
31.0,0.002278214,2.9078894e-5,2.9088946e-5,-1.0054808e-8
32.0,0.002582028,2.9456172e-5,2.9468883e-5,-1.2710564e-8
33.0,0.0029377996,3.356238e-5,3.3576922e-5,-1.4545445e-8
34.0,0.0033117598,3.4163513e-5,3.4180062e-5,-1.6553038e-8
35.0,0.0037208542,3.482397e-5,3.4843935e-5,-1.9966768e-8
36.0,0.0041655544,3.5464815e-5,3.5488483e-5,-2.3669001e-8
37.0,0.004646475,3.6158744e-5,3.618778e-5,-2.9035347e-8
38.0,0.005164142,3.693098e-5,3.6963953e-5,-3.297276e-8
39.0,0.0057399636,3.7907714e-5,3.8491584e-5,-5.8386684e-7
40.0,0.006336002,3.874477e-5,3.9011786e-5,-2.670165e-7
41.0,0.006969538,3.9542603e-5,3.9673163e-5,-1.305619e-7
42.0,0.0076408554,4.036873e-5,4.0469e-5,-1.00272445e-7
43.0,0.0083503155,4.1191906e-5,4.1280986e-5,-8.90821e-8
44.0,0.009098199,4.20333e-5,4.2121726e-5,-8.842361e-8
