time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,4.4694272e-5,7.232072e-6,7.232072e-6,0.0
2.0,8.4585095e-5,1.0638926e-5,1.0638926e-5,0.0
3.0,0.00011984102,1.0841269e-5,1.0841269e-5,0.0
4.0,0.000166507,1.09077455e-5,1.09077455e-5,0.0
5.0,0.00022476028,1.1034248e-5,1.1034248e-5,0.0
6.0,0.0002951158,1.1227683e-5,1.1227683e-5,0.0
7.0,0.00037801504,1.1468945e-5,1.14689465e-5,-2.4658303e-13
8.0,0.000473816,1.1735462e-5,1.1735468e-5,-7.65751e-12
9.0,0.0005828085,1.20133345e-5,1.2013398e-5,-6.357304e-11
10.0,0.000705232,1.2296386e-5,1.2296593e-5,-2.0841119e-10
11.0,0.0008412829,1.258252e-5,1.2583016e-5,-4.9518084e-10
12.0,0.0009911299,1.2871447e-5,1.287239e-5,-9.411958e-10
13.0,0.0011549153,1.316434e-5,1.316594e-5,-1.5989512e-9
14.0,0.001359882,1.7091043e-5,1.709356e-5,-2.5170381e-9
15.0,0.0015635943,1.7389324e-5,1.7392991e-5,-3.6667984e-9
16.0,0.0017852611,1.769341e-5,1.7698392e-5,-4.982294e-9
17.0,0.0020497453,2.1714626e-5,2.1721593e-5,-6.96467e-9
18.0,0.0023188184,1.8692248e-5,2.2049546e-5,-3.3572978e-6
19.0,0.002610321,2.4332392e-5,2.6683025e-5,-2.350634e-6
20.0,0.0029244497,2.340313e-5,2.4960184e-5,-1.5570558e-6
21.0,0.003261529,2.3695187e-5,2.4932586e-5,-1.2373989e-6
22.0,0.0036218625,2.4097155e-5,2.515015e-5,-1.0529966e-6
23.0,0.004028182,2.8172011e-5,2.9102983e-5,-9.3097304e-7
24.0,0.0044453847,2.8662624e-5,2.9505873e-5,-8.432494e-7
25.0,0.0048902016,2.9191413e-5,2.9965084e-5,-7.7366894e-7
26.0,0.0053795767,3.490143e-5,3.6667338e-5,-1.7659046e-6
27.0,0.0058878968,3.4499466e-5,3.5630706e-5,-1.1312402e-6
