time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0
21.0,2.8123159e-5,3.634385e-6,3.6343845e-6,0.0
22.0,4.0188814e-5,3.5915812e-6,3.5915812e-6,0.0
23.0,5.5953973e-5,3.6262054e-6,3.6262054e-6,0.0
24.0,7.5590666e-5,3.6910394e-6,3.6910392e-6,0.0
25.0,9.927727e-5,3.760172e-6,3.760172e-6,0.0
26.0,0.0001271587,3.835931e-6,3.835931e-6,0.0
27.0,0.00015935132,3.918453e-6,3.918455e-6,-2.5400626e-12
28.0,0.00024008163,1.1189163e-5,1.1189174e-5,-1.1979045e-11
29.0,0.0003276217,1.4950269e-5,1.4950319e-5,-5.1846208e-11
30.0,0.00041153823,1.4999293e-5,1.4999414e-5,-1.2146488e-10
31.0,0.00051123893,1.5216893e-5,1.521714e-5,-2.4724994e-10
32.0,0.0006273115,1.5493395e-5,1.5493837e-5,-4.425853e-10
33.0,0.00078146457,1.9320989e-5,1.9321697e-5,-7.1162326e-10
34.0,0.00094071915,1.9782146e-5,1.9783232e-5,-1.0872887e-9
35.0,0.0011215741,2.0151421e-5,2.0152987e-5,-1.566396e-9
36.0,0.0013241988,2.0516909e-5,2.0519126e-5,-2.2157591e-9
37.0,0.0015773544,2.458893e-5,2.4591769e-5,-2.8415403e-9
38.0,0.0018862964,3.2345164e-5,3.2349122e-5,-3.9580548e-9
39.0,0.0021938072,3.2804044e-5,3.280953e-5,-5.4827645e-9
40.0,0.0025357797,3.335245e-5,3.335978e-5,-7.327655e-9
41.0,0.0029335758,3.7477133e-5,3.7486865e-5,-9.729085e-9
42.0,0.0033549615,3.8421804e-5,3.8434508e-5,-1.2698621e-8
43.0,0.0038166058,3.917399e-5,3.9188737e-5,-1.4752603e-8
44.0,0.0043188115,3.9970568e-5,3.9988507e-5,-1.7943098e-8
45.0,0.004917006,4.8082882e-5,4.8104863e-5,-2.1984329e-8
46.0,0.005525651,4.8906975e-5,4.893359e-5,-2.6616211e-8
47.0,0.0061837905,4.9796763e-5,4.982976e-5,-3.2990354e-8
48.0,0.0068921237,5.0783237e-5,5.0823142e-5,-3.990804e-8
