time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.4521774e-5,3.6415156e-6,3.6415156e-6,0.0
2.0,3.5173416e-5,3.6055364e-6,3.6055364e-6,0.0
3.0,4.951774e-5,3.6071942e-6,3.6071942e-6,0.0
4.0,6.766058e-5,3.6564527e-6,3.6564525e-6,0.0
5.0,8.978952e-5,3.7293055e-6,3.7293055e-6,0.0
6.0,0.000116061856,3.8098651e-6,3.8098651e-6,0.0
7.0,0.00017027764,7.5345883e-6,7.5345883e-6,-5.4304846e-13
8.0,0.00021545932,7.587899e-6,7.5879093e-6,-1.1122118e-11
9.0,0.0002688035,7.6809765e-6,7.681009e-6,-3.288427e-11
10.0,0.00033045275,7.826641e-6,7.826721e-6,-7.967701e-11
11.0,0.00040065366,7.993559e-6,7.993726e-6,-1.6793104e-10
12.0,0.0004796168,8.1684e-6,8.168725e-6,-3.2462424e-10
13.0,0.00056751416,8.352098e-6,8.352657e-6,-5.587e-10
14.0,0.0006897184,1.2167205e-5,1.2168069e-5,-8.647891e-10
15.0,0.00080683816,1.2356619e-5,1.2357917e-5,-1.296448e-9
16.0,0.00093693734,1.2542853e-5,1.2544818e-5,-1.9639552e-9
17.0,0.0010802274,1.2765798e-5,1.27686435e-5,-2.8460738e-9
18.0,0.001236967,1.3055804e-5,1.3059711e-5,-3.906706e-9
19.0,0.0014073746,1.3362441e-5,1.3367549e-5,-5.110119e-9
20.0,0.0015916303,1.3670622e-5,1.3676815e-5,-6.192948e-9
21.0,0.0017898838,1.3979728e-5,1.3987632e-5,-7.904129e-9
22.0,0.0020022609,1.4287791e-5,1.4297906e-5,-1.011616e-8
23.0,0.0022288696,1.4592471e-5,1.46042175e-5,-1.1745664e-8
24.0,0.0024698032,1.4893391e-5,1.4906782e-5,-1.3389894e-8
25.0,0.0027527593,1.8829796e-5,1.8846316e-5,-1.6518614e-8
26.0,0.003034457,1.9088071e-5,1.9108531e-5,-2.0458796e-8
27.0,0.0033343905,1.9434085e-5,1.9457919e-5,-2.3832765e-8
28.0,0.0036527822,1.980234e-5,1.9829771e-5,-2.7430984e-8
29.0,0.003989863,2.017242e-5,2.02042e-5,-3.1781294e-8
30.0,0.0043458254,2.0551352e-5,2.0586544e-5,-3.519055e-8
31.0,0.0047208276,2.0950089e-5,2.0990297e-5,-4.020866e-8
32.0,0.005115004,2.1376483e-5,2.1422904e-5,-4.6422095e-8
33.0,0.005528467,2.182308e-5,2.1875278e-5,-5.219676e-8
34.0,0.0059613143,2.2265951e-5,2.2322694e-5,-5.67408e-8
35.0,0.006413631,2.2671424e-5,2.2733491e-5,-6.2066825e-8
36.0,0.006885491,2.3070254e-5,2.3136812e-5,-6.655988e-8
37.0,0.0073769605,2.3462146e-5,2.3536657e-5,-7.45123e-8
38.0,0.007888096,2.388681e-5,2.397418e-5,-8.737298e-8
39.0,0.008469,3.15752e-5,3.167136e-5,-9.6156896e-8
40.0,0.009068214,3.5726745e-5,3.5831035e-5,-1.0429224e-7
41.0,0.009707408,4.0545357e-5,4.1077717e-5,-5.323643e-7
42.0,0.0103616975,3.9976898e-5,4.069253e-5,-7.1562926e-7
43.0,0.011051453,-0.0019011485,4.123426e-5,-0.0019423828
44.0,0.011777452,-0.071406625,4.141048e-5,-0.071448036
45.0,0.012540198,-0.03669728,4.240295e-5,-0.036739685
46.0,0.013340113,-0.02795835,4.3269512e-5,-0.028001621
47.0,0.014177684,-0.8531412,4.408235e-5,-0.85318524
48.0,0.015075768,-0.021930099,4.845427e-5,-0.021978555
49.0,0.01600327,-0.018616779,4.7874804e-5,-0.01866465
50.0,0.016986141,-0.01725689,5.1846742e-5,-0.017308734
51.0,0.017986968,-0.015818505,5.2384214e-5,-0.01587089
