time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.0476033e-5,3.3692434e-6,3.3692434e-6,0.0
3.0,2.8848037e-5,3.6340873e-6,3.6340878e-6,0.0
4.0,4.117048e-5,3.5931632e-6,3.5931632e-6,0.0
5.0,5.7200312e-5,3.6195986e-6,3.619598e-6,0.0
6.0,7.711509e-5,3.6965728e-6,3.6965728e-6,0.0
7.0,0.000101090984,3.7753907e-6,3.7753907e-6,0.0
8.0,0.00012927072,3.852445e-6,3.852444e-6,-3.364727e-15
9.0,0.00016176887,3.933903e-6,3.9339075e-6,-4.31002e-12
10.0,0.0001986788,4.021592e-6,4.0216037e-6,-1.1946772e-11
11.0,0.00024007693,4.114782e-6,4.1148187e-6,-3.6720484e-11
12.0,0.00028602759,4.2125307e-6,4.2126353e-6,-1.0403423e-10
13.0,0.00035907258,7.936405e-6,7.936637e-6,-2.3227485e-10
14.0,0.00042395637,8.0209e-6,8.021322e-6,-4.2041107e-10
15.0,0.000497282,8.132297e-6,8.132949e-6,-6.528559e-10
16.0,0.00057908875,8.282547e-6,8.283515e-6,-9.67338e-10
17.0,0.0006695946,8.437615e-6,8.438965e-6,-1.3496705e-9
18.0,0.00076899305,8.605524e-6,8.607454e-6,-1.9303423e-9
19.0,0.0008774416,8.782576e-6,8.785246e-6,-2.670728e-9
20.0,0.0009950693,8.965898e-6,8.969694e-6,-3.7958663e-9
21.0,0.001121983,9.159322e-6,9.164546e-6,-5.2236766e-9
22.0,0.001258273,9.366152e-6,9.372579e-6,-6.4271e-9
23.0,0.0014040162,9.583365e-6,9.591059e-6,-7.693464e-9
24.0,0.0015592785,9.800863e-6,9.81017e-6,-9.306264e-9
25.0,0.0017241171,1.000755e-5,1.00178995e-5,-1.03495825e-8
26.0,0.0018985831,1.02013255e-5,1.0212595e-5,-1.1269551e-8
27.0,0.0020827206,1.0393826e-5,1.0407289e-5,-1.3462851e-8
28.0,0.0022765694,1.06024545e-5,1.0619515e-5,-1.7060438e-8
29.0,0.0024801656,1.0833519e-5,1.0853882e-5,-2.0362046e-8
30.0,0.0026935406,1.1062553e-5,1.1085864e-5,-2.331169e-8
31.0,0.0029167233,1.1294265e-5,1.1320027e-5,-2.5761247e-8
32.0,0.003149741,1.1488036e-5,1.1514546e-5,-2.6509785e-8
33.0,0.003392617,1.1671274e-5,1.1700817e-5,-2.9543568e-8
34.0,0.0036453737,1.1874316e-5,1.1910005e-5,-3.568748e-8
35.0,0.0039080326,1.2108239e-5,1.2149315e-5,-4.1074895e-8
36.0,0.0042014453,1.5814187e-5,1.5859549e-5,-4.536175e-8
37.0,0.004519438,1.9833924e-5,1.9882e-5,-4.807764e-8
38.0,0.0048360378,1.9962086e-5,2.0012187e-5,-5.0102006e-8
39.0,0.005170011,2.0218098e-5,2.0274058e-5,-5.5961156e-8
40.0,0.0055217096,2.0553338e-5,2.0616355e-5,-6.3015406e-8
