time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,2.2949163e-5,3.6408771e-6,3.6408771e-6,0.0
4.0,3.286323e-5,3.5965095e-6,3.596509e-6,0.0
5.0,4.650601e-5,3.601852e-6,3.601852e-6,0.0
6.0,6.3912215e-5,3.6686167e-6,3.6686167e-6,0.0
7.0,8.527049e-5,3.718831e-6,3.7188308e-6,0.0
8.0,0.00013475251,7.418848e-6,7.4188465e-6,0.0
9.0,0.00017489704,7.456782e-6,7.456783e-6,-3.3143285e-13
10.0,0.00022309582,7.545784e-6,7.545785e-6,-1.7525797e-12
11.0,0.0002795227,7.688919e-6,7.688948e-6,-2.8465012e-11
12.0,0.00034443807,7.853596e-6,7.853703e-6,-1.0780843e-10
13.0,0.0004180613,8.027246e-6,8.027473e-6,-2.2757145e-10
14.0,0.0005005724,8.208863e-6,8.209276e-6,-4.1341552e-10
15.0,0.00059211743,8.399241e-6,8.399939e-6,-6.988248e-10
16.0,0.00069281977,8.598989e-6,8.600078e-6,-1.090607e-9
17.0,0.00080278225,8.807837e-6,8.809455e-6,-1.6173801e-9
18.0,0.00092209346,9.023268e-6,9.025499e-6,-2.230874e-9
19.0,0.0010508294,9.239675e-6,9.242453e-6,-2.7785865e-9
20.0,0.0011890556,9.44963e-6,9.452995e-6,-3.3656764e-9
21.0,0.0013368306,9.647885e-6,9.652248e-6,-4.3619197e-9
22.0,0.0014942051,9.836338e-6,9.842032e-6,-5.694206e-9
23.0,0.0016612251,1.0025382e-5,1.0033016e-5,-7.635035e-9
24.0,0.0018379311,1.02286585e-5,1.023919e-5,-1.0531805e-8
25.0,0.00202436,1.0452283e-5,1.04658175e-5,-1.3532255e-8
26.0,0.0022205447,1.06872e-5,1.0703041e-5,-1.584009e-8
27.0,0.002426515,1.0913541e-5,1.0931553e-5,-1.80134e-8
28.0,0.002642299,1.1117357e-5,1.1135962e-5,-1.8606748e-8
29.0,0.002867922,1.1305808e-5,1.13275255e-5,-2.1718067e-8
30.0,0.0031034064,1.1503532e-5,1.1530192e-5,-2.6659945e-8
31.0,0.0033487736,1.17284035e-5,1.1760256e-5,-3.185439e-8
32.0,0.0036040444,1.1970879e-5,1.20060295e-5,-3.5150535e-8
33.0,0.003895392,1.583074e-5,1.5869955e-5,-3.921504e-8
34.0,0.0041818493,1.599999e-5,1.6040987e-5,-4.0996078e-8
35.0,0.0044819475,1.6221273e-5,1.6264936e-5,-4.3663025e-8
36.0,0.0047958475,1.6450678e-5,1.6501659e-5,-5.0982703e-8
37.0,0.0051237475,1.6752825e-5,1.6812797e-5,-5.997021e-8
38.0,0.005465811,1.7087845e-5,1.7150092e-5,-6.224585e-8
39.0,0.00584959,2.103539e-5,2.1101541e-5,-6.6152346e-8
40.0,0.006232168,2.1263542e-5,2.1332853e-5,-6.931086e-8
