time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.8123091e-5,3.6097356e-6,3.6097354e-6,0.0
2.0,4.0188756e-5,3.6200656e-6,3.6200652e-6,0.0
3.0,5.595409e-5,3.625585e-6,3.625585e-6,0.0
4.0,0.00010271071,7.2820208e-6,7.2820208e-6,0.0
5.0,0.00013809507,7.362573e-6,7.3625733e-6,0.0
6.0,0.0001813652,7.4316536e-6,7.4316536e-6,0.0
7.0,0.00023279898,7.5994158e-6,7.599418e-6,-3.2206668e-12
8.0,0.00029267187,7.801742e-6,7.80177e-6,-2.852212e-11
9.0,0.00036120985,7.9955125e-6,7.995584e-6,-7.230013e-11
10.0,0.00043859697,8.178542e-6,8.17868e-6,-1.3736734e-10
11.0,0.0005249845,8.359654e-6,8.359905e-6,-2.5185337e-10
12.0,0.0006487236,1.2165221e-5,1.2165666e-5,-4.4485693e-10
13.0,0.0007655726,1.2338221e-5,1.2339003e-5,-7.8190254e-10
14.0,0.0008954456,1.2549972e-5,1.2551257e-5,-1.2857162e-9
15.0,0.0010385943,1.2790506e-5,1.2792578e-5,-2.0732296e-9
16.0,0.0011952645,1.3064399e-5,1.3067565e-5,-3.1646137e-9
17.0,0.0013656609,1.335769e-5,1.3362107e-5,-4.4182626e-9
18.0,0.0015726679,1.728251e-5,1.7288061e-5,-5.5530616e-9
19.0,0.0018047132,2.1211967e-5,2.121908e-5,-7.1166557e-9
20.0,0.0020411129,2.1467982e-5,2.1476211e-5,-8.230179e-9
21.0,0.0022992315,2.1792308e-5,2.1802494e-5,-1.0185926e-8
22.0,0.002579429,2.2208977e-5,2.222231e-5,-1.3335239e-8
23.0,0.0028821372,2.2674303e-5,2.2690952e-5,-1.6646934e-8
24.0,0.0032077169,2.3171162e-5,2.3190869e-5,-1.9705364e-8
25.0,0.0035564646,2.3682567e-5,2.3706105e-5,-2.3536368e-8
26.0,0.003928625,2.418005e-5,2.4206294e-5,-2.6242237e-8
27.0,0.0043244064,2.4651144e-5,2.4679637e-5,-2.8493316e-8
28.0,0.004743981,2.5118976e-5,2.5150997e-5,-3.2021955e-8
29.0,0.0051875035,2.5629137e-5,2.5668602e-5,-3.946447e-8
30.0,0.0056551015,2.619931e-5,2.624807e-5,-4.876227e-8
31.0,0.0061468915,2.6787515e-5,2.6841466e-5,-5.3949343e-8
32.0,0.0066629755,2.732435e-5,2.7381577e-5,-5.7227872e-8
33.0,0.007203445,2.7789009e-5,2.7849612e-5,-6.060118e-8
34.0,0.007789598,3.177304e-5,3.1840827e-5,-6.779266e-8
35.0,0.008387991,3.239487e-5,3.2476717e-5,-8.1846956e-8
36.0,0.009014836,3.2988086e-5,3.3083965e-5,-9.588155e-8
37.0,0.0096700685,3.360611e-5,3.370746e-5,-1.0135212e-7
38.0,0.0103539275,3.4180233e-5,3.4286437e-5,-1.0620149e-7
39.0,0.011066643,3.470022e-5,3.480999e-5,-1.0976853e-7
40.0,0.011808397,3.529304e-5,3.5417266e-5,-1.2422618e-7
41.0,0.012579344,3.6002682e-5,3.6150526e-5,-1.4784905e-7
42.0,0.013405865,4.035647e-5,4.0515974e-5,-1.5950832e-7
43.0,0.014270697,4.4567347e-5,4.4729033e-5,-1.616885e-7
44.0,0.015155297,4.5086097e-5,4.5251927e-5,-1.658326e-7
45.0,0.016077057,4.5723886e-5,4.590531e-5,-1.8142076e-7
46.0,0.017036319,4.6574238e-5,4.6784662e-5,-2.104233e-7
47.0,0.01805899,5.11018e-5,5.1331408e-5,-2.2960752e-7
48.0,0.019105474,5.1839095e-5,5.207656e-5,-2.3746455e-7
49.0,0.02019417,4.7565267e-5,5.557505e-5,-8.009777e-6
50.0,0.021325449,5.486807e-5,5.8487356e-5,-3.619288e-6
51.0,0.0224997,5.4997836e-5,5.774949e-5,-2.7516544e-6
52.0,0.023717245,5.5797333e-5,5.8130772e-5,-2.333436e-6
53.0,0.024978356,5.6576337e-5,5.8639733e-5,-2.0634054e-6
54.0,0.026283253,5.7355264e-5,5.9243917e-5,-1.8886609e-6
55.0,0.027632143,5.8281978e-5,6.0054277e-5,-1.7723042e-6
56.0,0.029025193,5.931003e-5,6.101213e-5,-1.7021022e-6
57.0,0.030462544,6.0262195e-5,6.188611e-5,-1.6239143e-6
58.0,0.031944327,6.116026e-5,6.2703766e-5,-1.5435111e-6
59.0,0.03347066,6.205609e-5,6.35595e-5,-1.5034101e-6
60.0,0.0350903,7.033881e-5,7.182032e-5,-1.481517e-6
61.0,0.036726985,7.133703e-5,7.280286e-5,-1.4658401e-6
62.0,0.038415957,7.2291936e-5,7.3724725e-5,-1.4327903e-6
63.0,0.040157426,7.181627e-5,7.46074e-5,-2.7911328e-6
64.0,0.04195183,7.6989854e-5,8.140957e-5,-4.419718e-6
65.0,0.043799553,7.614724e-5,7.938895e-5,-3.241699e-6
66.0,0.04570092,7.706249e-5,7.988968e-5,-2.8272011e-6
67.0,0.04765618,7.802921e-5,8.06124e-5,-2.5831953e-6
68.0,0.04966557,7.9086305e-5,8.151752e-5,-2.4312203e-6
69.0,0.051729277,8.030373e-5,8.2653736e-5,-2.3500077e-6
70.0,0.05384745,8.151282e-5,8.3790146e-5,-2.277319e-6
71.0,0.056020238,8.262352e-5,8.482654e-5,-2.2030313e-6
72.0,0.05827263,8.735521e-5,8.9498404e-5,-2.1431913e-6
73.0,0.060565803,8.854755e-5,9.067248e-5,-2.1249339e-6
74.0,0.06291762,8.980828e-5,9.1932154e-5,-2.123888e-6
75.0,0.06532834,9.100495e-5,9.308813e-5,-2.0831933e-6
76.0,0.06779903,9.215039e-5,9.421929e-5,-2.0689133e-6
77.0,0.070335016,8.471894e-5,9.432528e-5,-9.606356e-6
78.0,0.072944805,9.281992e-5,9.8802e-5,-5.9820786e-6
79.0,0.07560091,9.813801e-5,0.000103251645,-5.113639e-6
80.0,0.07829277,9.593373e-5,0.00010601348,-1.0079766e-5
81.0,0.08104093,0.00010277648,0.000110746936,-7.970459e-6
82.0,0.08387498,0.00010663213,0.000113162365,-6.5302456e-6
83.0,0.08675279,0.00010768818,0.00011358051,-5.8923147e-6
84.0,0.0896949,0.000108840424,0.00011429362,-5.45321e-6
85.0,0.092702255,0.0001100669,0.00011521307,-5.1461548e-6
86.0,0.09577572,0.00011160556,0.0001165268,-4.9212367e-6
87.0,0.09891764,0.00011259762,0.00011790576,-5.308146e-6
88.0,0.10213023,0.00010873363,0.0001178151,-9.081478e-6
89.0,0.10539354,0.0001111027,0.00011854685,-7.4441537e-6
90.0,0.10870903,0.00011286755,0.0001196456,-6.7780534e-6
91.0,0.11210751,0.0001182254,0.00012462305,-6.3976586e-6
92.0,0.115555726,0.0001130549,0.00012436963,-1.131474e-5
93.0,0.11906431,5.7565907e-5,0.00012425795,-6.669203e-5
94.0,0.12262155,0.00010991187,0.00012382749,-1.3915613e-5
95.0,0.1262051,0.00011278107,0.00012436455,-1.1583501e-5
96.0,0.12985244,0.00011821193,0.00012867856,-1.0466616e-5
97.0,0.13352858,0.00011960785,0.0001292964,-9.688548e-6
98.0,0.13725655,0.00012086001,0.00013003158,-9.1715765e-6
99.0,0.14103885,0.0001222702,0.00013104278,-8.772577e-6
100.0,0.14487725,0.00012369725,0.00013214015,-8.4429075e-6
101.0,0.14877316,0.00012500957,0.00013313557,-8.126009e-6
102.0,0.15272765,0.00012628007,0.00013414485,-7.864775e-6
103.0,0.15674154,0.0001277067,0.000135374,-7.667291e-6
104.0,0.16081558,0.00012898758,0.00013647908,-7.4915106e-6
105.0,0.1649503,0.00013037132,0.00013764115,-7.269827e-6
106.0,0.16914609,0.00013173919,0.00013885902,-7.1198215e-6
107.0,0.17340346,0.00013314441,0.00014013033,-6.9859134e-6
108.0,0.17774741,0.00013824925,0.00014512862,-6.8793775e-6
109.0,0.18213977,0.0001394879,0.00014626367,-6.775771e-6
110.0,0.18659896,0.0001408192,0.00014748723,-6.6680177e-6
111.0,0.19112416,0.00014228212,0.00014888408,-6.6019497e-6
112.0,0.19571666,0.00014384519,0.0001504138,-6.568629e-6
113.0,0.2003767,0.00014520709,0.00015179916,-6.592084e-6
114.0,0.2051046,0.00014658866,0.00015329578,-6.7071346e-6
115.0,0.20990065,0.00014801136,0.00015516643,-7.1550858e-6
116.0,0.21476506,0.0001497269,0.0001573861,-7.659201e-6
117.0,0.21969809,0.00015152797,0.00015889425,-7.3662786e-6
