time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0
21.0,2.3591389e-5,3.6442311e-6,3.6442311e-6,0.0
22.0,3.381998e-5,3.6075303e-6,3.6075298e-6,0.0
23.0,4.775755e-5,3.5856958e-6,3.5856958e-6,0.0
24.0,6.547308e-5,3.669464e-6,3.669464e-6,0.0
25.0,8.715508e-5,3.743317e-6,3.743317e-6,0.0
26.0,0.000112964924,3.805231e-6,3.8052315e-6,0.0
27.0,0.00014303208,3.8731564e-6,3.8731578e-6,-9.187472e-13
28.0,0.00017746093,3.952366e-6,3.952369e-6,-2.701993e-12
29.0,0.00021633692,4.0413597e-6,4.041374e-6,-1.4254456e-11
30.0,0.00025973094,4.1368503e-6,4.1369112e-6,-6.162244e-11
31.0,0.00033080913,7.868785e-6,7.868959e-6,-1.7232427e-10
32.0,0.00044073662,1.5174221e-5,1.5174572e-5,-3.5089973e-10
33.0,0.00053209293,1.5282712e-5,1.5283302e-5,-5.884752e-10
34.0,0.00063940097,1.5413187e-5,1.5414049e-5,-8.632116e-10
35.0,0.0007629636,1.570511e-5,1.570623e-5,-1.1194285e-9
36.0,0.0009033454,1.604139e-5,1.604291e-5,-1.5221995e-9
37.0,0.0010841333,2.0021509e-5,2.0023477e-5,-1.9685245e-9
38.0,0.0012694948,2.030615e-5,2.0308838e-5,-2.6859672e-9
39.0,0.0014765827,2.064852e-5,2.0652204e-5,-3.6847654e-9
40.0,0.0017057027,2.1092148e-5,2.109745e-5,-5.30608e-9
41.0,0.0019572617,2.1537617e-5,2.1545246e-5,-7.629413e-9
42.0,0.002231609,2.2015274e-5,2.2025066e-5,-9.790967e-9
43.0,0.0025290356,2.2523309e-5,2.2534694e-5,-1.13864775e-8
44.0,0.002849783,2.3037514e-5,2.3050057e-5,-1.2541396e-8
45.0,0.0032199977,2.7381064e-5,2.739644e-5,-1.5377136e-8
46.0,0.0035993326,2.7633972e-5,2.8387176e-5,-7.532039e-7
47.0,0.0040505836,3.4917353e-5,3.5392844e-5,-4.7549415e-7
48.0,0.004503954,3.5854602e-5,3.6179936e-5,-3.2533694e-7
