time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,2.2871003e-5,3.6377503e-6,3.6377505e-6,0.0
15.0,3.2745258e-5,3.5974472e-6,3.5974465e-6,0.0
16.0,4.6351244e-5,3.6038878e-6,3.6038878e-6,0.0
17.0,6.3718864e-5,3.6646518e-6,3.6646518e-6,0.0
18.0,8.503674e-5,3.7151563e-6,3.7151563e-6,0.0
19.0,0.00013155602,7.2886583e-6,7.2886583e-6,0.0
20.0,0.00017006406,7.4727964e-6,7.4727973e-6,-3.1486226e-13
21.0,0.00021678541,7.5407297e-6,7.5407333e-6,-2.0487028e-12
22.0,0.0002716676,7.674451e-6,7.674486e-6,-3.4571537e-11
23.0,0.00033496588,7.8286575e-6,7.828762e-6,-1.0428059e-10
24.0,0.00040691352,7.993862e-6,7.994072e-6,-2.1024774e-10
25.0,0.00048770139,8.171647e-6,8.172036e-6,-3.8896078e-10
26.0,0.0005774855,8.360894e-6,8.361547e-6,-6.5242367e-10
27.0,0.00070144754,1.2184066e-5,1.2185093e-5,-1.0284765e-9
28.0,0.00082047103,1.2385635e-5,1.2387221e-5,-1.5854342e-9
29.0,0.0009525094,1.2579996e-5,1.2582242e-5,-2.2465967e-9
30.0,0.0011189145,1.6344493e-5,1.634741e-5,-2.9198068e-9
31.0,0.0012865127,1.6746402e-5,1.6749784e-5,-3.3814338e-9
32.0,0.0014716496,1.7029712e-5,1.703406e-5,-4.349876e-9
33.0,0.0016743732,1.7347938e-5,1.7353646e-5,-5.708991e-9
34.0,0.0018950138,1.7695284e-5,1.7702823e-5,-7.5393425e-9
35.0,0.0021338705,1.8071136e-5,1.8081388e-5,-1.0252935e-8
36.0,0.002416419,2.2112585e-5,2.2125554e-5,-1.2970753e-8
37.0,0.0027033542,2.2498838e-5,2.2513823e-5,-1.4985648e-8
38.0,0.0030128122,2.2920662e-5,2.2938308e-5,-1.7648867e-8
39.0,0.0033450655,2.3358165e-5,2.3377277e-5,-1.9111203e-8
40.0,0.003700426,2.3808372e-5,2.383061e-5,-2.2237554e-8
41.0,0.004079156,2.4275983e-5,2.4303115e-5,-2.7132876e-8
42.0,0.004481477,2.477464e-5,2.4808383e-5,-3.3743323e-8
43.0,0.004907572,2.5301302e-5,2.5339354e-5,-3.805146e-8
44.0,0.0053576003,2.5822197e-5,2.5865964e-5,-4.3770093e-8
45.0,0.005831697,2.634925e-5,2.6396323e-5,-4.7072223e-8
