time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,2.812329e-5,3.650727e-6,3.650727e-6,0.0
12.0,6.267649e-5,7.187232e-6,7.187232e-6,0.0
13.0,8.8115026e-5,7.2399484e-6,7.239948e-6,0.0
14.0,0.00014381367,1.094592e-5,1.0945918e-5,0.0
15.0,0.00019442997,1.1009155e-5,1.1009155e-5,0.0
16.0,0.00025692713,1.11510335e-5,1.11510335e-5,0.0
17.0,0.00035560748,1.4996779e-5,1.499678e-5,-1.549719e-12
18.0,0.00047484567,1.8755918e-5,1.8755924e-5,-5.283298e-12
19.0,0.0005983059,1.89921e-5,1.8992136e-5,-3.8338877e-11
20.0,0.00074259273,1.9347899e-5,1.9348032e-5,-1.3309119e-10
21.0,0.0009080499,1.9761817e-5,1.9762147e-5,-3.2871142e-10
22.0,0.0010952156,2.0196161e-5,2.0196818e-5,-6.5745465e-10
23.0,0.001304555,2.0652598e-5,2.0653682e-5,-1.0839694e-9
24.0,0.0015364497,2.1131453e-5,2.113321e-5,-1.7555443e-9
25.0,0.0017912125,2.1623215e-5,2.1625725e-5,-2.509278e-9
26.0,0.0020691094,2.2120472e-5,2.212411e-5,-3.6371077e-9
27.0,0.0023983875,2.62436e-5,2.6248803e-5,-5.204945e-9
28.0,0.002735227,2.6697837e-5,2.670539e-5,-7.55514e-9
29.0,0.0030994853,2.723688e-5,2.724703e-5,-1.01523465e-8
30.0,0.0035188964,3.144962e-5,3.14636e-5,-1.39772975e-8
31.0,0.003950745,3.202788e-5,3.2046584e-5,-1.8702206e-8
32.0,0.004440094,3.6339457e-5,3.636267e-5,-2.3214525e-8
33.0,0.004971567,4.0600542e-5,4.062649e-5,-2.5947005e-8
34.0,0.0055257985,4.1228697e-5,4.1258372e-5,-2.9671904e-8
35.0,0.006120605,4.1913496e-5,4.1949213e-5,-3.5714034e-8
36.0,0.0067565218,4.2698175e-5,4.274259e-5,-4.4419618e-8
37.0,0.0074341134,4.3586053e-5,4.3641703e-5,-5.5650858e-8
38.0,0.008153852,4.4586013e-5,4.4652472e-5,-6.64598e-8
39.0,0.0089161275,4.5568875e-5,4.5641984e-5,-7.3112176e-8
40.0,0.009721271,4.6466695e-5,4.6541514e-5,-7.4821465e-8
41.0,0.010569559,4.7285317e-5,4.7368503e-5,-8.319013e-8
42.0,0.011482787,5.1682775e-5,5.1779392e-5,-9.661993e-8
43.0,0.012427192,5.2703017e-5,5.281688e-5,-1.13862555e-7
44.0,0.013419192,5.3806925e-5,5.3941552e-5,-1.3462422e-7
