time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,2.6250378e-5,3.6369538e-6,3.6369538e-6,0.0
7.0,3.761514e-5,3.5987428e-6,3.5987428e-6,0.0
8.0,5.2666626e-5,3.6232336e-6,3.6232336e-6,0.0
9.0,7.155304e-5,3.6677334e-6,3.6677334e-6,0.0
10.0,9.445801e-5,3.7339662e-6,3.733966e-6,0.0
11.0,0.00012153269,3.8158164e-6,3.8158164e-6,0.0
12.0,0.00015289837,3.9053702e-6,3.905371e-6,-1.2438888e-12
13.0,0.0001886531,3.9981464e-6,3.99816e-6,-1.35773285e-11
14.0,0.00022887824,4.0926666e-6,4.0927093e-6,-4.2846504e-11
15.0,0.0002736405,4.1885814e-6,4.1887056e-6,-1.2401355e-10
16.0,0.00032299611,4.2853717e-6,4.2856286e-6,-2.5640795e-10
17.0,0.00037699338,4.382926e-6,4.3833884e-6,-4.6198476e-10
18.0,0.0004617352,8.121432e-6,8.122171e-6,-7.390198e-10
19.0,0.0005364249,8.1794315e-6,8.1805365e-6,-1.1041231e-9
20.0,0.0006195521,8.298687e-6,8.300263e-6,-1.5751614e-9
21.0,0.0007112884,8.456952e-6,8.459023e-6,-2.0709263e-9
22.0,0.00083299493,1.2152156e-5,1.2154986e-5,-2.8302045e-9
23.0,0.0009514152,1.2442155e-5,1.2445907e-5,-3.7518e-9
24.0,0.0010828227,1.2623246e-5,1.2627936e-5,-4.6902753e-9
25.0,0.0012272069,1.2843039e-5,1.2848483e-5,-5.443249e-9
26.0,0.0013848442,1.3101289e-5,1.3107444e-5,-6.154684e-9
27.0,0.0015559931,1.33737485e-5,1.3381657e-5,-7.908422e-9
28.0,0.0017408581,1.3659732e-5,1.3669808e-5,-1.0075239e-8
29.0,0.001939612,1.3959317e-5,1.3971043e-5,-1.1724988e-8
30.0,0.0021524024,1.4269264e-5,1.42825e-5,-1.3234717e-8
31.0,0.002379354,1.4576915e-5,1.4593093e-5,-1.6177781e-8
32.0,0.0026205657,1.48813915e-5,1.4899432e-5,-1.8040327e-8
33.0,0.0029251229,2.2442533e-5,2.2462455e-5,-1.9921796e-8
34.0,0.0032163206,2.270287e-5,2.2726706e-5,-2.3836552e-8
35.0,0.0035294301,2.303074e-5,2.30584e-5,-2.7658409e-8
36.0,0.003864698,2.3424009e-5,2.3454204e-5,-3.0194787e-8
37.0,0.004222548,2.3874061e-5,2.3909155e-5,-3.5094192e-8
38.0,0.004603351,2.4359224e-5,2.4398165e-5,-3.8939564e-8
39.0,0.005007398,2.4857536e-5,2.4899995e-5,-4.2458954e-8
40.0,0.005434942,2.535916e-5,2.5407788e-5,-4.862702e-8
41.0,0.00588618,2.5880454e-5,2.5935096e-5,-5.464211e-8
