time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,2.7416894e-5,3.6309157e-6,3.6309152e-6,0.0
9.0,3.9225186e-5,3.6009583e-6,3.6009583e-6,0.0
10.0,5.4726614e-5,3.6208899e-6,3.6208899e-6,0.0
11.0,7.4086114e-5,3.6753745e-6,3.675374e-6,0.0
12.0,9.748412e-5,3.7507723e-6,3.7507725e-6,0.0
13.0,0.00012506783,3.833485e-6,3.8334847e-6,0.0
14.0,0.00015695534,3.9207084e-6,3.9207102e-6,-1.8633413e-12
15.0,0.00019324248,4.0121863e-6,4.0122013e-6,-1.539979e-11
16.0,0.00023400808,4.106602e-6,4.1066564e-6,-5.4579525e-11
17.0,0.0002793179,4.2030706e-6,4.20319e-6,-1.2011402e-10
18.0,0.00032922736,4.3011873e-6,4.301423e-6,-2.3501295e-10
19.0,0.0003837838,4.4005583e-6,4.4009735e-6,-4.1516293e-10
20.0,0.00044302802,4.5006605e-6,4.501358e-6,-6.970294e-10
21.0,0.0005069954,4.6010477e-6,4.602119e-6,-1.0718684e-9
22.0,0.0005757172,4.701572e-6,4.7031635e-6,-1.5919633e-9
23.0,0.0006492206,4.802635e-6,4.804877e-6,-2.2422753e-9
24.0,0.0007275301,4.9051464e-6,4.9080286e-6,-2.8824332e-9
25.0,0.0008106674,5.0100157e-6,5.0137533e-6,-3.737465e-9
26.0,0.0008986521,5.117454e-6,5.122163e-6,-4.7095776e-9
27.0,0.000991502,5.2262553e-6,5.2320547e-6,-5.799239e-9
28.0,0.001089233,5.334225e-6,5.341075e-6,-6.8494073e-9
29.0,0.0011918598,5.43953e-6,5.4477864e-6,-8.255697e-9
30.0,0.0013262224,9.180079e-6,9.189406e-6,-9.327381e-9
31.0,0.0014502668,9.233053e-6,9.244169e-6,-1.1115909e-8
32.0,0.001582933,9.393407e-6,9.406323e-6,-1.2917038e-8
33.0,0.0017243893,9.542606e-6,9.557589e-6,-1.4982543e-8
34.0,0.0018748264,9.702879e-6,9.719872e-6,-1.6992399e-8
35.0,0.0020344036,9.886957e-6,9.905836e-6,-1.8879657e-8
36.0,0.0022032482,1.00810585e-5,1.0101625e-5,-2.0567075e-8
37.0,0.0023814654,1.0279347e-5,1.0301602e-5,-2.2254577e-8
38.0,0.002569142,1.0483145e-5,1.0508638e-5,-2.5492458e-8
39.0,0.0027663514,1.0691514e-5,1.071966e-5,-2.814633e-8
40.0,0.002996184,1.4528034e-5,1.4558949e-5,-3.091612e-8
41.0,0.003245778,1.8344183e-5,1.8377685e-5,-3.350311e-8
42.0,0.0034956397,1.8512874e-5,1.8548579e-5,-3.5703945e-8
