time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,2.7021762e-5,3.6304698e-6,3.6304698e-6,0.0
4.0,3.868261e-5,3.6118822e-6,3.6118824e-6,0.0
5.0,5.403375e-5,3.6027418e-6,3.6027418e-6,0.0
6.0,7.323525e-5,3.6672973e-6,3.6672973e-6,0.0
7.0,9.6468655e-5,3.7594077e-6,3.7594073e-6,0.0
8.0,0.00012388249,3.8485246e-6,3.848524e-6,0.0
9.0,0.00015559587,3.934293e-6,3.9342963e-6,-3.118093e-12
10.0,0.0001917054,4.0221194e-6,4.022135e-6,-1.586932e-11
11.0,0.00023229053,4.1147205e-6,4.1147546e-6,-3.429767e-11
12.0,0.00027741745,4.2121005e-6,4.2121783e-6,-7.724006e-11
13.0,0.00032714193,4.313037e-6,4.313203e-6,-1.6560152e-10
14.0,0.00038151172,4.4156823e-6,4.415994e-6,-3.1179917e-10
15.0,0.00046110153,7.913962e-6,7.914482e-6,-5.207853e-10
16.0,0.0005332986,8.2350825e-6,8.235927e-6,-8.4500434e-10
17.0,0.0006141886,8.310756e-6,8.31203e-6,-1.2743654e-9
18.0,0.0007271591,1.206875e-5,1.2070676e-5,-1.9270574e-9
19.0,0.00083545933,1.2174526e-5,1.2177372e-5,-2.8463514e-9
20.0,0.000956358,1.23594655e-5,1.2363512e-5,-4.046125e-9
21.0,0.0010900864,1.2575411e-5,1.2580605e-5,-5.193042e-9
22.0,0.0012579205,1.633802e-5,1.6344442e-5,-6.424412e-9
23.0,0.0014269629,1.6778302e-5,1.678571e-5,-7.406585e-9
24.0,0.0016135201,1.7062313e-5,1.7070372e-5,-8.0600415e-9
25.0,0.0018176185,1.7374236e-5,1.7382878e-5,-8.641433e-9
26.0,0.0020638558,2.1351652e-5,2.1361791e-5,-1.0137696e-8
27.0,0.002357617,2.8773373e-5,2.878633e-5,-1.2957372e-8
28.0,0.0026486716,2.9447387e-5,2.946492e-5,-1.7533358e-8
29.0,0.002969849,2.9375327e-5,3.080288e-5,-1.4275524e-6
30.0,0.0033212947,3.017131e-5,3.0872012e-5,-7.0070183e-7
31.0,0.0037036582,3.0858995e-5,3.136107e-5,-5.020755e-7
32.0,0.004117543,3.1503227e-5,3.191705e-5,-4.1382495e-7
33.0,0.0045634434,3.2160464e-5,3.2523305e-5,-3.6283936e-7
34.0,0.005041764,3.2867374e-5,3.3196688e-5,-3.293155e-7
35.0,0.0055528437,3.359945e-5,3.3906494e-5,-3.0704504e-7
36.0,0.006096965,3.433109e-5,3.4615103e-5,-2.8400936e-7
37.0,0.006674372,3.5022527e-5,3.5292327e-5,-2.6980214e-7
38.0,0.007285275,3.5730023e-5,3.5984904e-5,-2.548832e-7
39.0,0.007929858,3.64495e-5,3.670449e-5,-2.549922e-7
40.0,0.008608281,3.7212452e-5,3.746187e-5,-2.4942068e-7
