time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,5.0415685e-5,7.249487e-6,7.249487e-6,0.0
5.0,7.202807e-5,7.188318e-6,7.188318e-6,0.0
6.0,0.00010110628,7.236579e-6,7.236579e-6,0.0
7.0,0.00013780397,7.3455385e-6,7.3455385e-6,0.0
8.0,0.00018248694,7.4621953e-6,7.462194e-6,0.0
9.0,0.00023546739,7.6063598e-6,7.6063598e-6,0.0
10.0,0.00032213752,1.1409997e-5,1.141e-5,-2.6255517e-12
11.0,0.00042567024,1.5186088e-5,1.5186101e-5,-1.5405005e-11
12.0,0.00052906433,1.5348463e-5,1.5348542e-5,-7.700161e-11
13.0,0.00064908125,1.560377e-5,1.560398e-5,-2.0987004e-10
14.0,0.0008067899,1.9373074e-5,1.9373529e-5,-4.541633e-10
15.0,0.00096969045,1.9866335e-5,1.9867168e-5,-8.3372176e-10
16.0,0.0011755143,2.3745613e-5,2.3746987e-5,-1.3722853e-9
17.0,0.0013907892,2.4242105e-5,2.4244197e-5,-2.0888784e-9
18.0,0.0016321439,2.6240592e-5,2.659263e-5,-3.5203772e-7
19.0,0.0018998447,2.4939483e-5,2.586712e-5,-9.276329e-7
20.0,0.002194351,2.5681285e-5,2.624283e-5,-5.6154147e-7
21.0,0.0025424329,2.9901734e-5,3.03441e-5,-4.4236367e-7
22.0,0.0029032133,3.0427389e-5,3.080361e-5,-3.762212e-7
23.0,0.0032956076,3.1000243e-5,3.133235e-5,-3.3210804e-7
24.0,0.0037200542,3.214857e-5,3.2455613e-5,-3.0704066e-7
25.0,0.004176979,3.1867592e-5,3.333687e-5,-1.469277e-6
26.0,0.004666695,3.2952554e-5,3.3758028e-5,-8.054754e-7
27.0,0.005189475,3.372818e-5,3.4370165e-5,-6.41984e-7
28.0,0.0057455734,3.4476438e-5,3.5032437e-5,-5.560027e-7
29.0,0.0063351896,3.5231813e-5,3.573147e-5,-4.996563e-7
30.0,0.00698419,3.958057e-5,4.0045936e-5,-4.6536826e-7
31.0,0.0076525006,4.030453e-5,4.0732702e-5,-4.2817695e-7
32.0,0.008358491,4.1035455e-5,4.1448002e-5,-4.125444e-7
33.0,0.009125948,4.540705e-5,4.58057e-5,-3.986523e-7
34.0,0.009917635,4.6242683e-5,4.6621244e-5,-3.785661e-7
35.0,0.010751905,4.70755e-5,4.7452086e-5,-3.765821e-7
36.0,0.01164906,5.1259623e-5,5.1636223e-5,-3.765931e-7
37.0,0.0125769945,5.2447576e-5,5.2811087e-5,-3.635185e-7
38.0,0.013552084,5.3329324e-5,5.369097e-5,-3.616407e-7
39.0,0.014574335,5.4251865e-5,5.4623622e-5,-3.71759e-7
40.0,0.015644178,5.5255972e-5,5.5632194e-5,-3.762214e-7
41.0,0.016761987,5.635263e-5,5.6730634e-5,-3.7800612e-7
