time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,2.271717e-5,3.6213755e-6,3.6213758e-6,0.0
6.0,3.2516462e-5,3.6107992e-6,3.6107995e-6,0.0
7.0,6.877061e-5,7.2282614e-6,7.2282614e-6,0.0
8.0,9.586265e-5,7.24949e-6,7.24949e-6,0.0
9.0,0.0001306417,7.314206e-6,7.3142064e-6,0.0
10.0,0.0001732931,7.437047e-6,7.437047e-6,0.0
11.0,0.00022413868,7.586318e-6,7.5863195e-6,-2.4198972e-13
12.0,0.0002834502,7.741525e-6,7.741536e-6,-1.0996891e-11
13.0,0.00035144188,7.927199e-6,7.9272295e-6,-3.0588372e-11
14.0,0.0004514847,1.1746016e-5,1.1746094e-5,-8.001964e-11
15.0,0.000547385,1.1906923e-5,1.1907109e-5,-1.8644178e-10
16.0,0.0006561411,1.2092079e-5,1.2092458e-5,-3.7827674e-10
17.0,0.00077790266,1.2334415e-5,1.23352875e-5,-8.722477e-10
18.0,0.0009129545,1.2609138e-5,1.2610268e-5,-1.1297422e-9
19.0,0.0010615394,1.28210295e-5,1.2822996e-5,-1.9662303e-9
20.0,0.0012238506,1.3138047e-5,1.31408715e-5,-2.8259697e-9
21.0,0.0014000464,1.3452077e-5,1.3456031e-5,-3.9536916e-9
22.0,0.0015902676,1.3735197e-5,1.374051e-5,-5.3134777e-9
23.0,0.0017946379,1.40651755e-5,1.4072e-5,-6.823904e-9
24.0,0.0020132563,1.436493e-5,1.4373623e-5,-8.692613e-9
25.0,0.0022462136,1.46926795e-5,1.4703543e-5,-1.08618945e-8
26.0,0.002493602,1.4991577e-5,1.5004669e-5,-1.3091368e-8
27.0,0.002755493,1.5315463e-5,1.533138e-5,-1.591421e-8
28.0,0.0030319267,1.5572106e-5,1.5591782e-5,-1.9676472e-8
29.0,0.0033229385,1.5916437e-5,1.5939937e-5,-2.3499183e-8
30.0,0.0036286039,1.6259184e-5,1.6285845e-5,-2.6661263e-8
31.0,0.0039719874,2.0203232e-5,2.0234836e-5,-3.160272e-8
32.0,0.004342265,2.4131303e-5,2.4166735e-5,-3.5431135e-8
33.0,0.0047167577,2.4426872e-5,2.4468165e-5,-4.129558e-8
34.0,0.0051135104,2.4799621e-5,2.484429e-5,-4.4671044e-8
35.0,0.0055328617,2.5173324e-5,2.5225763e-5,-5.2441376e-8
36.0,0.0059751985,2.5665988e-5,2.572563e-5,-5.964247e-8
37.0,0.006440834,2.6213667e-5,2.6277254e-5,-6.358712e-8
38.0,0.0069775195,3.372833e-5,3.379903e-5,-7.069944e-8
39.0,0.0075105047,3.4412467e-5,3.449063e-5,-7.816453e-8
40.0,0.008075085,3.4951507e-5,3.503818e-5,-8.66757e-8
41.0,0.008671362,3.54956e-5,3.5591456e-5,-9.585622e-8
