time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,2.205898e-5,3.5926855e-6,3.5926855e-6,0.0
12.0,3.156715e-5,3.6269143e-6,3.6269143e-6,0.0
13.0,4.481282e-5,3.5874773e-6,3.5874768e-6,0.0
14.0,6.182326e-5,4.1392627e-6,4.1392627e-6,0.0
15.0,8.280593e-5,7.810154e-6,7.810155e-6,0.0
16.0,0.00010790244,5.7650773e-6,5.7650773e-6,0.0
17.0,0.00013723015,5.2496393e-6,5.2496393e-6,-2.135193e-13
18.0,0.00017090108,5.048645e-6,5.0486515e-6,-6.305385e-12
19.0,0.00020900753,4.960432e-6,4.9604464e-6,-1.5186997e-11
20.0,0.00027854828,8.570346e-6,8.570394e-6,-4.7446647e-11
21.0,0.0003373608,8.523277e-6,8.523405e-6,-1.2840407e-10
22.0,0.00040448658,8.610054e-6,8.610322e-6,-2.678924e-10
23.0,0.00048012863,8.69855e-6,8.699014e-6,-4.634167e-10
24.0,0.0005645079,8.805389e-6,8.806118e-6,-7.289403e-10
25.0,0.0006578052,8.944096e-6,8.945153e-6,-1.0564013e-9
26.0,0.0007601705,9.095824e-6,9.097356e-6,-1.5325259e-9
27.0,0.0008717257,9.251044e-6,9.253139e-6,-2.0951751e-9
28.0,0.0010206989,1.3018621e-5,1.3021669e-5,-3.0482232e-9
29.0,0.0011630114,1.3198557e-5,1.3203163e-5,-4.6062567e-9
30.0,0.0013185133,1.33861195e-5,1.33925805e-5,-6.4618924e-9
31.0,0.0014874242,1.3588933e-5,1.3596571e-5,-7.637424e-9
32.0,0.0016699497,1.3872732e-5,1.3881826e-5,-9.095053e-9
33.0,0.0018663025,1.42032295e-5,1.4213832e-5,-1.0603841e-8
34.0,0.0020766298,1.4468606e-5,1.4480491e-5,-1.1884134e-8
35.0,0.002301071,1.4758494e-5,1.4771887e-5,-1.3395058e-8
36.0,0.0025397388,1.5068116e-5,1.5084428e-5,-1.6310835e-8
37.0,0.0027927312,1.5357242e-5,1.5377964e-5,-2.0721062e-8
38.0,0.0030601223,1.5703637e-5,1.5726424e-5,-2.2786834e-8
39.0,0.003341988,1.5995618e-5,1.602164e-5,-2.6022175e-8
40.0,0.0036649357,1.9907626e-5,1.9935836e-5,-2.821084e-8
41.0,0.003987431,2.0113855e-5,2.0145355e-5,-3.1500367e-8
42.0,0.00432827,2.041802e-5,2.045633e-5,-3.830967e-8
43.0,0.0046876646,2.0828878e-5,2.0874655e-5,-4.5776027e-8
44.0,0.0050658234,2.1264103e-5,2.1313743e-5,-4.9642292e-8
