time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,2.653674e-5,3.6358845e-6,3.6358842e-6,0.0
12.0,3.8012735e-5,3.5950538e-6,3.5950532e-6,0.0
13.0,7.536641e-5,7.2307384e-6,7.2307384e-6,0.0
14.0,0.00010388094,7.291568e-6,7.2915686e-6,0.0
15.0,0.00014018427,7.3244864e-6,7.3244864e-6,0.0
16.0,0.00018440736,7.44824e-6,7.44824e-6,0.0
17.0,0.0002368584,7.6162714e-6,7.616272e-6,-5.6005244e-13
18.0,0.0002978026,7.78982e-6,7.789836e-6,-1.5934351e-11
19.0,0.00036745507,7.964746e-6,7.9648e-6,-5.439209e-11
20.0,0.00046949973,1.1775924e-5,1.1776069e-5,-1.4570281e-10
21.0,0.00056725345,1.1934321e-5,1.1934611e-5,-2.9092717e-10
22.0,0.0007218255,1.9288622e-5,1.9289157e-5,-5.334338e-10
23.0,0.00088488474,2.2984363e-5,2.2985272e-5,-9.093474e-10
24.0,0.0010566855,2.3444236e-5,2.3445726e-5,-1.4895704e-9
25.0,0.0012534222,2.3795445e-5,2.3797647e-5,-2.204174e-9
26.0,0.0014754656,2.4247865e-5,2.4250901e-5,-3.0332628e-9
27.0,0.0017234922,2.4799674e-5,2.480378e-5,-4.1042143e-9
28.0,0.001998088,2.5371413e-5,2.53767e-5,-5.284436e-9
29.0,0.0022997314,2.5932994e-5,2.5939737e-5,-6.743405e-9
30.0,0.002628815,2.648745e-5,2.649561e-5,-8.159234e-9
31.0,0.002985683,2.7037133e-5,2.7053069e-5,-1.5938124e-8
32.0,0.0033706531,2.4430745e-5,2.8398099e-5,-3.9673564e-6
33.0,0.0037839457,2.913448e-5,3.084868e-5,-1.7142014e-6
34.0,0.0042256997,2.9172048e-5,3.0397809e-5,-1.2257608e-6
35.0,0.0046961,2.9675373e-5,3.067264e-5,-9.972682e-7
36.0,0.005195311,3.026451e-5,3.112201e-5,-8.5750446e-7
37.0,0.0057234815,3.085232e-5,3.1614014e-5,-7.6169596e-7
38.0,0.006280736,3.1447216e-5,3.2141077e-5,-6.9386255e-7
39.0,0.0068671834,3.206995e-5,3.27135e-5,-6.4354606e-7
40.0,0.0074829166,3.269331e-5,3.329579e-5,-6.024797e-7
41.0,0.008150747,3.3791886e-5,3.7433656e-5,-3.6417696e-6
42.0,0.00886118,4.3305703e-5,4.6436704e-5,-3.1310062e-6
43.0,0.009590121,4.223553e-5,4.444044e-5,-2.2049123e-6
44.0,0.010356112,4.2707972e-5,4.4552246e-5,-1.8442736e-6
