time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.2563247e-5,3.6219662e-6,3.6219662e-6,0.0
2.0,3.227704e-5,3.605818e-6,3.6058184e-6,0.0
3.0,4.5735953e-5,3.6048689e-6,3.6048682e-6,0.0
4.0,8.410068e-5,7.176083e-6,7.176083e-6,0.0
5.0,0.00011412999,7.3257143e-6,7.3257143e-6,0.0
6.0,0.0001521207,7.36935e-6,7.36935e-6,0.0
7.0,0.00019807565,7.5196144e-6,7.519615e-6,-2.4343662e-13
8.0,0.00025228574,7.661181e-6,7.661186e-6,-5.077238e-12
9.0,0.00031501113,7.807662e-6,7.8076855e-6,-2.3713951e-11
10.0,0.000386464,7.975038e-6,7.975133e-6,-9.4649864e-11
11.0,0.00046681683,8.1575945e-6,8.1578055e-6,-2.1095556e-10
12.0,0.00055621273,8.348206e-6,8.348604e-6,-3.9695172e-10
13.0,0.0006547711,8.54284e-6,8.543545e-6,-7.056916e-10
14.0,0.0007625923,8.740267e-6,8.741454e-6,-1.1858273e-9
15.0,0.00087976357,8.941196e-6,8.943041e-6,-1.8461163e-9
16.0,0.0010063612,9.147157e-6,9.14971e-6,-2.5532578e-9
17.0,0.0011681364,1.2996629e-5,1.2999982e-5,-3.351739e-9
18.0,0.0013249117,1.31810175e-5,1.3185403e-5,-4.3862367e-9
19.0,0.0014949713,1.3418511e-5,1.3424383e-5,-5.8720073e-9
20.0,0.0016784976,1.3680791e-5,1.3688187e-5,-7.3964346e-9
21.0,0.0019038401,1.757074e-5,1.7579583e-5,-8.846569e-9
22.0,0.0021270076,1.7873666e-5,1.7884238e-5,-1.0572297e-8
23.0,0.0023679133,1.8159213e-5,1.817212e-5,-1.2907825e-8
24.0,0.0026268626,1.8474992e-5,1.849149e-5,-1.6496074e-8
25.0,0.00290414,1.886115e-5,1.8880919e-5,-1.9769073e-8
26.0,0.0031999839,1.9268235e-5,1.9291181e-5,-2.2949775e-8
27.0,0.003514593,1.9719719e-5,1.9747069e-5,-2.7350271e-8
28.0,0.0038481373,2.0142399e-5,2.0172081e-5,-2.9681386e-8
29.0,0.004200761,2.0537802e-5,2.0570256e-5,-3.2454544e-8
30.0,0.0045725703,2.0930918e-5,2.0967382e-5,-3.6462108e-8
31.0,0.0049873358,2.4961351e-5,2.5003988e-5,-4.264047e-8
32.0,0.0054080733,2.5328496e-5,2.5376816e-5,-4.8320366e-8
33.0,0.005851979,2.5750232e-5,2.580609e-5,-5.5855644e-8
34.0,0.0063191988,2.6254223e-5,2.6314792e-5,-6.0568674e-8
35.0,0.0068099806,2.6718079e-5,2.6783136e-5,-6.505793e-8
36.0,0.00735099,3.0842362e-5,3.091435e-5,-7.198952e-8
37.0,0.007900956,3.1295232e-5,3.1374348e-5,-7.9112304e-8
38.0,0.008478726,3.18729e-5,3.196167e-5,-8.877082e-8
39.0,0.009084583,3.2464024e-5,3.2563643e-5,-9.96191e-8
40.0,0.009718815,3.311416e-5,3.3218163e-5,-1.04000975e-7
41.0,0.010381668,3.3658234e-5,3.3768996e-5,-1.1076204e-7
42.0,0.011073348,3.425112e-5,3.4369907e-5,-1.1878316e-7
43.0,0.011821145,3.8486032e-5,3.861809e-5,-1.3206034e-7
44.0,0.012582669,3.9093386e-5,3.9239618e-5,-1.4623454e-7
45.0,0.013377154,3.9813996e-5,3.9968952e-5,-1.5495633e-7
46.0,0.014204882,4.051073e-5,4.0675208e-5,-1.6447714e-7
47.0,0.015093346,4.4819768e-5,4.4993976e-5,-1.7420645e-7
48.0,0.016000075,4.5512057e-5,4.5697565e-5,-1.8551616e-7
49.0,0.016944442,4.623276e-5,4.6435867e-5,-2.0311143e-7
50.0,0.01792678,4.7018348e-5,4.7230933e-5,-2.125888e-7
51.0,0.018973285,5.1478353e-5,5.1705312e-5,-2.2695633e-7
52.0,0.020043703,5.226611e-5,5.250998e-5,-2.4386742e-7
53.0,0.021156589,5.318753e-5,5.344417e-5,-2.5664067e-7
54.0,0.02231229,5.4030228e-5,5.430443e-5,-2.7420697e-7
55.0,0.023531567,5.8270358e-5,5.8556077e-5,-2.8572612e-7
56.0,0.024782198,5.9420036e-5,5.9725397e-5,-3.0536538e-7
