time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,2.3756575e-5,3.6425213e-6,3.642521e-6,0.0
4.0,3.406281e-5,3.6115e-6,3.6115005e-6,0.0
5.0,4.8074216e-5,3.5830371e-6,3.5830371e-6,0.0
6.0,6.5867265e-5,3.6662263e-6,3.6662263e-6,0.0
7.0,0.00011534758,7.359724e-6,7.359724e-6,0.0
8.0,0.0001531601,7.438892e-6,7.438892e-6,0.0
9.0,0.00021976241,1.0959503e-5,1.0959504e-5,-1.1575545e-12
10.0,0.00030467167,1.4843384e-5,1.4843386e-5,-3.3472183e-12
11.0,0.00038925782,1.5002221e-5,1.5002233e-5,-1.38717015e-11
12.0,0.0005173501,1.8863497e-5,1.8863555e-5,-5.651911e-11
13.0,0.00064642663,1.91256e-5,1.912575e-5,-1.5046803e-10
14.0,0.00079624116,1.9479901e-5,1.9480221e-5,-3.2294542e-10
15.0,0.00096738373,1.9912177e-5,1.9912743e-5,-5.679778e-10
16.0,0.0011844703,2.4001658e-5,2.4002555e-5,-8.972897e-10
17.0,0.0014102149,2.4441233e-5,2.444248e-5,-1.248063e-9
18.0,0.0016623039,2.490005e-5,2.4901978e-5,-1.926431e-9
19.0,0.0019411339,2.543228e-5,2.5435042e-5,-2.761923e-9
20.0,0.0022471463,2.5968686e-5,2.5972895e-5,-4.210464e-9
21.0,0.002601493,2.993966e-5,2.9945986e-5,-6.326609e-9
22.0,0.0029715432,3.0660565e-5,3.0669962e-5,-9.3942045e-9
23.0,0.0033736303,3.123677e-5,3.1250383e-5,-1.361588e-8
24.0,0.0038077896,3.1962543e-5,3.1980286e-5,-1.774432e-8
25.0,0.004274402,3.26609e-5,3.2682e-5,-2.1096685e-8
26.0,0.0047975983,3.7035203e-5,3.7058253e-5,-2.3051841e-8
27.0,0.005340462,3.7629616e-5,3.765591e-5,-2.6294282e-8
28.0,0.0059203603,3.8324495e-5,3.83563e-5,-3.1805452e-8
29.0,0.0065599787,4.2648546e-5,4.268861e-5,-4.0065004e-8
30.0,0.0072244937,4.3480275e-5,4.3530297e-5,-5.0016535e-8
31.0,0.007954379,4.790908e-5,4.7968922e-5,-5.9843416e-8
32.0,0.008712925,4.8787075e-5,4.8855796e-5,-6.872602e-8
33.0,0.0095176315,4.968444e-5,4.9758382e-5,-7.393714e-8
34.0,0.010368931,5.055862e-5,5.0640632e-5,-8.200388e-8
35.0,0.011267318,5.1508898e-5,5.1603725e-5,-9.4827485e-8
36.0,0.012213209,5.2566458e-5,5.2678268e-5,-1.11803274e-7
37.0,0.013206968,5.371358e-5,5.3840427e-5,-1.2684902e-7
38.0,0.014248891,5.4777483e-5,5.4915e-5,-1.3751622e-7
39.0,0.015339229,5.5811404e-5,5.595786e-5,-1.4645556e-7
40.0,0.016478201,5.6769997e-5,5.6930527e-5,-1.6052974e-7
