time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.1759448e-5,3.5805053e-6,3.5805053e-6,0.0
2.0,3.101977e-5,3.6129727e-6,3.6129727e-6,0.0
3.0,4.407499e-5,3.602821e-6,3.602821e-6,0.0
4.0,6.086631e-5,3.638986e-6,3.638986e-6,0.0
5.0,8.158028e-5,3.6998129e-6,3.6998133e-6,0.0
6.0,0.00010638652,3.7756429e-6,3.7756429e-6,0.0
7.0,0.00013542153,3.8596077e-6,3.859607e-6,-1.4925925e-14
8.0,0.00016879513,3.948667e-6,3.948672e-6,-4.9814788e-12
9.0,0.0002065968,4.0412497e-6,4.0412683e-6,-1.869569e-11
10.0,0.00027161665,7.746493e-6,7.746569e-6,-7.561666e-11
11.0,0.00032827893,7.857831e-6,7.858021e-6,-1.8873668e-10
12.0,0.00039329584,7.9328665e-6,7.933221e-6,-3.541686e-10
13.0,0.00046673234,8.055067e-6,8.055668e-6,-6.0086774e-10
14.0,0.0005488158,8.243407e-6,8.244338e-6,-9.315025e-10
15.0,0.0006397454,8.440541e-6,8.44189e-6,-1.3488619e-9
16.0,0.0007396834,8.631151e-6,8.632932e-6,-1.7805268e-9
17.0,0.00086918264,1.21831445e-5,1.2185403e-5,-2.2581497e-9
18.0,0.0009958396,1.2632074e-5,1.2635079e-5,-3.004781e-9
19.0,0.0011622469,1.6450318e-5,1.6454365e-5,-4.0478625e-9
20.0,0.0013267844,1.6658518e-5,1.6663911e-5,-5.396083e-9
21.0,0.0015083865,1.6930111e-5,1.6936538e-5,-6.4276535e-9
22.0,0.0017506393,2.4242085e-5,2.4269133e-5,-2.7047868e-8
23.0,0.0019890238,2.1172375e-5,2.2807993e-5,-1.6356221e-6
24.0,0.0022731447,2.5441925e-5,2.6233009e-5,-7.910824e-7
25.0,0.0025633012,2.5873289e-5,2.6355885e-5,-4.8259665e-7
26.0,0.0028785504,2.6288064e-5,2.6583244e-5,-2.9517912e-7
27.0,0.0032404172,3.0107198e-5,3.0301104e-5,-1.93907e-7
28.0,0.0036169612,3.10452e-5,3.116306e-5,-1.1785859e-7
29.0,0.0040247575,3.1555475e-5,3.1642732e-5,-8.725589e-8
30.0,0.004463973,3.215723e-5,3.223022e-5,-7.2989174e-8
31.0,0.0049351044,3.2824424e-5,3.2896904e-5,-7.2478656e-8
32.0,0.0054385937,3.3524022e-5,3.358279e-5,-5.8766926e-8
33.0,0.005974804,3.4229735e-5,3.4300345e-5,-7.060927e-8
34.0,0.006544039,3.4930537e-5,3.5002846e-5,-7.231121e-8
35.0,0.007146558,3.5654495e-5,3.572461e-5,-7.011721e-8
36.0,0.0077825775,3.643418e-5,3.651533e-5,-8.115179e-8
37.0,0.008452286,3.7178354e-5,3.7266615e-5,-8.826508e-8
38.0,0.009155851,3.7861515e-5,3.795087e-5,-8.9355154e-8
39.0,0.009915683,4.223741e-5,4.233758e-5,-1.00167895e-7
40.0,0.01069693,4.0115294e-5,4.297204e-5,-2.8567463e-6
41.0,0.011516188,4.6044475e-5,4.9500955e-5,-3.456483e-6
42.0,0.012373552,4.4876706e-5,4.7448644e-5,-2.5719428e-6
