time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,2.1551588e-5,3.5637122e-6,3.5637122e-6,0.0
7.0,3.0685125e-5,3.5727471e-6,3.5727471e-6,0.0
8.0,4.363212e-5,3.6056726e-6,3.605672e-6,0.0
9.0,6.0312064e-5,3.6349556e-6,3.6349556e-6,0.0
10.0,8.0908154e-5,3.6938977e-6,3.6938977e-6,0.0
11.0,0.00010559218,3.7724424e-6,3.7724426e-6,0.0
12.0,0.00013450162,3.8592793e-6,3.8592793e-6,0.0
13.0,0.00018929824,7.5131074e-6,7.5131125e-6,-4.1413e-12
14.0,0.00023610193,7.651822e-6,7.6518445e-6,-2.2634856e-11
15.0,0.00031497434,1.1391924e-5,1.1392011e-5,-8.672957e-11
16.0,0.0003886927,1.1470139e-5,1.1470317e-5,-1.780275e-10
17.0,0.0004746482,1.1623242e-5,1.1623567e-5,-3.247954e-10
18.0,0.000573133,1.18457565e-5,1.1846457e-5,-6.9908357e-10
19.0,0.00068451284,1.2114914e-5,1.2115803e-5,-8.880864e-10
20.0,0.000809092,1.2382748e-5,1.2384109e-5,-1.3621557e-9
21.0,0.00094711926,1.2661326e-5,1.2663288e-5,-1.9631163e-9
22.0,0.001098801,1.2937201e-5,1.2940123e-5,-2.9214986e-9
23.0,0.0012643096,1.3242403e-5,1.3245608e-5,-3.2040683e-9
24.0,0.0014437883,1.3543839e-5,1.3548168e-5,-4.3288892e-9
25.0,0.0016373637,1.3847548e-5,1.3853555e-5,-6.0075047e-9
26.0,0.0018451393,1.4139642e-5,1.4147666e-5,-8.025672e-9
27.0,0.0020672043,1.44396545e-5,1.4448512e-5,-8.858052e-9
28.0,0.0023036387,1.4748613e-5,1.4759489e-5,-1.08766125e-8
29.0,0.002554518,1.5054323e-5,1.5068403e-5,-1.4078486e-8
30.0,0.0028199074,1.5373133e-5,1.539077e-5,-1.7635484e-8
31.0,0.0030998643,1.570545e-5,1.5725514e-5,-2.0065867e-8
32.0,0.003394443,1.6039465e-5,1.6063155e-5,-2.3690728e-8
33.0,0.0037036845,1.6361555e-5,1.6389782e-5,-2.8227635e-8
34.0,0.0040276353,1.6666452e-5,1.669706e-5,-3.0609986e-8
35.0,0.004366333,1.6964585e-5,1.6999518e-5,-3.4934967e-8
36.0,0.0047412305,2.0825688e-5,2.0867663e-5,-4.1973713e-8
37.0,0.0051185736,2.1213853e-5,2.1262165e-5,-4.8311037e-8
38.0,0.0055145933,2.155353e-5,2.1607697e-5,-5.417034e-8
39.0,0.005929215,2.1913465e-5,2.19745e-5,-6.1036786e-8
40.0,0.0063626477,2.2297418e-5,2.2360067e-5,-6.265062e-8
41.0,0.006815095,2.2673648e-5,2.274471e-5,-7.106102e-8
