time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,2.550438e-5,3.6497863e-6,3.6497865e-6,0.0
4.0,3.6570957e-5,3.592721e-6,3.592721e-6,0.0
5.0,5.1323932e-5,3.6120562e-6,3.6120562e-6,0.0
6.0,6.989642e-5,3.6771012e-6,3.6771012e-6,0.0
7.0,9.247388e-5,3.7411583e-6,3.741159e-6,0.0
8.0,0.00011921016,3.8115998e-6,3.8116e-6,0.0
9.0,0.00015022863,3.891733e-6,3.891734e-6,-1.3121611e-12
10.0,0.00018562906,3.9791157e-6,3.9791216e-6,-6.36054e-12
11.0,0.00022549332,4.0716077e-6,4.0716454e-6,-3.7869964e-11
12.0,0.00026988954,4.1676726e-6,4.1677754e-6,-1.0279321e-10
13.0,0.00031887504,4.266493e-6,4.2667148e-6,-2.2223443e-10
14.0,0.00037249865,4.3680593e-6,4.368469e-6,-4.0965245e-10
15.0,0.00045695808,8.104291e-6,8.10496e-6,-6.694848e-10
16.0,0.0005313059,8.180817e-6,8.181814e-6,-9.972319e-10
17.0,0.00061408884,8.323153e-6,8.324579e-6,-1.4250878e-9
18.0,0.00070548104,8.45682e-6,8.458797e-6,-1.9769997e-9
19.0,0.00080569176,8.621911e-6,8.624403e-6,-2.493049e-9
20.0,0.00091489434,8.808762e-6,8.811844e-6,-3.0828204e-9
21.0,0.0010332305,8.999269e-6,9.003399e-6,-4.129422e-9
22.0,0.0011608164,9.1921775e-6,9.19768e-6,-5.5031535e-9
23.0,0.0012977495,9.3926e-6,9.399476e-6,-6.87561e-9
24.0,0.0014441123,9.602712e-6,9.611409e-6,-8.6966105e-9
25.0,0.0015999741,9.81714e-6,9.827447e-6,-1.0306893e-8
26.0,0.0017920292,1.3662603e-5,1.3673842e-5,-1.1240459e-8
27.0,0.0019785778,1.382131e-5,1.383419e-5,-1.2880245e-8
28.0,0.0021784746,1.4013807e-5,1.40283655e-5,-1.4557759e-8
29.0,0.0023919153,1.4271697e-5,1.4289422e-5,-1.7725657e-8
30.0,0.00261912,1.456965e-5,1.4590723e-5,-2.1072681e-8
31.0,0.0028602711,1.4890843e-5,1.4915561e-5,-2.471862e-8
32.0,0.0031155194,1.5216018e-5,1.52428365e-5,-2.6816808e-8
33.0,0.0033849892,1.552516e-5,1.5553747e-5,-2.8586026e-8
34.0,0.0036687858,1.5815005e-5,1.5845266e-5,-3.025884e-8
35.0,0.0039669974,1.6102302e-5,1.613741e-5,-3.510636e-8
36.0,0.0042797024,1.6406106e-5,1.6446522e-5,-4.0413433e-8
37.0,0.004606968,1.6728962e-5,1.6775944e-5,-4.698297e-8
38.0,0.0049488526,1.7058459e-5,1.7109052e-5,-5.059541e-8
39.0,0.0053288373,2.102419e-5,2.1078222e-5,-5.4030394e-8
40.0,0.0057102637,2.1310352e-5,2.1368727e-5,-5.837423e-8
