time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,2.4521745e-5,3.6447645e-6,3.6447645e-6,0.0
10.0,3.517339e-5,3.600049e-6,3.600049e-6,0.0
11.0,4.9517712e-5,3.612652e-6,3.612652e-6,0.0
12.0,6.766055e-5,3.6599888e-6,3.6599888e-6,0.0
13.0,8.9789304e-5,3.7249063e-6,3.7249063e-6,0.0
14.0,0.0001160616,3.8027795e-6,3.8027792e-6,0.0
15.0,0.00014660378,3.8875405e-6,3.8875405e-6,-4.879249e-13
16.0,0.0001815179,3.977981e-6,3.977989e-6,-8.006335e-12
17.0,0.0002208876,4.0721134e-6,4.0721516e-6,-3.841838e-11
18.0,0.00026478234,4.1681337e-6,4.1682315e-6,-9.797304e-11
19.0,0.00031326048,4.265398e-6,4.265614e-6,-2.1653294e-10
20.0,0.0003663717,4.363868e-6,4.3642635e-6,-3.9562525e-10
21.0,0.00044912094,8.09484e-6,8.095506e-6,-6.6569494e-10
22.0,0.0005224617,8.1818125e-6,8.182824e-6,-1.0125342e-9
23.0,0.0006042363,8.272875e-6,8.274292e-6,-1.4162426e-9
24.0,0.0006945926,8.416999e-6,8.419015e-6,-2.017406e-9
25.0,0.0007937422,8.609602e-6,8.61228e-6,-2.679316e-9
26.0,0.00092458,1.2444661e-5,1.2447987e-5,-3.3260847e-9
27.0,0.0010763975,1.625457e-5,1.625891e-5,-4.342544e-9
28.0,0.0012271705,1.638714e-5,1.6392381e-5,-5.2431552e-9
29.0,0.0013947272,1.668371e-5,1.6690163e-5,-6.4529386e-9
30.0,0.0015794543,1.6981161e-5,1.6989208e-5,-8.047565e-9
31.0,0.0017817756,1.7290704e-5,1.7300095e-5,-9.389976e-9
32.0,0.0020020423,1.7643699e-5,1.765485e-5,-1.1149258e-8
33.0,0.0022405405,1.8027245e-5,1.8040197e-5,-1.2949669e-8
34.0,0.0024975063,1.8418255e-5,1.843317e-5,-1.4912448e-8
35.0,0.002773138,1.8805327e-5,1.882275e-5,-1.7422213e-8
36.0,0.0030676015,1.9189973e-5,1.9209963e-5,-1.999021e-8
37.0,0.0033810409,1.9580948e-5,1.9604504e-5,-2.3557417e-8
38.0,0.0037376727,2.3633214e-5,2.3660796e-5,-2.7578329e-8
39.0,0.00409988,2.4013269e-5,2.4044906e-5,-3.1636535e-8
40.0,0.0044850884,2.4484285e-5,2.4519954e-5,-3.567041e-8
41.0,0.0048934733,2.4976887e-5,2.5017009e-5,-4.0121183e-8
42.0,0.0053252988,2.5484616e-5,2.5528476e-5,-4.385813e-8
43.0,0.0057807914,2.5998354e-5,2.6046404e-5,-4.8051717e-8
