time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,2.065204e-5,3.4383195e-6,3.4383195e-6,0.0
12.0,2.9164235e-5,3.609198e-6,3.6091978e-6,0.0
13.0,4.1596617e-5,3.6021017e-6,3.6021017e-6,0.0
14.0,8.053335e-5,7.270721e-6,7.2707207e-6,0.0
15.0,0.000110401925,7.297486e-6,7.297486e-6,0.0
16.0,0.0001480712,7.34235e-6,7.3423485e-6,0.0
17.0,0.00019370807,7.4553523e-6,7.4553527e-6,-8.903391e-16
18.0,0.00027275636,1.1263014e-5,1.1263015e-5,-5.891328e-13
19.0,0.00034610805,1.1422185e-5,1.1422213e-5,-2.820359e-11
20.0,0.00043188318,1.1608373e-5,1.1608456e-5,-8.3859274e-11
21.0,0.000530378,1.1833581e-5,1.1833797e-5,-2.1609432e-10
22.0,0.0006419164,1.2095566e-5,1.2095987e-5,-4.203304e-10
23.0,0.0007667749,1.2371648e-5,1.2372374e-5,-7.242545e-10
24.0,0.00090517674,1.2654062e-5,1.2655247e-5,-1.185045e-9
25.0,0.0010573114,1.2945491e-5,1.2947265e-5,-1.7736154e-9
26.0,0.001223333,1.3249107e-5,1.3251585e-5,-2.478527e-9
27.0,0.0014033753,1.3563743e-5,1.356728e-5,-3.5357643e-9
28.0,0.0015975552,1.2159483e-5,1.3828776e-5,-1.6692929e-6
29.0,0.0018059688,1.6435644e-5,1.8892115e-5,-2.4564713e-6
30.0,0.0020287063,1.4992004e-5,1.6513697e-5,-1.5216918e-6
31.0,0.0022866786,1.8517205e-5,1.9706504e-5,-1.1892993e-6
32.0,0.002546933,1.8864977e-5,1.9867146e-5,-1.0021699e-6
33.0,0.0028475123,2.269499e-5,2.3574255e-5,-8.7926367e-7
34.0,0.0031771013,2.6698499e-5,2.7490421e-5,-7.9192057e-7
35.0,0.0035158112,2.7048334e-5,2.7772896e-5,-7.24563e-7
36.0,0.0038807273,2.7477652e-5,2.814759e-5,-6.699374e-7
37.0,0.0042926916,3.1338077e-5,3.1961936e-5,-6.2385834e-7
38.0,0.004719703,3.2112344e-5,3.2699587e-5,-5.8724294e-7
39.0,0.005178237,3.26109e-5,3.317198e-5,-5.6107694e-7
40.0,0.0057126484,4.0428404e-5,4.09666e-5,-5.381946e-7
41.0,0.006253814,4.112128e-5,4.1640153e-5,-5.188726e-7
42.0,0.006835028,4.1851574e-5,4.2355547e-5,-5.039738e-7
43.0,0.0074565816,4.2579613e-5,4.3060438e-5,-4.808201e-7
44.0,0.008119134,4.3328404e-5,4.380035e-5,-4.7194854e-7
