time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,2.0712245e-5,3.4459251e-6,3.445925e-6,0.0
6.0,2.9271067e-5,3.6172405e-6,3.61724e-6,0.0
7.0,4.1744308e-5,3.5996686e-6,3.5996684e-6,0.0
8.0,8.2284234e-5,7.2810717e-6,7.2810717e-6,0.0
9.0,0.00011295098,7.2916905e-6,7.291691e-6,0.0
10.0,0.00019713858,1.453382e-5,1.453382e-5,-1.604568e-13
11.0,0.00026313483,1.4692675e-5,1.4692675e-5,-1.5923704e-13
12.0,0.00034498062,1.487008e-5,1.4870081e-5,-1.7544065e-12
13.0,0.00044290637,1.5143549e-5,1.5143572e-5,-2.4861332e-11
14.0,0.00055748434,1.5415906e-5,1.5415968e-5,-6.288933e-11
15.0,0.0006892114,1.5715466e-5,1.5726122e-5,-1.065342e-8
16.0,0.0008384896,1.3575981e-5,1.6571103e-5,-2.995123e-6
17.0,0.0010056505,1.7332417e-5,1.865238e-5,-1.319963e-6
18.0,0.0011909673,1.7128157e-5,1.8050165e-5,-9.220057e-7
19.0,0.0014152628,2.0810887e-5,2.1546342e-5,-7.3545567e-7
20.0,0.001646009,2.1373498e-5,2.1994081e-5,-6.205854e-7
21.0,0.0018994298,2.1730983e-5,2.2275273e-5,-5.4428887e-7
22.0,0.0021989646,2.5790809e-5,2.6273574e-5,-4.827661e-7
23.0,0.0025080862,2.6213535e-5,2.6655534e-5,-4.41999e-7
24.0,0.0028441064,2.673713e-5,2.7137594e-5,-4.0046612e-7
25.0,0.003207334,2.7270204e-5,2.7647377e-5,-3.7717624e-7
26.0,0.003598161,2.7841155e-5,2.8192797e-5,-3.5164143e-7
27.0,0.004016918,2.8473685e-5,2.8802337e-5,-3.2865185e-7
28.0,0.0044638906,2.904519e-5,2.9363833e-5,-3.1864292e-7
29.0,0.0049393033,2.964358e-5,2.9946325e-5,-3.0274765e-7
30.0,0.0054433527,3.0221916e-5,3.051268e-5,-2.9076273e-7
31.0,0.00597622,3.0789088e-5,3.107521e-5,-2.861217e-7
32.0,0.006538062,3.144239e-5,3.1725398e-5,-2.830077e-7
33.0,0.007128992,3.2112348e-5,3.2388703e-5,-2.763547e-7
34.0,0.0077491207,3.2787513e-5,3.306072e-5,-2.7320615e-7
35.0,0.008420385,3.701166e-5,3.7283484e-5,-2.718222e-7
36.0,0.009134583,4.1259125e-5,4.1530868e-5,-2.7174687e-7
37.0,0.009867283,4.177973e-5,4.2047934e-5,-2.6820496e-7
38.0,0.01063697,4.2453532e-5,4.2728698e-5,-2.7516998e-7
39.0,0.011444043,4.327734e-5,4.3567372e-5,-2.9003766e-7
40.0,0.01231033,4.7698082e-5,4.7991485e-5,-2.9340384e-7
41.0,0.013202405,4.8570826e-5,4.886075e-5,-2.8992918e-7
