time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.2870878e-5,3.6283648e-6,3.6283648e-6,0.0
2.0,3.274519e-5,3.6066724e-6,3.6066724e-6,0.0
3.0,4.635117e-5,3.6048805e-6,3.60488e-6,0.0
4.0,6.371877e-5,3.6482043e-6,3.6482043e-6,0.0
5.0,8.503663e-5,3.7119617e-6,3.7119617e-6,0.0
6.0,0.000110469206,3.787548e-6,3.787548e-6,0.0
7.0,0.00014014856,3.872527e-6,3.8725275e-6,-1.623492e-13
8.0,0.00017418107,3.9613124e-6,3.961319e-6,-6.8293717e-12
9.0,0.00021265371,4.0531804e-6,4.0532045e-6,-2.3961886e-11
10.0,0.00025563853,4.148342e-6,4.148423e-6,-8.116361e-11
11.0,0.00030319602,4.246045e-6,4.24623e-6,-1.8523216e-10
12.0,0.00040315313,1.1558779e-5,1.1559127e-5,-3.4752284e-10
13.0,0.0004805051,1.1652881e-5,1.16534575e-5,-5.779412e-10
14.0,0.0005938686,1.5500043e-5,1.5501335e-5,-1.2936736e-9
15.0,0.0007061991,1.6065916e-5,1.6611923e-5,-5.460052e-7
16.0,0.0008348409,1.5606682e-5,1.610095e-5,-4.942679e-7
17.0,0.0009803164,1.6050535e-5,1.6356415e-5,-3.058795e-7
18.0,0.0011431004,1.6448881e-5,1.668392e-5,-2.3504059e-7
19.0,0.0013511967,2.0432632e-5,2.0628067e-5,-1.9543553e-7
20.0,0.0015615729,2.0780279e-5,2.0948157e-5,-1.678788e-7
21.0,0.0017939195,2.1168851e-5,2.1314514e-5,-1.4566155e-7
22.0,0.0020486221,2.161579e-5,2.1743868e-5,-1.2808079e-7
23.0,0.002326047,2.2104965e-5,2.222144e-5,-1.1647516e-7
24.0,0.0026265006,2.2605707e-5,2.2714486e-5,-1.0877898e-7
25.0,0.002950235,2.310874e-5,2.3211926e-5,-1.03186224e-7
26.0,0.0032974668,2.3615541e-5,2.3713625e-5,-9.808672e-8
27.0,0.0036683772,2.4157434e-5,2.4250603e-5,-9.316654e-8
28.0,0.0040631257,2.5029569e-5,2.6453134e-5,-1.423567e-6
29.0,0.004481851,2.5057367e-5,2.6003614e-5,-9.462507e-7
30.0,0.004924675,2.5650155e-5,2.6323907e-5,-6.73752e-7
31.0,0.0053917086,2.6193466e-5,2.6754999e-5,-5.6153203e-7
32.0,0.005883044,2.6703134e-5,2.7198608e-5,-4.9547435e-7
33.0,0.006398768,2.7216603e-5,2.7668111e-5,-4.5150952e-7
34.0,0.006961221,3.1338812e-5,3.175836e-5,-4.1954718e-7
35.0,0.007535499,3.192723e-5,3.232169e-5,-3.944561e-7
36.0,0.008138141,3.243659e-5,3.281505e-5,-3.7846013e-7
37.0,0.008769192,3.3019e-5,3.3386303e-5,-3.6730023e-7
38.0,0.0094535025,3.7285838e-5,3.7639573e-5,-3.5373836e-7
39.0,0.010152769,3.78663e-5,3.8214403e-5,-3.4809966e-7
40.0,0.010908708,4.208963e-5,4.24291e-5,-3.3947046e-7
41.0,0.011707129,4.632854e-5,4.6673973e-5,-3.4543328e-7
