time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.5688452e-5,3.644422e-6,3.644422e-6,0.0
3.0,3.6829813e-5,3.5974713e-6,3.5974715e-6,0.0
4.0,5.1657313e-5,3.613227e-6,3.613227e-6,0.0
5.0,7.030817e-5,3.6713443e-6,3.671344e-6,0.0
6.0,9.2967406e-5,3.7390691e-6,3.739069e-6,0.0
7.0,0.00011978822,3.8157164e-6,3.815717e-6,0.0
8.0,0.00015089342,3.8998337e-6,3.899834e-6,-1.1023585e-12
9.0,0.00020872003,7.5822504e-6,7.5822595e-6,-9.028943e-12
10.0,0.0002582665,7.7179e-6,7.717941e-6,-4.118487e-11
11.0,0.0003161033,7.762085e-6,7.762185e-6,-9.9393875e-11
12.0,0.00040499636,1.1537543e-5,1.1537753e-5,-2.1040834e-10
13.0,0.0004895441,1.1686292e-5,1.1686677e-5,-3.85362e-10
14.0,0.00060709176,1.5274278e-5,1.5274923e-5,-6.466099e-10
15.0,0.0007252618,1.5776686e-5,1.5777667e-5,-9.808365e-10
16.0,0.0008604284,1.5966025e-5,1.5967451e-5,-1.4263788e-9
17.0,0.0010126254,1.6231952e-5,1.6234006e-5,-2.0524609e-9
18.0,0.0011822666,1.6589282e-5,1.6591985e-5,-2.702509e-9
19.0,0.001369719,1.6942235e-5,1.69457e-5,-3.4659735e-9
20.0,0.001575282,1.7332504e-5,1.733721e-5,-4.7064144e-9
21.0,0.0017992016,1.7731838e-5,1.7737768e-5,-5.929756e-9
22.0,0.0020416873,1.8117635e-5,1.8125163e-5,-7.528101e-9
23.0,0.0023029167,1.8525361e-5,1.853518e-5,-9.8181685e-9
24.0,0.0025830376,1.8918474e-5,1.8930374e-5,-1.1898245e-8
25.0,0.0028821859,1.9314539e-5,1.9328629e-5,-1.4089921e-8
26.0,0.0032248225,2.3362927e-5,2.3380258e-5,-1.733293e-8
27.0,0.0035729315,2.371719e-5,2.3738361e-5,-2.1173081e-8
28.0,0.0039440673,2.4171586e-5,2.4197772e-5,-2.6183383e-8
29.0,0.0043384037,2.4681785e-5,2.4712666e-5,-3.0882166e-8
30.0,0.0047561987,2.5205705e-5,2.524095e-5,-3.5245993e-8
31.0,0.0051976778,2.5686793e-5,2.572494e-5,-3.8146666e-8
32.0,0.0056851446,2.975611e-5,2.9798708e-5,-4.2597094e-8
33.0,0.006183998,3.0207932e-5,3.0258052e-5,-5.0124214e-8
34.0,0.0067108097,3.0639287e-5,3.0699564e-5,-6.027738e-8
35.0,0.0072656893,3.1297383e-5,3.1374348e-5,-7.6964426e-8
36.0,0.007848977,2.736013e-5,3.396591e-5,-6.605779e-6
37.0,0.008460888,3.386789e-5,3.6737467e-5,-2.8695736e-6
38.0,0.009101523,3.3674965e-5,3.5784135e-5,-2.1091691e-6
39.0,0.009771078,3.3962315e-5,3.5716297e-5,-1.7539803e-6
