time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,2.4608933e-5,3.6521342e-6,3.6521342e-6,0.0
7.0,3.5298603e-5,3.5880498e-6,3.5880503e-6,0.0
8.0,4.9679984e-5,3.622636e-6,3.622636e-6,0.0
9.0,6.786178e-5,3.6693325e-6,3.669332e-6,0.0
10.0,9.003125e-5,3.718663e-6,3.7186628e-6,0.0
11.0,0.000116345655,3.7890704e-6,3.7890704e-6,0.0
12.0,0.00014693108,3.8750395e-6,3.8750395e-6,-2.9599164e-13
13.0,0.00018188935,3.967894e-6,3.9679026e-6,-8.2170225e-12
14.0,0.00022130396,4.0629866e-6,4.0630307e-6,-4.429788e-11
15.0,0.00028601757,7.6026827e-6,7.6028114e-6,-1.2980815e-10
16.0,0.0003431456,7.884835e-6,7.885105e-6,-2.6991331e-10
17.0,0.00040880905,7.950924e-6,7.951397e-6,-4.722924e-10
18.0,0.00048286247,8.060777e-6,8.061545e-6,-7.687303e-10
19.0,0.00058661023,1.1750287e-5,1.1751469e-5,-1.1836649e-9
20.0,0.00068691414,1.2062512e-5,1.2064191e-5,-1.6796761e-9
21.0,0.00080006226,1.2245351e-5,1.2247516e-5,-2.1639288e-9
22.0,0.0009260538,1.2463902e-5,1.2466595e-5,-2.6907916e-9
23.0,0.0010651867,1.2730766e-5,1.273417e-5,-3.4044612e-9
24.0,0.0012177306,1.3013546e-5,1.3017411e-5,-3.8660883e-9
25.0,0.0013839097,1.3293183e-5,1.3297917e-5,-4.7359103e-9
26.0,0.0015639282,1.3569555e-5,1.3575762e-5,-6.2069803e-9
27.0,0.0017801904,2.2929351e-5,2.2937018e-5,-7.668112e-9
28.0,0.0020215013,2.5861618e-5,2.5871934e-5,-1.0314533e-8
29.0,0.0022673814,2.4682024e-5,2.4694991e-5,-1.29683775e-8
30.0,0.0025349923,2.4421288e-5,2.443555e-5,-1.4260421e-8
31.0,0.002824691,2.4448078e-5,2.4464378e-5,-1.630032e-8
32.0,0.0031369124,2.4618796e-5,2.4636862e-5,-1.8067604e-8
33.0,0.0034720195,2.488919e-5,2.4911209e-5,-2.2019877e-8
34.0,0.0038303086,2.5249305e-5,2.5277175e-5,-2.7869662e-8
35.0,0.0042332415,2.9198996e-5,2.9232531e-5,-3.3532803e-8
36.0,0.004647507,2.9741914e-5,2.9778934e-5,-3.7019614e-8
37.0,0.005089426,3.0168809e-5,3.020797e-5,-3.9163208e-8
38.0,0.005559031,3.058631e-5,3.062757e-5,-4.125781e-8
39.0,0.0060566557,3.108276e-5,3.1130818e-5,-4.8058617e-8
40.0,0.0065826313,3.6702524e-5,3.6760986e-5,-5.8461275e-8
41.0,0.0071371575,3.5546713e-5,3.561364e-5,-6.692548e-8
