time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,2.7021762e-5,3.630545e-6,3.6305448e-6,0.0
11.0,8.303158e-5,1.067202e-5,1.067202e-5,0.0
12.0,0.00011715486,1.0817017e-5,1.0817017e-5,0.0
13.0,0.0001627635,1.0881664e-5,1.0881664e-5,0.0
14.0,0.00021989556,1.1058325e-5,1.1058325e-5,0.0
15.0,0.0002890669,1.1246145e-5,1.1246145e-5,0.0
16.0,0.0003707331,1.1470564e-5,1.1470567e-5,-3.0085242e-12
17.0,0.00046526393,1.1729719e-5,1.1729736e-5,-1.6560964e-11
18.0,0.00059545244,1.5635529e-5,1.5635573e-5,-4.3999342e-11
19.0,0.0007524817,1.9530844e-5,1.9530986e-5,-1.4216603e-10
20.0,0.0009119782,1.9784678e-5,1.9785015e-5,-3.3731198e-10
21.0,0.0010926903,2.0157411e-5,2.0158088e-5,-6.761013e-10
22.0,0.0012951021,2.0550377e-5,2.0551583e-5,-1.205639e-9
23.0,0.0015196921,2.0978146e-5,2.0980175e-5,-2.0271242e-9
24.0,0.0017917306,2.5051375e-5,2.5054498e-5,-3.1211989e-9
25.0,0.002072594,2.5503721e-5,2.550843e-5,-4.708765e-9
26.0,0.002380314,2.598633e-5,2.5993337e-5,-7.008008e-9
27.0,0.0027152288,2.651876e-5,2.6528498e-5,-9.741616e-9
28.0,0.0030777224,2.7140888e-5,2.71533e-5,-1.2414669e-8
29.0,0.0034681084,2.7772592e-5,2.7787692e-5,-1.5098895e-8
30.0,0.0038866685,2.7961114e-5,2.8429982e-5,-4.6886805e-7
31.0,0.004333634,3.1307296e-5,3.482313e-5,-3.5158366e-6
32.0,0.0048323874,3.38688e-5,3.5835044e-5,-1.9662436e-6
33.0,0.0053467555,3.411799e-5,3.563541e-5,-1.5174196e-6
34.0,0.005893761,3.4638484e-5,3.591819e-5,-1.2797059e-6
35.0,0.006473584,3.5279565e-5,3.6408368e-5,-1.128802e-6
36.0,0.0070865294,3.6016987e-5,3.7037535e-5,-1.0205487e-6
37.0,0.0077328663,3.671945e-5,3.7656217e-5,-9.367649e-7
38.0,0.008412821,3.7381582e-5,3.8253154e-5,-8.7157235e-7
39.0,0.009151027,4.1659307e-5,4.2482687e-5,-8.2337675e-7
40.0,0.009909406,4.230557e-5,4.3095315e-5,-7.8974347e-7
41.0,0.010705615,4.3105458e-5,4.386913e-5,-7.636789e-7
42.0,0.011539858,4.3928332e-5,4.467195e-5,-7.4361753e-7
43.0,0.012412434,4.4807777e-5,4.5521952e-5,-7.1417526e-7
