time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,2.0896798e-5,3.4711916e-6,3.4711916e-6,0.0
10.0,5.2462157e-5,7.250075e-6,7.2500757e-6,0.0
11.0,7.49154e-5,7.214402e-6,7.2144007e-6,0.0
12.0,0.00010481686,7.2213766e-6,7.221377e-6,0.0
13.0,0.00014237818,7.331377e-6,7.331377e-6,0.0
14.0,0.00018796192,7.490708e-6,7.4907075e-6,0.0
15.0,0.00024187307,7.65912e-6,7.65912e-6,0.0
16.0,0.00030435657,7.831752e-6,7.831757e-6,-5.916928e-12
17.0,0.0004032275,1.1634928e-5,1.1634956e-5,-2.7505788e-11
18.0,0.0005171978,1.5402708e-5,1.5402786e-5,-7.562014e-11
19.0,0.00063137483,1.560305e-5,1.5603222e-5,-1.7270115e-10
20.0,0.0007623809,1.5881464e-5,1.5881824e-5,-3.5935876e-10
21.0,0.00091044797,1.6182123e-5,1.618278e-5,-6.5681116e-10
22.0,0.0010759931,1.6512056e-5,1.6513171e-5,-1.1124505e-9
23.0,0.0012593754,1.6879929e-5,1.688173e-5,-1.8031833e-9
24.0,0.0014608892,1.7262431e-5,1.7265114e-5,-2.6825164e-9
25.0,0.0016807787,1.7645796e-5,1.7649927e-5,-4.130773e-9
26.0,0.0019657153,2.5073028e-5,2.5078893e-5,-5.861721e-9
27.0,0.0022426199,2.5659836e-5,2.5667912e-5,-8.078379e-9
28.0,0.0025460427,2.6067037e-5,2.607723e-5,-1.0192147e-8
29.0,0.0028760335,2.6549695e-5,2.6562251e-5,-1.2557318e-8
30.0,0.0032330689,2.710292e-5,2.7118936e-5,-1.601585e-8
31.0,0.0036175754,2.766764e-5,2.7685757e-5,-1.8120154e-8
32.0,0.0040552285,3.1890915e-5,3.1912048e-5,-2.1129187e-8
33.0,0.0045066676,3.236918e-5,3.2395077e-5,-2.5898018e-8
34.0,0.0049901553,3.3013257e-5,3.3046006e-5,-3.2752283e-8
35.0,0.0055265627,3.713154e-5,3.7170994e-5,-3.945556e-8
36.0,0.0061100447,4.177143e-5,4.181623e-5,-4.4800284e-8
37.0,0.006715526,4.238199e-5,4.2432293e-5,-5.030692e-8
38.0,0.007361723,4.30716e-5,4.3124164e-5,-5.2570424e-8
39.0,0.008049188,4.3875556e-5,4.393483e-5,-5.927559e-8
40.0,0.0087784715,4.472065e-5,4.479235e-5,-7.169979e-8
41.0,0.009550035,4.5591787e-5,4.5677545e-5,-8.575264e-8
42.0,0.010364257,4.6579207e-5,4.6674533e-5,-9.532425e-8
43.0,0.011221456,4.755555e-5,4.766114e-5,-1.0559002e-7
