time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0
19.0,2.5141257e-5,3.6518331e-6,3.6518331e-6,0.0
20.0,3.6058107e-5,3.5902838e-6,3.5902838e-6,0.0
21.0,5.0663024e-5,3.6156214e-6,3.6156214e-6,0.0
22.0,6.9080284e-5,3.6756044e-6,3.6756037e-6,0.0
23.0,9.149542e-5,3.7333953e-6,3.7333953e-6,0.0
24.0,0.00013379673,3.844819e-6,3.8576104e-6,-1.2791634e-8
25.0,0.00016704097,3.9752895e-6,3.9767415e-6,-1.4522001e-9
26.0,0.00020508558,4.047713e-6,4.048322e-6,-6.0923355e-10
27.0,0.00024760704,4.131876e-6,4.1326452e-6,-7.696147e-10
28.0,0.00029464878,4.229237e-6,4.229944e-6,-7.065589e-10
29.0,0.00034627688,4.333325e-6,4.33394e-6,-6.151347e-10
30.0,0.00042917771,8.075558e-6,8.076292e-6,-7.32887e-10
31.0,0.00050164445,8.140704e-6,8.141675e-6,-9.698918e-10
32.0,0.0005825245,8.256475e-6,8.257797e-6,-1.3221799e-9
33.0,0.00067200314,8.417175e-6,8.418991e-6,-1.8156363e-9
34.0,0.0007702915,8.599002e-6,8.601488e-6,-2.485537e-9
35.0,0.00087756536,8.788575e-6,8.792042e-6,-3.4665864e-9
36.0,0.0009939654,8.983344e-6,8.987848e-6,-4.5046273e-9
37.0,0.0011451136,1.2824847e-5,1.28298625e-5,-5.015924e-9
38.0,0.0012911656,1.2942718e-5,1.294878e-5,-6.061641e-9
39.0,0.0014503282,1.3155679e-5,1.3163126e-5,-7.449011e-9
40.0,0.0016228046,1.3437595e-5,1.3446591e-5,-8.996736e-9
41.0,0.001808841,1.357152e-5,1.3729149e-5,-1.5762862e-7
42.0,0.0020086442,1.5041188e-5,1.919643e-5,-4.155243e-6
43.0,0.002222386,1.5083166e-5,1.7206818e-5,-2.1236524e-6
44.0,0.002450211,1.494896e-5,1.6556834e-5,-1.6078726e-6
45.0,0.002692235,1.50989545e-5,1.6439702e-5,-1.3407488e-6
46.0,0.002948559,1.5327983e-5,1.64992e-5,-1.1712161e-6
47.0,0.003219271,1.5615246e-5,1.666701e-5,-1.0517642e-6
48.0,0.0035509402,2.3062961e-5,2.4026498e-5,-9.635359e-7
