time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.1022963e-5,3.4915993e-6,3.4915995e-6,0.0
2.0,2.9807024e-5,3.6225972e-6,3.6225972e-6,0.0
3.0,4.245921e-5,3.6088927e-6,3.6088925e-6,0.0
4.0,5.8830745e-5,3.6127292e-6,3.6127292e-6,0.0
5.0,0.00010652121,7.3164747e-6,7.3164747e-6,0.0
6.0,0.00014267837,7.382665e-6,7.382665e-6,0.0
7.0,0.0001867439,7.4939517e-6,7.4939517e-6,0.0
8.0,0.00023899504,7.636103e-6,7.636109e-6,-6.336912e-12
9.0,0.0002997038,7.802113e-6,7.802135e-6,-2.2518239e-11
10.0,0.00036909286,7.979479e-6,7.9795245e-6,-4.5632366e-11
11.0,0.00044734363,8.1650105e-6,8.16511e-6,-9.8861246e-11
12.0,0.0005346051,8.357212e-6,8.357419e-6,-2.0648153e-10
13.0,0.00063100195,8.55254e-6,8.552942e-6,-4.0215672e-10
14.0,0.00073663937,8.747468e-6,8.748212e-6,-7.4340756e-10
15.0,0.0008516073,8.939397e-6,8.9405785e-6,-1.1816248e-9
16.0,0.0009973318,1.2671551e-5,1.2673444e-5,-1.8923103e-9
17.0,0.0011401868,1.2932331e-5,1.2935248e-5,-2.9178762e-9
18.0,0.0012964077,1.3108672e-5,1.3113101e-5,-4.4287023e-9
19.0,0.0014659422,1.3350229e-5,1.3356358e-5,-6.129853e-9
20.0,0.0016490216,1.3633053e-5,1.3640811e-5,-7.756805e-9
21.0,0.0018458592,1.3938295e-5,1.3947806e-5,-9.511033e-9
22.0,0.0020566303,1.424641e-5,1.4257503e-5,-1.1092268e-8
23.0,0.0023044297,1.8162887e-5,1.8175297e-5,-1.24077575e-8
24.0,0.0025533945,1.8446202e-5,1.8460809e-5,-1.4607612e-8
25.0,0.0028422924,2.2313403e-5,2.2330998e-5,-1.7594852e-8
26.0,0.0031367887,2.2655415e-5,2.267772e-5,-2.2301297e-8
27.0,0.0034534892,2.3065008e-5,2.3091718e-5,-2.6707301e-8
28.0,0.0037925814,2.353324e-5,2.356334e-5,-3.009823e-8
29.0,0.0041544423,2.4000803e-5,2.4033527e-5,-3.272337e-8
30.0,0.0045394003,2.4464169e-5,2.4499566e-5,-3.5397075e-8
31.0,0.0049477248,2.4935702e-5,2.4975714e-5,-4.00161e-8
32.0,0.005379641,2.5441976e-5,2.5489233e-5,-4.7258002e-8
33.0,0.005856956,2.9552473e-5,2.960729e-5,-5.481897e-8
34.0,0.006369357,3.377778e-5,3.3836997e-5,-5.9215836e-8
35.0,0.006896279,3.4236735e-5,3.429989e-5,-6.315794e-8
36.0,0.0074548433,3.4746394e-5,3.4814337e-5,-6.794142e-8
