time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.0305772e-5,3.316976e-6,3.316976e-6,0.0
2.0,2.8535022e-5,3.6039e-6,3.6039e-6,0.0
3.0,4.0747465e-5,3.6174604e-6,3.6174602e-6,0.0
4.0,7.9770856e-5,7.289264e-6,7.289264e-6,0.0
5.0,0.000109559565,7.253382e-6,7.253382e-6,0.0
6.0,0.00016815038,1.0839563e-5,1.0839563e-5,0.0
7.0,0.00022246993,1.1124368e-5,1.1124369e-5,0.0
8.0,0.0002889284,1.1247918e-5,1.124792e-5,-9.444985e-13
9.0,0.0003676344,1.1476353e-5,1.1476386e-5,-3.3280063e-11
10.0,0.00045898024,1.1677063e-5,1.1677154e-5,-9.302298e-11
11.0,0.0005885416,1.5521666e-5,1.552184e-5,-1.7320562e-10
12.0,0.00071709347,1.5772084e-5,1.5772399e-5,-3.156714e-10
13.0,0.0008628248,1.6033198e-5,1.6033786e-5,-5.894897e-10
14.0,0.0010260538,1.6320073e-5,1.6321163e-5,-1.0915561e-9
15.0,0.0012071271,1.6711016e-5,1.671293e-5,-1.9125168e-9
16.0,0.0014063426,1.7096152e-5,1.7099324e-5,-3.17098e-9
17.0,0.0016239404,1.7514656e-5,1.7519213e-5,-4.5558943e-9
18.0,0.0018601225,1.7962333e-5,1.7968223e-5,-5.8902465e-9
19.0,0.002115063,1.8406181e-5,1.8413479e-5,-7.2995325e-9
20.0,0.0023889074,1.8873488e-5,1.8881581e-5,-8.094785e-9
21.0,0.0026817853,1.9302766e-5,1.9312358e-5,-9.593004e-9
22.0,0.0030216293,2.3327682e-5,2.3339067e-5,-1.1386657e-8
23.0,0.0033648538,2.3639363e-5,2.3653787e-5,-1.44254635e-8
24.0,0.0037311087,2.4038629e-5,2.4058325e-5,-1.9695484e-8
25.0,0.0041417237,2.8013723e-5,2.8040458e-5,-2.67375e-8
26.0,0.004563608,2.8620672e-5,2.8654682e-5,-3.400963e-8
27.0,0.0050130906,2.9129978e-5,2.9167737e-5,-3.7758404e-8
28.0,0.005490206,2.9704457e-5,2.9745144e-5,-4.0685524e-8
29.0,0.0059952866,3.0263605e-5,3.0310346e-5,-4.674477e-8
30.0,0.006554973,3.447363e-5,3.4526176e-5,-5.254712e-8
31.0,0.0071282275,3.5065863e-5,3.512563e-5,-5.9770414e-8
32.0,0.0077338936,3.5718433e-5,3.5789606e-5,-7.117652e-8
33.0,0.008372291,3.641746e-5,3.649642e-5,-7.89677e-8
34.0,0.009043761,3.7067563e-5,3.7148962e-5,-8.140254e-8
35.0,0.009748581,3.7734837e-5,3.7827547e-5,-9.270564e-8
36.0,0.010486987,3.8464892e-5,3.857126e-5,-1.0636887e-7
37.0,0.0112591805,3.9270628e-5,3.9389146e-5,-1.1851659e-7
38.0,0.012065328,4.0058614e-5,4.0188155e-5,-1.2954112e-7
39.0,0.012905581,4.0748895e-5,4.0880834e-5,-1.3194229e-7
40.0,0.013780068,4.138981e-5,4.152766e-5,-1.3784683e-7
