time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,2.1547145e-5,3.5642265e-6,3.5642265e-6,-1.3508281e-13
5.0,3.068391e-5,3.6290783e-6,3.6290783e-6,-1.387844e-13
6.0,4.3629614e-5,3.5725243e-6,3.5725245e-6,-1.0367768e-13
7.0,6.0306214e-5,3.6535396e-6,3.65354e-6,-8.582046e-14
8.0,8.089983e-5,3.7306809e-6,3.7306809e-6,-1.1582062e-13
9.0,0.00010558111,3.782611e-6,3.7829802e-6,-3.6923894e-10
10.0,0.0001344875,1.4784213e-6,3.6990273e-6,-2.2206061e-6
11.0,0.0001677295,5.4092015e-6,6.9611574e-6,-1.5519563e-6
12.0,0.00020539715,4.375731e-6,5.3698213e-6,-9.940899e-7
13.0,0.0002475649,4.3053424e-6,5.0774233e-6,-7.7208114e-7
14.0,0.00031916844,7.999164e-6,8.64087e-6,-6.4170507e-7
15.0,0.0003813171,7.989954e-6,8.545577e-6,-5.556236e-7
16.0,0.00045181531,8.125231e-6,8.616048e-6,-4.908166e-7
17.0,0.000530819,8.277538e-6,8.718926e-6,-4.4138935e-7
18.0,0.00061854883,8.442238e-6,8.842016e-6,-3.9977817e-7
19.0,0.0007151909,8.601096e-6,8.97263e-6,-3.7153356e-7
20.0,0.0008208969,8.8025445e-6,9.140237e-6,-3.3769317e-7
21.0,0.0009357916,8.976179e-6,9.294211e-6,-3.1803273e-7
22.0,0.0010599791,9.135575e-6,9.4361485e-6,-3.0057294e-7
23.0,0.0011935474,9.319692e-6,9.596997e-6,-2.7730454e-7
24.0,0.0013365714,9.49657e-6,9.76166e-6,-2.650904e-7
25.0,0.001512544,1.3333018e-5,1.3591308e-5,-2.58291e-7
26.0,0.0016848171,1.3558216e-5,1.3801763e-5,-2.4354617e-7
27.0,0.0018704305,1.381512e-5,1.4044246e-5,-2.2912558e-7
28.0,0.0020694893,1.4050457e-5,1.4273759e-5,-2.2330273e-7
29.0,0.0023041223,1.789783e-5,1.8114295e-5,-2.1646575e-7
30.0,0.00254007,1.8190223e-5,1.8395504e-5,-2.0528104e-7
31.0,0.0027938345,1.8497683e-5,1.869803e-5,-2.0034534e-7
32.0,0.0031131331,2.6021567e-5,2.622491e-5,-2.0334159e-7
33.0,0.0034233714,2.6443604e-5,2.6643087e-5,-1.9948509e-7
34.0,0.0037596042,2.6825817e-5,2.7013668e-5,-1.8785067e-7
35.0,0.004122086,2.7252863e-5,2.743669e-5,-1.8382494e-7
36.0,0.0045113657,2.775776e-5,2.7945305e-5,-1.8754604e-7
37.0,0.0049279174,2.836874e-5,2.855904e-5,-1.9029909e-7
38.0,0.005372128,2.9029572e-5,2.9220853e-5,-1.912797e-7
39.0,0.0058443206,2.9634832e-5,2.9820962e-5,-1.86132e-7
40.0,0.0063447612,3.015708e-5,3.0341125e-5,-1.8404552e-7
