time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.3591125e-5,3.6339304e-6,3.6339306e-6,0.0
3.0,3.3820284e-5,3.6014405e-6,3.6014408e-6,0.0
4.0,4.775866e-5,3.6318545e-6,3.6318545e-6,0.0
5.0,6.5474735e-5,3.6334811e-6,3.6334811e-6,0.0
6.0,8.715832e-5,3.6873284e-6,3.6873284e-6,0.0
7.0,0.0001129688,3.7855968e-6,3.785597e-6,0.0
8.0,0.00014303769,3.889534e-6,3.8895346e-6,0.0
9.0,0.00020569378,7.6163383e-6,7.616354e-6,-1.5475175e-11
10.0,0.0002566738,7.686599e-6,7.6866545e-6,-5.520229e-11
11.0,0.00033658496,1.1250714e-5,1.1250815e-5,-1.01843416e-10
12.0,0.00041279293,1.1584862e-5,1.1585043e-5,-1.8095077e-10
13.0,0.00052370824,1.532674e-5,1.5327058e-5,-3.2033973e-10
14.0,0.0006345599,1.5538875e-5,1.5539423e-5,-5.4819704e-10
15.0,0.00076209445,1.5752208e-5,1.5753149e-5,-9.4118e-10
16.0,0.0009272434,1.949061e-5,1.949212e-5,-1.5116702e-9
17.0,0.0010976471,2.0000092e-5,2.0002468e-5,-2.374631e-9
18.0,0.0012897392,2.034755e-5,2.035112e-5,-3.5703756e-9
19.0,0.0015036147,2.0803633e-5,2.0808324e-5,-4.6934683e-9
20.0,0.0017651422,2.316402e-5,2.5001164e-5,-1.837142e-6
21.0,0.002034972,2.6312475e-5,2.7158947e-5,-8.464753e-7
22.0,0.002331346,2.609897e-5,2.6628002e-5,-5.2903243e-7
23.0,0.0026547296,2.6512835e-5,2.6906759e-5,-3.9392316e-7
24.0,0.003033259,3.062345e-5,3.094156e-5,-3.181099e-7
25.0,0.0034237585,3.117691e-5,3.1447307e-5,-2.703975e-7
26.0,0.00384601,3.1778956e-5,3.201794e-5,-2.3897925e-7
27.0,0.0043004267,3.2447595e-5,3.266311e-5,-2.1551749e-7
28.0,0.0047873966,3.3140463e-5,3.3336022e-5,-1.9556306e-7
29.0,0.005307245,3.3851935e-5,3.403093e-5,-1.7899721e-7
30.0,0.005860251,3.4523713e-5,3.4691548e-5,-1.6783706e-7
31.0,0.006446644,3.5225294e-5,3.5387595e-5,-1.623043e-7
32.0,0.007066626,3.5988884e-5,3.6151014e-5,-1.6213171e-7
33.0,0.007720374,3.6783433e-5,3.6946138e-5,-1.6270529e-7
34.0,0.008408042,3.7538473e-5,3.7697402e-5,-1.5892763e-7
35.0,0.009129768,3.8219343e-5,3.837728e-5,-1.5793448e-7
36.0,0.009885674,3.8868173e-5,3.9029514e-5,-1.6133937e-7
37.0,0.010675881,3.9524733e-5,3.969803e-5,-1.7329906e-7
38.0,0.011523442,4.223244e-5,4.4089444e-5,-1.8570007e-6
39.0,0.012415158,5.151507e-5,5.5318527e-5,-3.8034602e-6
40.0,0.013332231,4.975806e-5,5.216319e-5,-2.4051317e-6
