time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,5.1819447e-5,7.276451e-6,7.276451e-6,0.0
4.0,7.426828e-5,7.1636778e-6,7.1636773e-6,0.0
5.0,0.00010410091,7.2325565e-6,7.232556e-6,0.0
6.0,0.00014159118,7.3315177e-6,7.3315177e-6,0.0
7.0,0.00018710678,7.4640607e-6,7.4640607e-6,0.0
8.0,0.00024095472,7.601612e-6,7.601612e-6,-7.5689366e-16
9.0,0.0003033765,7.78217e-6,7.782171e-6,-1.2004949e-12
10.0,0.0004026976,1.1602678e-5,1.1602699e-5,-2.073217e-11
11.0,0.00049489934,1.1716926e-5,1.1717082e-5,-1.5858971e-10
12.0,0.0005998729,1.19716315e-5,1.19719025e-5,-2.717515e-10
13.0,0.0007179096,1.2226396e-5,1.2227025e-5,-6.281564e-10
14.0,0.0008492833,1.2503841e-5,1.2504793e-5,-9.534892e-10
15.0,0.0009942413,1.2766043e-5,1.2767594e-5,-1.5493936e-9
16.0,0.0011741121,1.6565868e-5,1.6568269e-5,-2.40451e-9
17.0,0.0013556108,1.6964163e-5,1.6967504e-5,-3.3397676e-9
18.0,0.0015550145,1.7231287e-5,1.7235914e-5,-4.626937e-9
19.0,0.0017999065,2.1267077e-5,2.1272934e-5,-5.857606e-9
20.0,0.0020493187,1.2563376e-5,2.1121808e-5,-8.558435e-6
21.0,0.0023210465,1.8353901e-5,2.0168445e-5,-1.8145441e-6
22.0,0.0026064718,1.8893817e-5,2.0136786e-5,-1.2429674e-6
23.0,0.0029073698,1.9307225e-5,2.0253303e-5,-9.460787e-7
24.0,0.0032254304,1.9573718e-5,2.0476115e-5,-9.023989e-7
25.0,0.003585034,2.50491e-5,2.9681602e-5,-4.632502e-6
26.0,0.003949716,2.4901743e-5,2.7462214e-5,-2.5604743e-6
27.0,0.0043367445,2.4917952e-5,2.6881531e-5,-1.9635768e-6
28.0,0.0047464278,2.5243091e-5,2.6850976e-5,-1.6078849e-6
29.0,0.005179144,2.564388e-5,2.7034226e-5,-1.3903464e-6
30.0,0.0056352024,2.6106747e-5,2.7324008e-5,-1.2172607e-6
31.0,0.0061148466,2.6623944e-5,2.7727838e-5,-1.1038949e-6
32.0,0.006618281,2.718349e-5,2.817494e-5,-9.91451e-7
33.0,0.0071456777,2.7685743e-5,2.8614619e-5,-9.288752e-7
34.0,0.007697177,2.814551e-5,2.8998169e-5,-8.5266015e-7
35.0,0.008272907,2.8641996e-5,2.9455758e-5,-8.137652e-7
36.0,0.008872967,2.9130619e-5,2.9917328e-5,-7.8671e-7
37.0,0.009524695,3.330166e-5,3.4042914e-5,-7.4125074e-7
38.0,0.010185486,3.3867957e-5,3.4592325e-5,-7.2436814e-7
39.0,0.010874559,3.4455763e-5,3.51651e-5,-7.093363e-7
40.0,0.011592137,3.5007262e-5,3.5687714e-5,-6.8045097e-7
