time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,2.7818141e-5,3.6195702e-6,3.6195704e-6,0.0
2.0,3.9773586e-5,3.6131094e-6,3.6131091e-6,0.0
3.0,5.5425593e-5,3.6193082e-6,3.6193078e-6,0.0
4.0,7.494338e-5,3.664911e-6,3.664911e-6,0.0
5.0,9.850619e-5,3.7483237e-6,3.7483235e-6,0.0
6.0,0.00012625995,3.8419234e-6,3.8419234e-6,0.0
7.0,0.00015832174,3.935696e-6,3.9356987e-6,-3.074934e-12
8.0,0.00022220355,7.668793e-6,7.668813e-6,-2.1535685e-11
9.0,0.000274958,7.709934e-6,7.709996e-6,-6.237674e-11
10.0,0.00035730118,1.1393813e-5,1.1393936e-5,-1.225474e-10
11.0,0.00043575896,1.1620288e-5,1.1620514e-5,-2.2654202e-10
12.0,0.0005267355,1.1775817e-5,1.1776218e-5,-4.0093054e-10
13.0,0.0006303138,1.1950741e-5,1.1951411e-5,-6.6989814e-10
14.0,0.0007468319,1.218725e-5,1.2188345e-5,-1.0944298e-9
15.0,0.000876588,1.246087e-5,1.2462545e-5,-1.6747634e-9
16.0,0.0010198267,1.2745266e-5,1.274776e-5,-2.49443e-9
17.0,0.0011999357,1.6674423e-5,1.6677817e-5,-3.3940468e-9
18.0,0.0014045826,2.0587597e-5,2.0592024e-5,-4.4303947e-9
19.0,0.001613448,2.0876156e-5,2.0881844e-5,-5.687497e-9
20.0,0.001864987,2.4723871e-5,2.4730854e-5,-6.9855517e-9
21.0,0.0021262271,2.5293048e-5,2.5301099e-5,-8.050619e-9
22.0,0.00241373,2.5730884e-5,2.5740104e-5,-9.2190025e-9
23.0,0.002727728,2.6218388e-5,2.6230131e-5,-1.1744545e-8
24.0,0.003090642,3.0314168e-5,3.0329451e-5,-1.5282485e-8
25.0,0.0034689389,3.0898103e-5,3.0918392e-5,-2.0287306e-8
26.0,0.0039042528,2.909716e-5,3.375651e-5,-4.659355e-6
27.0,0.004352379,3.151497e-5,3.390228e-5,-2.3873117e-6
28.0,0.0048237075,3.236605e-5,3.4201916e-5,-1.8358692e-6
29.0,0.0053221383,3.309077e-5,3.4626544e-5,-1.5357714e-6
30.0,0.0058499626,3.3820987e-5,3.5147703e-5,-1.3267157e-6
31.0,0.0064303544,3.817662e-5,3.9345876e-5,-1.1692587e-6
32.0,0.0070502656,4.2340667e-5,4.337576e-5,-1.0350877e-6
33.0,0.007693905,4.3301377e-5,4.4225435e-5,-9.240631e-7
34.0,0.008377737,4.3980486e-5,4.4809025e-5,-8.28535e-7
35.0,0.0091020875,4.4751116e-5,4.5499713e-5,-7.485929e-7
36.0,0.009867599,4.5644334e-5,4.6330762e-5,-6.8642794e-7
37.0,0.010674833,4.6609566e-5,4.72417e-5,-6.321431e-7
38.0,0.011524248,4.756578e-5,4.815207e-5,-5.862867e-7
39.0,0.012416227,4.848548e-5,4.9020655e-5,-5.3517107e-7
40.0,0.013351119,4.939959e-5,4.9888447e-5,-4.888628e-7
41.0,0.014329541,5.0335973e-5,5.0811188e-5,-4.7521343e-7
42.0,0.015377101,4.2642678e-5,5.454e-5,-1.1897325e-5
43.0,0.016451044,5.0753162e-5,5.4902048e-5,-4.1488884e-6
44.0,0.017552875,5.217494e-5,5.537714e-5,-3.2022078e-6
45.0,0.018688336,5.3247877e-5,5.5973167e-5,-2.7252913e-6
46.0,0.019861216,5.4298307e-5,5.6763176e-5,-2.4648652e-6
47.0,0.021073515,5.8288864e-5,6.1367085e-5,-3.0782219e-6
48.0,0.022326374,5.6005578e-5,5.9853e-5,-3.847423e-6
49.0,0.023620483,5.7117115e-5,6.01626e-5,-3.0454883e-6
50.0,0.024956446,5.8011767e-5,6.0765513e-5,-2.7537458e-6
51.0,0.026334753,5.904229e-5,6.1593135e-5,-2.5508473e-6
52.0,0.0277558,6.0146613e-5,6.255397e-5,-2.4073545e-6
53.0,0.029219901,6.1004885e-5,6.3297244e-5,-2.292362e-6
54.0,0.030727321,6.17522e-5,6.39206e-5,-2.1684002e-6
55.0,0.032289255,6.7926085e-5,7.0373964e-5,-2.4478677e-6
56.0,0.033910133,7.105718e-5,7.340345e-5,-2.3462721e-6
57.0,0.035589818,7.56731e-5,7.779259e-5,-2.1194885e-6
58.0,0.037306424,7.642046e-5,7.843391e-5,-2.0134532e-6
59.0,0.039078142,7.719188e-5,7.912689e-5,-1.9350196e-6
