time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0
12.0,2.5141191e-5,3.6518081e-6,3.6518081e-6,0.0
13.0,3.6057645e-5,3.5901878e-6,3.5901878e-6,0.0
14.0,7.8682904e-5,7.250216e-6,7.2502166e-6,0.0
15.0,0.00013509541,1.0908183e-5,1.0908183e-5,0.0
16.0,0.00021008632,1.46219145e-5,1.4621914e-5,0.0
17.0,0.00030941417,1.8322518e-5,1.8322515e-5,0.0
18.0,0.0004091611,1.851474e-5,1.851474e-5,-8.389862e-13
19.0,0.00052900583,1.8864597e-5,1.88646e-5,-6.2597067e-12
20.0,0.00066964654,1.9235982e-5,1.9236022e-5,-4.1783316e-11
21.0,0.0008317028,1.963386e-5,1.9633988e-5,-1.2718608e-10
22.0,0.001015681,2.0061441e-5,2.006176e-5,-3.1892267e-10
23.0,0.0012219949,2.0520034e-5,2.0520669e-5,-6.353557e-10
24.0,0.0014509893,2.1001902e-5,2.1003052e-5,-1.1479963e-9
25.0,0.0017236026,2.4930512e-5,2.4932422e-5,-1.91255e-9
26.0,0.002007283,2.5623145e-5,2.562617e-5,-3.0243015e-9
27.0,0.0023183045,2.6131287e-5,2.6135716e-5,-4.429583e-9
28.0,0.0026566386,2.670377e-5,2.6710064e-5,-6.292298e-9
29.0,0.0030226244,2.7278458e-5,2.7286884e-5,-8.425321e-9
30.0,0.0034165757,2.7868917e-5,2.7880042e-5,-1.1123821e-8
31.0,0.0038387554,2.8466276e-5,2.8480885e-5,-1.460693e-8
32.0,0.0042893905,2.9050147e-5,2.9069128e-5,-1.8980295e-8
33.0,0.004768674,2.9658713e-5,2.9682755e-5,-2.4043908e-8
34.0,0.0052767713,3.0263656e-5,3.0293479e-5,-2.982047e-8
35.0,0.0058138287,3.087122e-5,3.0908224e-5,-3.700244e-8
36.0,0.006403084,3.5144876e-5,3.518985e-5,-4.4974374e-8
37.0,0.007008425,3.5780387e-5,3.583105e-5,-5.0666817e-8
38.0,0.007646788,3.642706e-5,3.6484937e-5,-5.787653e-8
39.0,0.008318311,3.708687e-5,3.7154077e-5,-6.720554e-8
40.0,0.009023263,3.779024e-5,3.7867438e-5,-7.719892e-8
41.0,0.009789605,4.2131764e-5,4.221709e-5,-8.531836e-8
42.0,0.010574018,4.281363e-5,4.291125e-5,-9.762464e-8
43.0,0.011396165,4.363204e-5,4.3743392e-5,-1.1134524e-7
44.0,0.012256358,4.446304e-5,4.4585104e-5,-1.2206901e-7
