time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,2.263964e-5,3.6380725e-6,3.638073e-6,0.0
5.0,3.239366e-5,3.5887463e-6,3.5887463e-6,0.0
6.0,4.588944e-5,3.6109552e-6,3.6109545e-6,0.0
7.0,6.3141895e-5,3.6702575e-6,3.6702575e-6,0.0
8.0,8.434059e-5,3.7049113e-6,3.7049115e-6,0.0
9.0,0.00010965024,3.7608304e-6,3.7608306e-6,0.0
10.0,0.00016480101,7.4915824e-6,7.491583e-6,-9.946495e-14
11.0,0.00020981036,7.5244284e-6,7.5244297e-6,-1.4498034e-12
12.0,0.00026294298,7.63984e-6,7.639872e-6,-3.2755125e-11
13.0,0.0003244081,7.805686e-6,7.805804e-6,-1.177947e-10
14.0,0.00039445123,7.964807e-6,7.965074e-6,-2.649427e-10
15.0,0.00047327706,8.126977e-6,8.1274575e-6,-4.8072163e-10
16.0,0.0005610515,8.290948e-6,8.291747e-6,-7.9861545e-10
17.0,0.00065791386,8.490647e-6,8.491859e-6,-1.2124016e-9
18.0,0.0007639799,8.693859e-6,8.695576e-6,-1.7159527e-9
19.0,0.00087934546,8.909908e-6,8.912207e-6,-2.2985438e-9
20.0,0.001004097,9.134041e-6,9.136865e-6,-2.8252e-9
21.0,0.0011383024,9.3571525e-6,9.3604485e-6,-3.2976226e-9
22.0,0.0012820242,9.569213e-6,9.573246e-6,-4.0339714e-9
23.0,0.0014353193,9.765451e-6,9.770646e-6,-5.194775e-9
24.0,0.0015982365,9.942774e-6,9.949655e-6,-6.8797936e-9
25.0,0.0017708205,1.0147088e-5,1.0156226e-5,-9.138972e-9
26.0,0.0019531068,1.0361611e-5,1.0373829e-5,-1.2217526e-8
27.0,0.0021451323,1.0583621e-5,1.0599964e-5,-1.6342835e-8
28.0,0.002346929,1.0823486e-5,1.0840897e-5,-1.7409931e-8
29.0,0.0025585252,1.1028841e-5,1.1047229e-5,-1.8390002e-8
30.0,0.0027799476,1.1211736e-5,1.1232211e-5,-2.047607e-8
31.0,0.003011222,1.140122e-5,1.1425557e-5,-2.4336797e-8
32.0,0.003252367,1.1626912e-5,1.1656419e-5,-2.9506342e-8
33.0,0.0035034067,1.1883801e-5,1.1919343e-5,-3.5542556e-8
34.0,0.0037863303,1.5720605e-5,1.575914e-5,-3.8535116e-8
35.0,0.004066602,1.5905774e-5,1.5946132e-5,-4.0358547e-8
36.0,0.004360595,1.6070306e-5,1.6112643e-5,-4.2339057e-8
37.0,0.004668294,1.6313923e-5,1.6361686e-5,-4.776587e-8
38.0,0.004989895,1.6636075e-5,1.6693157e-5,-5.708055e-8
39.0,0.0053255823,1.698935e-5,1.7052858e-5,-6.3509745e-8
40.0,0.0056755044,1.7297012e-5,1.736134e-5,-6.432826e-8
41.0,0.0060397857,1.75327e-5,1.759648e-5,-6.37809e-8
