time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,2.241245e-5,3.619387e-6,3.619387e-6,0.0
5.0,3.2045173e-5,3.6026606e-6,3.6026606e-6,0.0
6.0,4.5430614e-5,3.6075983e-6,3.6075987e-6,0.0
7.0,6.2567175e-5,3.6506592e-6,3.650659e-6,0.0
8.0,8.364303e-5,3.7028751e-6,3.7028751e-6,0.0
9.0,0.000108824715,3.774664e-6,3.774664e-6,0.0
10.0,0.00013824605,3.859638e-6,3.8596386e-6,-1.7450687e-13
11.0,0.00017201477,3.9501683e-6,3.950173e-6,-4.757859e-12
12.0,0.00021021884,4.044019e-6,4.0440473e-6,-2.83524e-11
13.0,0.00025293106,4.139801e-6,4.1399016e-6,-1.0077238e-10
14.0,0.00030021244,4.2364436e-6,4.2366537e-6,-2.1015292e-10
15.0,0.00035211476,4.3335845e-6,4.3339614e-6,-3.770786e-10
16.0,0.00043109493,8.061162e-6,8.061786e-6,-6.2453387e-10
17.0,0.00050199864,8.119226e-6,8.120209e-6,-9.834329e-10
18.0,0.0005813923,8.25219e-6,8.25369e-6,-1.500425e-9
19.0,0.0006904553,1.1924299e-5,1.1926325e-5,-2.027205e-9
20.0,0.0007959713,1.2165208e-5,1.2167702e-5,-2.4935247e-9
21.0,0.0009142615,1.4698919e-5,1.5267164e-5,-5.682463e-7
22.0,0.0010696138,1.5972062e-5,1.7310393e-5,-1.3383321e-6
23.0,0.0012243497,1.6418113e-5,1.7248436e-5,-8.303233e-7
24.0,0.0013961679,1.6701584e-5,1.7359484e-5,-6.5789965e-7
25.0,0.0015853931,1.7035794e-5,1.7598155e-5,-5.623603e-7
26.0,0.0018177215,2.106023e-5,2.1559274e-5,-4.9904077e-7
27.0,0.0020538166,2.135827e-5,2.1812053e-5,-4.5378292e-7
28.0,0.0023119522,2.1777432e-5,2.2196697e-5,-4.192644e-7
29.0,0.0025924728,2.224481e-5,2.2635166e-5,-3.903574e-7
30.0,0.0028957468,2.2692422e-5,2.3060686e-5,-3.682636e-7
31.0,0.003243363,2.668922e-5,2.703872e-5,-3.4950165e-7
32.0,0.0036019748,2.7264847e-5,2.7599825e-5,-3.3497838e-7
33.0,0.0039879587,2.7775688e-5,2.8095797e-5,-3.2011124e-7
34.0,0.004401382,2.8359258e-5,2.866857e-5,-3.0931108e-7
35.0,0.0048425896,2.8924373e-5,2.9226438e-5,-3.0206655e-7
36.0,0.005311893,2.9479244e-5,2.9771933e-5,-2.9268963e-7
37.0,0.0058095553,3.0037492e-5,3.032406e-5,-2.8656632e-7
38.0,0.006335791,3.062779e-5,3.091597e-5,-2.8817743e-7
39.0,0.0068907826,3.1294e-5,3.1577445e-5,-2.8344562e-7
40.0,0.0074746865,3.196163e-5,3.2249012e-5,-2.8738245e-7
