time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0
7.0,2.514122e-5,3.6454821e-6,3.6454817e-6,0.0
8.0,3.6057667e-5,3.597661e-6,3.597661e-6,0.0
9.0,5.066181e-5,3.6138806e-6,3.6138806e-6,0.0
10.0,9.317008e-5,7.3047636e-6,7.3047636e-6,0.0
11.0,0.00012604466,7.347833e-6,7.347833e-6,0.0
12.0,0.00016677128,7.395753e-6,7.395753e-6,0.0
13.0,0.00021556477,7.5495013e-6,7.5495022e-6,-1.0338334e-12
14.0,0.00027271366,7.727422e-6,7.727428e-6,-7.169262e-12
15.0,0.00033845994,7.897596e-6,7.897646e-6,-5.0322434e-11
16.0,0.00041299986,8.068988e-6,8.0691025e-6,-1.1417998e-10
17.0,0.00049649423,8.247762e-6,8.247985e-6,-2.2344018e-10
18.0,0.00058907666,8.435843e-6,8.43625e-6,-4.065332e-10
19.0,0.00069085974,8.632642e-6,8.633346e-6,-7.0357686e-10
20.0,0.0008019385,8.836874e-6,8.838043e-6,-1.1678003e-9
21.0,0.0009223951,9.047216e-6,9.049054e-6,-1.8381401e-9
22.0,0.0010759745,1.2899893e-5,1.2902587e-5,-2.6929767e-9
23.0,0.0012256594,1.3077599e-5,1.3081136e-5,-3.534834e-9
24.0,0.0013886174,1.3305459e-5,1.3309735e-5,-4.2757136e-9
25.0,0.0015649705,1.3531859e-5,1.35373875e-5,-5.5299494e-9
26.0,0.0017549511,1.3782902e-5,1.3790324e-5,-7.422226e-9
27.0,0.001958758,1.4055842e-5,1.4065789e-5,-9.948742e-9
28.0,0.0021765565,1.4345522e-5,1.4358169e-5,-1.2646907e-8
29.0,0.002408483,1.4655444e-5,1.4670555e-5,-1.5111478e-8
30.0,0.0026546507,1.4984533e-5,1.5002808e-5,-1.8275545e-8
31.0,0.0029151589,1.531957e-5,1.5341582e-5,-2.2012e-8
32.0,0.0031900897,1.5640335e-5,1.5663461e-5,-2.3127706e-8
33.0,0.0034795175,1.5935497e-5,1.5960795e-5,-2.5298942e-8
34.0,0.003783505,1.6214995e-5,1.6244976e-5,-2.997997e-8
35.0,0.00410211,1.6505233e-5,1.6539389e-5,-3.4153913e-8
36.0,0.004459055,2.046531e-5,2.0505899e-5,-4.05876e-8
37.0,0.0048173084,2.0775611e-5,2.0823443e-5,-4.7834174e-8
38.0,0.0051940237,2.113664e-5,2.1187074e-5,-5.0434583e-8
39.0,0.005589314,2.1480853e-5,2.1534053e-5,-5.319854e-8
40.0,0.006003398,2.1842156e-5,2.1901658e-5,-5.9504252e-8
41.0,0.0064364667,2.2240183e-5,2.2305037e-5,-6.4855925e-8
42.0,0.006888679,2.2674003e-5,2.2749027e-5,-7.502682e-8
