time, volume fraction, curvature(filtered), pos, neg 
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
2.0,2.4435016e-5,3.6394877e-6,3.6394872e-6,0.0
3.0,3.5048564e-5,3.609486e-6,3.6094855e-6,0.0
4.0,4.9355844e-5,3.602246e-6,3.6022461e-6,0.0
5.0,6.745974e-5,3.6542203e-6,3.6542208e-6,0.0
6.0,8.9547815e-5,3.7327268e-6,3.7327268e-6,0.0
7.0,0.00011577801,3.8142705e-6,3.814271e-6,0.0
8.0,0.00014627697,3.8977764e-6,3.897777e-6,-4.9109675e-13
9.0,0.00020549573,7.626158e-6,7.62617e-6,-1.1510806e-11
10.0,0.00025539607,7.683785e-6,7.683811e-6,-2.7021423e-11
11.0,0.00031351557,7.777073e-6,7.777141e-6,-6.735725e-11
12.0,0.0003800133,7.927361e-6,7.927511e-6,-1.503794e-10
13.0,0.00045512544,8.103489e-6,8.1037815e-6,-2.93309e-10
14.0,0.0005390539,8.286095e-6,8.286594e-6,-4.9907267e-10
15.0,0.0006319623,8.472127e-6,8.472918e-6,-7.9141127e-10
16.0,0.0007339858,8.660665e-6,8.661852e-6,-1.1874611e-9
17.0,0.00084523746,8.850826e-6,8.852585e-6,-1.7599164e-9
18.0,0.00096581114,9.0426365e-6,9.04522e-6,-2.583178e-9
19.0,0.0011220385,1.2872199e-5,1.28759775e-5,-3.778446e-9
20.0,0.0012728545,1.3040514e-5,1.3045581e-5,-5.067191e-9
21.0,0.0014368915,1.3286122e-5,1.3291999e-5,-5.8778205e-9
22.0,0.0016143521,1.3536186e-5,1.3543687e-5,-7.5008195e-9
23.0,0.0018264893,1.7327064e-5,1.7336579e-5,-9.513878e-9
24.0,0.0020402363,1.7719982e-5,1.7730817e-5,-1.0836294e-8
25.0,0.0022718578,1.7982413e-5,1.7994606e-5,-1.2192086e-8
26.0,0.0025213389,1.8347127e-5,1.836234e-5,-1.5212793e-8
27.0,0.0028144773,2.232434e-5,2.2343687e-5,-1.9348185e-8
28.0,0.0031115988,2.2664317e-5,2.2686485e-5,-2.2166626e-8
29.0,0.0034310517,2.3073737e-5,2.309884e-5,-2.5105074e-8
30.0,0.0037731573,2.3515313e-5,2.3545106e-5,-2.979504e-8
31.0,0.0041382792,2.3935414e-5,2.4002968e-5,-6.755653e-8
32.0,0.0045267493,1.9836627e-5,2.4062823e-5,-4.226196e-6
33.0,0.0049387994,2.2362397e-5,2.4682928e-5,-2.3205316e-6
34.0,0.00537459,2.3594159e-5,2.5237892e-5,-1.6437327e-6
35.0,0.0058342577,2.4524279e-5,2.5862106e-5,-1.3378263e-6
36.0,0.006317934,2.5290892e-5,2.6443233e-5,-1.1523396e-6
37.0,0.0068257456,2.5971527e-5,2.6994841e-5,-1.0233153e-6
38.0,0.007378466,3.0043539e-5,3.0971623e-5,-9.28085e-7
39.0,0.007970513,3.449055e-5,3.534427e-5,-8.5372034e-7
40.0,0.008575493,3.504651e-5,3.584657e-5,-8.000593e-7
